procedimento,2022,total,municipio_ibge,competencia,sexo
0307030024 RASPAGEM ALISAMENTO SUBGENGIVAIS (POR SEXTANTE),6,6,130260,2022-07,F
0307030032 RASPAGEM CORONO-RADICULAR (POR SEXTANTE),39,39,130260,2022-07,F
0307030040 PROFILAXIA / REMOCAO DA PLACA BACTERIANA,23,23,130260,2022-07,F
0307030059 RASPAGEM ALISAMENTO E POLIMENTO SUPRAGENGIVAIS (POR SEXTANTE),71,71,130260,2022-07,F
0307030075 TRATAMENTO DE LESOES DA MUCOSA ORAL,5,5,130260,2022-07,F
0307030083 TRATAMENTO DE PERICORONARITE,5,5,130260,2022-07,F
0307040070 MOLDAGEM DENTO-GENGIVAL P/ CONSTRUCAO DE PROTESE DENTARIA,28,28,130260,2022-07,F
0307040100 INSTALACAO DE PROTESE EM PACIENTES COM ANOMALIAS CRANIO E BUCOMAXILOFACIAL,1,1,130260,2022-07,F
0307040127 MANUTENCAO/CONSERTO DE APARELHO ORTODONTICO/ORTOPEDICO,73,73,130260,2022-07,F
0307040151 AJUSTE OCLUSAL,18,18,130260,2022-07,F
0307040178 MOLDAGEM DENTO-GENGIVAL COM FINALIDADE ORTODONTICA,15,15,130260,2022-07,F
0309030048 CRIOCAUTERIZACAO / ELETROCOAGULACAO DE COLO DE UTERO,9,9,130260,2022-07,F
0309030129 LITOTRIPSIA EXTRACORPOREA (ONDA DE CHOQUE PARCIAL / COMPLETA EM 1 REGIAO RENAL),4,4,130260,2022-07,F
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,26,26,130260,2022-07,F
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,116,116,130260,2022-07,F
0309050030 SESSAO DE ELETROESTIMULACAO,776,776,130260,2022-07,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,5979,5979,130260,2022-07,F
0401010031 DRENAGEM DE ABSCESSO,2,2,130260,2022-07,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,30,30,130260,2022-07,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,975,975,130260,2022-07,F
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,47,47,130260,2022-07,F
0401010082 FRENECTOMIA/FRENOTOMIA,2,2,130260,2022-07,F
0401010090 FULGURACAO / CAUTERIZACAO QUIMICA DE LESOES CUTANEAS,2,2,130260,2022-07,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,442,442,130260,2022-07,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,28,28,130260,2022-07,F
0401020177 CIRURGIA DE UNHA (CANTOPLASTIA),1,1,130260,2022-07,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,57,57,130260,2022-07,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,4,4,130260,2022-07,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,18,18,130260,2022-07,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,22,22,130260,2022-07,F
0404020089 EXCISAO DE RANULA OU FENOMENO DE RETENCAO SALIVAR,1,1,130260,2022-07,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,12,12,130260,2022-07,F
0404020488 OSTEOTOMIA DAS FRATURAS ALVEOLO-DENTARIAS,5,5,130260,2022-07,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,4,4,130260,2022-07,F
0405010184 TRATAMENTO CIRURGICO DE BLEFAROCALASE,4,4,130260,2022-07,F
0405030053 INJECAO INTRA-VITREO,32,32,130260,2022-07,F
0405030134 VITRECTOMIA ANTERIOR,3,3,130260,2022-07,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,7,7,130260,2022-07,F
0405040105 EXPLANTE DE LENTE INTRA OCULAR,1,1,130260,2022-07,F
0405040130 INJECAO RETROBULBAR / PERIBULBAR,1,1,130260,2022-07,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,3,3,130260,2022-07,F
0405040210 REPOSICIONAMENTO DE LENTE INTRAOCULAR,1,1,130260,2022-07,F
0405050020 CAPSULOTOMIA A YAG LASER,123,123,130260,2022-07,F
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,1,1,130260,2022-07,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,21,21,130260,2022-07,F
0405050100 FACECTOMIA S/ IMPLANTE DE LENTE INTRA-OCULAR,2,2,130260,2022-07,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2022-07,F
0405050127 FOTOTRABECULOPLASTIA A LASER,1,1,130260,2022-07,F
0405050151 IMPLANTE SECUNDARIO DE LENTE INTRA-OCULAR - LIO,4,4,130260,2022-07,F
0405050194 IRIDOTOMIA A LASER,1,1,130260,2022-07,F
0405050216 RECOBRIMENTO CONJUNTIVAL,21,21,130260,2022-07,F
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,36,36,130260,2022-07,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,2,2,130260,2022-07,F
0405050321 TRABECULECTOMIA,1,1,130260,2022-07,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,198,198,130260,2022-07,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,385,385,130260,2022-07,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,2,2,130260,2022-07,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,1,1,130260,2022-07,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,1,1,130260,2022-07,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,4,4,130260,2022-07,F
0407040196 PARACENTESE ABDOMINAL,6,6,130260,2022-07,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,1,1,130260,2022-07,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,2,2,130260,2022-07,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,5,5,130260,2022-07,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,3,3,130260,2022-07,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,5,5,130260,2022-07,F
0408050209 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DOS METATARSIANOS,1,1,130260,2022-07,F
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,3,3,130260,2022-07,F
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,2,2,130260,2022-07,F
0408050268 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO JOELHO,2,2,130260,2022-07,F
0408060158 MANIPULACAO ARTICULAR,1,1,130260,2022-07,F
0408060212 RESSECCAO DE CISTO SINOVIAL,1,1,130260,2022-07,F
0409010154 EXTRACAO ENDOSCOPICA DE CORPO ESTRANHO / CALCULO EM URETER,1,1,130260,2022-07,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,1,1,130260,2022-07,F
0409060097 EXERESE DE POLIPO DE UTERO,1,1,130260,2022-07,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,9,9,130260,2022-07,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2022-07,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,14,14,130260,2022-07,F
0414020073 CURETAGEM PERIAPICAL,115,115,130260,2022-07,F
0414020120 EXODONTIA DE DENTE DECIDUO,22,22,130260,2022-07,F
0414020138 EXODONTIA DE DENTE PERMANENTE,123,123,130260,2022-07,F
0414020162 GENGIVOPLASTIA (POR SEXTANTE),1,1,130260,2022-07,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,20,20,130260,2022-07,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),29,29,130260,2022-07,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),4,4,130260,2022-07,F
0414020383 TRATAMENTO DE ALVEOLITE,2,2,130260,2022-07,F
0414020430 EXODONTIA DE DENTE SUPRANUMERARIO,1,1,130260,2022-07,F
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,5,5,130260,2022-07,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,280,280,130260,2022-07,F
0417010052 ANESTESIA REGIONAL,524,524,130260,2022-07,F
0417010060 SEDACAO,518,518,130260,2022-07,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2022-07,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,20,20,130260,2022-07,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,23,23,130260,2022-07,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,78,78,130260,2022-07,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,10,10,130260,2022-07,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2022-07,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,9,9,130260,2022-07,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),11,11,130260,2022-07,F
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),1,1,130260,2022-07,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,2,2,130260,2022-07,F
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,2,2,130260,2022-07,F
0501030050 IDENTIFICACAO INTERNACIONAL DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR D,1,1,130260,2022-07,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2022-07,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),14,14,130260,2022-07,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,24,24,130260,2022-07,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,12,12,130260,2022-07,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,4,4,130260,2022-07,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,3,3,130260,2022-07,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2022-07,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",7,7,130260,2022-07,F
"0501070087 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM, FIGADO OU PULMAO - 1¶¦ FASE",1,1,130260,2022-07,F
0501070109 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM- COMPLEMENTACAO DA 1¶¦ FASE,1,1,130260,2022-07,F
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),1,1,130260,2022-07,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),41,41,130260,2022-07,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2022-07,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,6,6,130260,2022-07,F
0505010097 TRANSPLANTE DE CORNEA,3,3,130260,2022-07,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,3,3,130260,2022-07,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,88,88,130260,2022-07,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",1,1,130260,2022-07,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,20,20,130260,2022-07,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),4550,4550,130260,2022-07,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,5330,5330,130260,2022-07,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1440,1440,130260,2022-07,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,30,30,130260,2022-07,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",492,492,130260,2022-07,F
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",90,90,130260,2022-07,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",3540,3540,130260,2022-07,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),1715,1715,130260,2022-07,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),581,581,130260,2022-07,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),431,431,130260,2022-07,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),90,90,130260,2022-07,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,2,2,130260,2022-07,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,20,20,130260,2022-07,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),6569,6569,130260,2022-07,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",51,51,130260,2022-07,F
"0604110014 GOSSERRELINA 3,60 MG INJETAVEL (POR SERINGA PREENCHIDA)",2,2,130260,2022-07,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",36,36,130260,2022-07,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",20,20,130260,2022-07,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",98,98,130260,2022-07,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),632,632,130260,2022-07,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1472,1472,130260,2022-07,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2022-07,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),180,180,130260,2022-07,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),300,300,130260,2022-07,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",90,90,130260,2022-07,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),694,694,130260,2022-07,F
0604130104 RIVASTIGMINA 6 MG (POR CAPSULA),30,30,130260,2022-07,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),5010,5010,130260,2022-07,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2022-07,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,870,870,130260,2022-07,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2816,2816,130260,2022-07,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1455,1455,130260,2022-07,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),630,630,130260,2022-07,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),544,544,130260,2022-07,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1080,1080,130260,2022-07,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11826,11826,130260,2022-07,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1980,1980,130260,2022-07,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),6180,6180,130260,2022-07,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),8160,8160,130260,2022-07,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),394,394,130260,2022-07,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),8146,8146,130260,2022-07,F
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),4,4,130260,2022-07,F
0604250037 ELTROMBOPAGUE OLAMINA 25 MG (POR COMPRIMIDO),1,1,130260,2022-07,F
0604250045 ELTROMBOPAGUE OLAMINA 50 MG (POR COMPRIMIDO),60,60,130260,2022-07,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1271,1271,130260,2022-07,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),6,6,130260,2022-07,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),3,3,130260,2022-07,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2022-07,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",214,214,130260,2022-07,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",184,184,130260,2022-07,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1132,1132,130260,2022-07,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10595,10595,130260,2022-07,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1146,1146,130260,2022-07,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),90,90,130260,2022-07,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7538,7538,130260,2022-07,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),487,487,130260,2022-07,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),92,92,130260,2022-07,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),15,15,130260,2022-07,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",382,382,130260,2022-07,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3780,3780,130260,2022-07,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),270,270,130260,2022-07,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2407,2407,130260,2022-07,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),362,362,130260,2022-07,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),1,1,130260,2022-07,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),20937,20937,130260,2022-07,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),753,753,130260,2022-07,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3702,3702,130260,2022-07,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),30,30,130260,2022-07,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1440,1440,130260,2022-07,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),371,371,130260,2022-07,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),56,56,130260,2022-07,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),2,2,130260,2022-07,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),9,9,130260,2022-07,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),109,109,130260,2022-07,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),120,120,130260,2022-07,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,25,25,130260,2022-07,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",12,12,130260,2022-07,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),65,65,130260,2022-07,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2022-07,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),50220,50220,130260,2022-07,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),120,120,130260,2022-07,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",90,90,130260,2022-07,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6687,6687,130260,2022-07,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),60,60,130260,2022-07,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),540,540,130260,2022-07,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),15660,15660,130260,2022-07,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),840,840,130260,2022-07,F
0604500041 LAMOTRIGINA 50 MG (POR COMPRIMIDO),2280,2280,130260,2022-07,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),555,555,130260,2022-07,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),900,900,130260,2022-07,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4926,4926,130260,2022-07,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),60,60,130260,2022-07,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),930,930,130260,2022-07,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),510,510,130260,2022-07,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",23,23,130260,2022-07,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),20009,20009,130260,2022-07,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",6842,6842,130260,2022-07,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),836,836,130260,2022-07,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),726,726,130260,2022-07,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),180,180,130260,2022-07,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),41,41,130260,2022-07,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),48,48,130260,2022-07,F
0604580010 PANCREATINA 10000 UI (POR CAPSULA),374,374,130260,2022-07,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1910,1910,130260,2022-07,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1559,1559,130260,2022-07,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1110,1110,130260,2022-07,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2020,2020,130260,2022-07,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),461,461,130260,2022-07,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",1830,1830,130260,2022-07,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",20,20,130260,2022-07,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",16,16,130260,2022-07,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",69,69,130260,2022-07,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),1,1,130260,2022-07,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",82,82,130260,2022-07,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),18,18,130260,2022-07,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),316,316,130260,2022-07,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),75,75,130260,2022-07,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),28,28,130260,2022-07,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",104,104,130260,2022-07,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),91,91,130260,2022-07,F
"0604750030 BOSENTANA 62,5MG (POR COMPRIMIDO REVESTIDO)",120,120,130260,2022-07,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),60,60,130260,2022-07,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3450,3450,130260,2022-07,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),129,129,130260,2022-07,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,2,2,130260,2022-07,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),5,5,130260,2022-07,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,3,3,130260,2022-07,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,2,2,130260,2022-07,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),6,6,130260,2022-07,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2022-07,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),27,27,130260,2022-07,F
