procedimento,2021,total,municipio_ibge,competencia,sexo
0407040196 PARACENTESE ABDOMINAL,18,18,130260,2021-02,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,5,5,130260,2021-02,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,13,13,130260,2021-02,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2021-02,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,10,10,130260,2021-02,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,8,8,130260,2021-02,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2021-02,F
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,2,2,130260,2021-02,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,2,2,130260,2021-02,F
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J,4,4,130260,2021-02,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,5,5,130260,2021-02,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,1,1,130260,2021-02,F
0409070165 EXTIRPACAO DE LESAO DE VULVA / PERINEO (POR ELETROCOAGULACAO OU FULGURACAO),1,1,130260,2021-02,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2021-02,F
0414020073 CURETAGEM PERIAPICAL,6,6,130260,2021-02,F
0414020120 EXODONTIA DE DENTE DECIDUO,2,2,130260,2021-02,F
0414020138 EXODONTIA DE DENTE PERMANENTE,1,1,130260,2021-02,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),18,18,130260,2021-02,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,195,195,130260,2021-02,F
0417010052 ANESTESIA REGIONAL,242,242,130260,2021-02,F
0417010060 SEDACAO,43,43,130260,2021-02,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,23,23,130260,2021-02,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,14,14,130260,2021-02,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,55,55,130260,2021-02,F
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,1,1,130260,2021-02,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,6,6,130260,2021-02,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),39,39,130260,2021-02,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,36,36,130260,2021-02,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2021-02,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),7,7,130260,2021-02,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,10,10,130260,2021-02,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,1,1,130260,2021-02,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),40,40,130260,2021-02,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,1,1,130260,2021-02,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,71,71,130260,2021-02,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",3,3,130260,2021-02,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,6,6,130260,2021-02,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,6110,6110,130260,2021-02,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1140,1140,130260,2021-02,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,270,270,130260,2021-02,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",423,423,130260,2021-02,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",3540,3540,130260,2021-02,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2109,2109,130260,2021-02,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),261,261,130260,2021-02,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),956,956,130260,2021-02,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),300,300,130260,2021-02,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),270,270,130260,2021-02,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,15,15,130260,2021-02,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),3595,3595,130260,2021-02,F
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,60,60,130260,2021-02,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",64,64,130260,2021-02,F
"0604100027 DESMOPRESSINA 0,1 MG (POR COMPRIMIDO)",60,60,130260,2021-02,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",25,25,130260,2021-02,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",85,85,130260,2021-02,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",55,55,130260,2021-02,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),568,568,130260,2021-02,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1384,1384,130260,2021-02,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2021-02,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),270,270,130260,2021-02,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),422,422,130260,2021-02,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",365,365,130260,2021-02,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),750,750,130260,2021-02,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),240,240,130260,2021-02,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,660,660,130260,2021-02,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2138,2138,130260,2021-02,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1590,1590,130260,2021-02,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),90,90,130260,2021-02,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),364,364,130260,2021-02,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1410,1410,130260,2021-02,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11559,11559,130260,2021-02,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1470,1470,130260,2021-02,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),7020,7020,130260,2021-02,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),7380,7380,130260,2021-02,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),152,152,130260,2021-02,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),7216,7216,130260,2021-02,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),48,48,130260,2021-02,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",63,63,130260,2021-02,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1539,1539,130260,2021-02,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),12,12,130260,2021-02,F
0604300042 IMUNOGLOBULINA ANTI-HEPATITE B 1000 UI INJETAVEL (POR FRASCO),1,1,130260,2021-02,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",266,266,130260,2021-02,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",732,732,130260,2021-02,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,645,645,130260,2021-02,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),9482,9482,130260,2021-02,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),960,960,130260,2021-02,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),240,240,130260,2021-02,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),8505,8505,130260,2021-02,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),780,780,130260,2021-02,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),60,60,130260,2021-02,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),5,5,130260,2021-02,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",264,264,130260,2021-02,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),2460,2460,130260,2021-02,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),240,240,130260,2021-02,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),3180,3180,130260,2021-02,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),300,300,130260,2021-02,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),2,2,130260,2021-02,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),21990,21990,130260,2021-02,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),990,990,130260,2021-02,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),1950,1950,130260,2021-02,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),840,840,130260,2021-02,F
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),56,56,130260,2021-02,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),415,415,130260,2021-02,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),16,16,130260,2021-02,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),480,480,130260,2021-02,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),4,4,130260,2021-02,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),15,15,130260,2021-02,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),83,83,130260,2021-02,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),102,102,130260,2021-02,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,8,8,130260,2021-02,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),22,22,130260,2021-02,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",8,8,130260,2021-02,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),50,50,130260,2021-02,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),15,15,130260,2021-02,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),43080,43080,130260,2021-02,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),60,60,130260,2021-02,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",180,180,130260,2021-02,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),210,210,130260,2021-02,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2021-02,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),176,176,130260,2021-02,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",7290,7290,130260,2021-02,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-02,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),2431,2431,130260,2021-02,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6519,6519,130260,2021-02,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1665,1665,130260,2021-02,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),660,660,130260,2021-02,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),9540,9540,130260,2021-02,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),3450,3450,130260,2021-02,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4320,4320,130260,2021-02,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),480,480,130260,2021-02,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),3960,3960,130260,2021-02,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),360,360,130260,2021-02,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),210,210,130260,2021-02,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),120,120,130260,2021-02,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",11,11,130260,2021-02,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),21785,21785,130260,2021-02,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",8221,8221,130260,2021-02,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),600,600,130260,2021-02,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),714,714,130260,2021-02,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),150,150,130260,2021-02,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),18,18,130260,2021-02,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),11,11,130260,2021-02,F
0604560010 PENICILAMINA 250 MG (POR CAPSULA),100,100,130260,2021-02,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),630,630,130260,2021-02,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2304,2304,130260,2021-02,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),120,120,130260,2021-02,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2268,2268,130260,2021-02,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),207,207,130260,2021-02,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",4780,4780,130260,2021-02,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",7,7,130260,2021-02,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",1,1,130260,2021-02,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",19,19,130260,2021-02,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),14,14,130260,2021-02,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),8,8,130260,2021-02,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",20,20,130260,2021-02,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),6,6,130260,2021-02,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),310,310,130260,2021-02,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),49,49,130260,2021-02,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",120,120,130260,2021-02,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",17,17,130260,2021-02,F
0604750013 AMBRISENTANA 5MG (POR COMPRIMIDO REVESTIDO),31,31,130260,2021-02,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),84,84,130260,2021-02,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),750,750,130260,2021-02,F
0604760019 SOFOSBUVIR 400 MG (POR COMPRIMIDO REVESTIDO),28,28,130260,2021-02,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3870,3870,130260,2021-02,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),326,326,130260,2021-02,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),9,9,130260,2021-02,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,6,6,130260,2021-02,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),4,4,130260,2021-02,F
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),1,1,130260,2021-02,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),2,2,130260,2021-02,F
0701020067 ORTESE CRUROMALEOLAR INFANTIL EM POLIPROPILENO PARA IMOBILIZACAO DE JOELHO EM EXTENSAO ARTICULADA,2,2,130260,2021-02,F
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,5,5,130260,2021-02,F
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),1,1,130260,2021-02,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),6,6,130260,2021-02,F
0701020385 PROTESE EXOESQUELETICA PARA DESARTICULACAO DO JOELHO,1,1,130260,2021-02,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,2,2,130260,2021-02,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,9,9,130260,2021-02,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,17,17,130260,2021-02,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,72,72,130260,2021-02,F
0701030151 MOLDE AURICULAR (REPOSICAO),9,9,130260,2021-02,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2021-02,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,1,1,130260,2021-02,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,16,16,130260,2021-02,F
0701030321 SISTEMA DE FREQUENCIA MODULADA PESSOAL,1,1,130260,2021-02,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3500,3500,130260,2021-02,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,510,510,130260,2021-02,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,117,117,130260,2021-02,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,250,250,130260,2021-02,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,80,80,130260,2021-02,F
0701070056 COROA PROVISORIA,1,1,130260,2021-02,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,41,41,130260,2021-02,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,59,59,130260,2021-02,F
0701070129 PROTESE TOTAL MANDIBULAR,43,43,130260,2021-02,F
0701070137 PROTESE TOTAL MAXILAR,90,90,130260,2021-02,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),2,2,130260,2021-02,F
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,1,1,130260,2021-02,F
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-02,F
0701090138 SUBSTITUICAO/TROCA DA ANTENA DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-02,F
0701090154 SUBSTITUICAO/TROCA DAS BATERIAS RECARREGAVEIS DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-02,F
0701090197 SUBSTITUICAO/TROCA DO CARREGADOR DE BATERIA RECARREGAVEL DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-02,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,15,15,130260,2021-02,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,58,58,130260,2021-02,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),7,7,130260,2021-02,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,13,13,130260,2021-02,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,58,58,130260,2021-02,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,58,58,130260,2021-02,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,2091,2091,130260,2021-02,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),103,103,130260,2021-02,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,3184,3184,130260,2021-02,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),76,76,130260,2021-02,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2641,2641,130260,2021-02,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1849,1849,130260,2021-02,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,623,623,130260,2021-02,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,842,842,130260,2021-02,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),408,408,130260,2021-02,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,103,103,130260,2021-02,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,56,56,130260,2021-02,F
