procedimento,2020,total,municipio_ibge,competencia,sexo
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),390,390,130260,2020-04,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),24,24,130260,2020-04,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),499,499,130260,2020-04,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),5,5,130260,2020-04,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),15,15,130260,2020-04,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),61,61,130260,2020-04,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),131,131,130260,2020-04,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,4,4,130260,2020-04,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),36,36,130260,2020-04,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",34,34,130260,2020-04,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),130,130,130260,2020-04,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),45,45,130260,2020-04,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),52470,52470,130260,2020-04,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),60,60,130260,2020-04,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",90,90,130260,2020-04,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),360,360,130260,2020-04,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2020-04,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),476,476,130260,2020-04,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",8082,8082,130260,2020-04,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3241,3241,130260,2020-04,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6717,6717,130260,2020-04,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),270,270,130260,2020-04,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),120,120,130260,2020-04,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),10080,10080,130260,2020-04,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),540,540,130260,2020-04,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),1620,1620,130260,2020-04,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),720,720,130260,2020-04,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4298,4298,130260,2020-04,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),363,363,130260,2020-04,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),300,300,130260,2020-04,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),335,335,130260,2020-04,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",6,6,130260,2020-04,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),24211,24211,130260,2020-04,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",4913,4913,130260,2020-04,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),480,480,130260,2020-04,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),358,358,130260,2020-04,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),180,180,130260,2020-04,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),12,12,130260,2020-04,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),8,8,130260,2020-04,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),930,930,130260,2020-04,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1455,1455,130260,2020-04,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1620,1620,130260,2020-04,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),141,141,130260,2020-04,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),741,741,130260,2020-04,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",6082,6082,130260,2020-04,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",14,14,130260,2020-04,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",2,2,130260,2020-04,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",22,22,130260,2020-04,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),7,7,130260,2020-04,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),6,6,130260,2020-04,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",10,10,130260,2020-04,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),8,8,130260,2020-04,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),249,249,130260,2020-04,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),20,20,130260,2020-04,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",9,9,130260,2020-04,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",10,10,130260,2020-04,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),60,60,130260,2020-04,F
"0604750030 BOSENTANA 62,5MG (POR COMPRIMIDO REVESTIDO)",120,120,130260,2020-04,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),480,480,130260,2020-04,F
0604760019 SOFOSBUVIR 400 MG (POR COMPRIMIDO REVESTIDO),84,84,130260,2020-04,F
0604760027 DACLATASVIR 60 MG (POR COMPRIMIDO REVESTIDO),56,56,130260,2020-04,F
0604760051 LEDIPASVIR 90 MG / SOFOSBUVIR 400 MG (POR COMPRIMIDO),28,28,130260,2020-04,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),180,180,130260,2020-04,F
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),30,30,130260,2020-04,F
"0604770030 PARICALCITOL 5,0 MCG/ML SOLUCAO INJETAVEL (AMPOLA COM 1 ML)",12,12,130260,2020-04,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),365,365,130260,2020-04,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),4,4,130260,2020-04,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,3,3,130260,2020-04,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),6,6,130260,2020-04,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),2,2,130260,2020-04,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),7,7,130260,2020-04,F
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2020-04,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,3,3,130260,2020-04,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,2,2,130260,2020-04,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,22,22,130260,2020-04,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,67,67,130260,2020-04,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,9,9,130260,2020-04,F
0701050012 BOLSA DE COLOSTOMIA FECHADA COM ADESIVO MICROPOROSO,1,1,130260,2020-04,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,7317,7317,130260,2020-04,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,955,955,130260,2020-04,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,566,566,130260,2020-04,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,30,30,130260,2020-04,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,222,222,130260,2020-04,F
0701070080 PLANO INCLINADO,1,1,130260,2020-04,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,52,52,130260,2020-04,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,66,66,130260,2020-04,F
0701070129 PROTESE TOTAL MANDIBULAR,45,45,130260,2020-04,F
0701070137 PROTESE TOTAL MAXILAR,75,75,130260,2020-04,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),8,8,130260,2020-04,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,1,1,130260,2020-04,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,25,25,130260,2020-04,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),7,7,130260,2020-04,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,13,13,130260,2020-04,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,25,25,130260,2020-04,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,25,25,130260,2020-04,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,241,241,130260,2020-04,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,412,412,130260,2020-04,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),458,458,130260,2020-04,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),266,266,130260,2020-04,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,157,157,130260,2020-04,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,129,129,130260,2020-04,F
