procedimento,2021,total,municipio_ibge,competencia,sexo
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,63,63,130260,2021-10,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,39,39,130260,2021-10,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),820,820,130260,2021-10,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,5435,5435,130260,2021-10,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1590,1590,130260,2021-10,M
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,60,60,130260,2021-10,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,360,360,130260,2021-10,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",329,329,130260,2021-10,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",90,90,130260,2021-10,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4080,4080,130260,2021-10,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4478,4478,130260,2021-10,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),330,330,130260,2021-10,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),198,198,130260,2021-10,M
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,2,2,130260,2021-10,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,29,29,130260,2021-10,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),350,350,130260,2021-10,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",62,62,130260,2021-10,M
"0604100027 DESMOPRESSINA 0,1 MG (POR COMPRIMIDO)",30,30,130260,2021-10,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",12,12,130260,2021-10,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),632,632,130260,2021-10,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),752,752,130260,2021-10,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),210,210,130260,2021-10,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),30,30,130260,2021-10,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),120,120,130260,2021-10,M
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",60,60,130260,2021-10,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),540,540,130260,2021-10,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),1320,1320,130260,2021-10,M
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2021-10,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,270,270,130260,2021-10,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),3368,3368,130260,2021-10,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1580,1580,130260,2021-10,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),1290,1290,130260,2021-10,M
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),60,60,130260,2021-10,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),750,750,130260,2021-10,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),14838,14838,130260,2021-10,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),360,360,130260,2021-10,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),3338,3338,130260,2021-10,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5460,5460,130260,2021-10,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),180,180,130260,2021-10,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),240,240,130260,2021-10,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),10800,10800,130260,2021-10,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),75,75,130260,2021-10,M
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),2,2,130260,2021-10,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1677,1677,130260,2021-10,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),3,3,130260,2021-10,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",226,226,130260,2021-10,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",362,362,130260,2021-10,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1312,1312,130260,2021-10,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1378,1378,130260,2021-10,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1633,1633,130260,2021-10,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),180,180,130260,2021-10,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),11143,11143,130260,2021-10,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),744,744,130260,2021-10,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),91,91,130260,2021-10,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),4,4,130260,2021-10,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",252,252,130260,2021-10,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),240,240,130260,2021-10,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),210,210,130260,2021-10,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1560,1560,130260,2021-10,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),900,900,130260,2021-10,M
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),1,1,130260,2021-10,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),24945,24945,130260,2021-10,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),874,874,130260,2021-10,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),1290,1290,130260,2021-10,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),570,570,130260,2021-10,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2021-10,M
0604370032 RASAGILINA 1 MG (POR COMPRIMIDO),29,29,130260,2021-10,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),232,232,130260,2021-10,M
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),2,2,130260,2021-10,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),21,21,130260,2021-10,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),22,22,130260,2021-10,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),127,127,130260,2021-10,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),10,10,130260,2021-10,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,7,7,130260,2021-10,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),25,25,130260,2021-10,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),52290,52290,130260,2021-10,M
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",250,250,130260,2021-10,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",3240,3240,130260,2021-10,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),1500,1500,130260,2021-10,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6725,6725,130260,2021-10,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1260,1260,130260,2021-10,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),1500,1500,130260,2021-10,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),4410,4410,130260,2021-10,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),1620,1620,130260,2021-10,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4470,4470,130260,2021-10,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),750,750,130260,2021-10,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4621,4621,130260,2021-10,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),889,889,130260,2021-10,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),1410,1410,130260,2021-10,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),1380,1380,130260,2021-10,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",63,63,130260,2021-10,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),8330,8330,130260,2021-10,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",3394,3394,130260,2021-10,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),780,780,130260,2021-10,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),302,302,130260,2021-10,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),13,13,130260,2021-10,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),25,25,130260,2021-10,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),60,60,130260,2021-10,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),580,580,130260,2021-10,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2640,2640,130260,2021-10,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),1980,1980,130260,2021-10,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2168,2168,130260,2021-10,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),845,845,130260,2021-10,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",2880,2880,130260,2021-10,M
0604630050 ACIDO URSODESOXICOLICO 300 MG (POR COMPRIMIDO),460,460,130260,2021-10,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",10,10,130260,2021-10,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",6,6,130260,2021-10,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",49,49,130260,2021-10,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),8,8,130260,2021-10,M
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),87,87,130260,2021-10,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",75,75,130260,2021-10,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),42,42,130260,2021-10,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),63,63,130260,2021-10,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),57,57,130260,2021-10,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",131,131,130260,2021-10,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",5,5,130260,2021-10,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),422,422,130260,2021-10,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3840,3840,130260,2021-10,M
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),210,210,130260,2021-10,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,2,2,130260,2021-10,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),6,6,130260,2021-10,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,4,4,130260,2021-10,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),4,4,130260,2021-10,M
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,3,3,130260,2021-10,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),4,4,130260,2021-10,M
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),1,1,130260,2021-10,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),6,6,130260,2021-10,M
0701010177 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES NUMEROS ACIMA DE 34 (PAR),1,1,130260,2021-10,M
0701010207 CADEIRA DE RODAS MONOBLOCO,1,1,130260,2021-10,M
0701010223 CADEIRA DE RODAS MOTORIZADA ADULTO OU INFANTIL,1,1,130260,2021-10,M
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,2,2,130260,2021-10,M
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),1,1,130260,2021-10,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2021-10,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2021-10,M
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),2,2,130260,2021-10,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),14,14,130260,2021-10,M
0701020580 MANUTENCAO DE OPM ORTOPEDICA,2,2,130260,2021-10,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2021-10,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,30,30,130260,2021-10,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,80,80,130260,2021-10,M
0701030151 MOLDE AURICULAR (REPOSICAO),14,14,130260,2021-10,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,16,16,130260,2021-10,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,6294,6294,130260,2021-10,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,1444,1444,130260,2021-10,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,190,190,130260,2021-10,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,167,167,130260,2021-10,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,160,160,130260,2021-10,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,4,4,130260,2021-10,M
0701070056 COROA PROVISORIA,4,4,130260,2021-10,M
0701070064 MANTENEDOR DE ESPACO,3,3,130260,2021-10,M
0701070080 PLANO INCLINADO,1,1,130260,2021-10,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,21,21,130260,2021-10,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,19,19,130260,2021-10,M
0701070129 PROTESE TOTAL MANDIBULAR,28,28,130260,2021-10,M
0701070137 PROTESE TOTAL MAXILAR,38,38,130260,2021-10,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),10,10,130260,2021-10,M
0701080078 PROTESE NASAL,2,2,130260,2021-10,M
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,1,1,130260,2021-10,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,12,12,130260,2021-10,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,96,96,130260,2021-10,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),5,5,130260,2021-10,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,5,5,130260,2021-10,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,96,96,130260,2021-10,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,96,96,130260,2021-10,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),15,15,130260,2021-10,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,4764,4764,130260,2021-10,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),77,77,130260,2021-10,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,1052,1052,130260,2021-10,M
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),7,7,130260,2021-10,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1083,1083,130260,2021-10,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2996,2996,130260,2021-10,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1392,1392,130260,2021-10,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,90,90,130260,2021-10,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,2177,2177,130260,2021-10,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),99,99,130260,2021-10,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,3,3,130260,2021-10,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,9,9,130260,2021-10,M
