procedimento,2022,total,municipio_ibge,competencia,sexo
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,6,6,130260,2022-05,M
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),1,1,130260,2022-05,M
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),18,18,130260,2022-05,M
0501010076 CONFIRMACAO DE IDENTIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DO,1,1,130260,2022-05,M
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,4,4,130260,2022-05,M
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),4,4,130260,2022-05,M
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,3,3,130260,2022-05,M
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,9,9,130260,2022-05,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),12,12,130260,2022-05,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,13,13,130260,2022-05,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,18,18,130260,2022-05,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,2,2,130260,2022-05,M
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,2,2,130260,2022-05,M
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,4,4,130260,2022-05,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",7,7,130260,2022-05,M
0501080031 DOSAGEM DE CICLOSPORINA (EM PACIENTE TRANSPLANTADO),1,1,130260,2022-05,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),50,50,130260,2022-05,M
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2022-05,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2022-05,M
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,11,11,130260,2022-05,M
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),10,10,130260,2022-05,M
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,10,10,130260,2022-05,M
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,11,11,130260,2022-05,M
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,20,20,130260,2022-05,M
0505010097 TRANSPLANTE DE CORNEA,3,3,130260,2022-05,M
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,2,2,130260,2022-05,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,86,86,130260,2022-05,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,37,37,130260,2022-05,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),3790,3790,130260,2022-05,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,4040,4040,130260,2022-05,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1680,1680,130260,2022-05,M
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,30,30,130260,2022-05,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,240,240,130260,2022-05,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",296,296,130260,2022-05,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",270,270,130260,2022-05,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",6270,6270,130260,2022-05,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4154,4154,130260,2022-05,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),315,315,130260,2022-05,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),211,211,130260,2022-05,M
0604050070 MORFINA 10 MG (POR COMPRIMIDO),120,120,130260,2022-05,M
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,3,3,130260,2022-05,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,22,22,130260,2022-05,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),730,730,130260,2022-05,M
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,60,60,130260,2022-05,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",50,50,130260,2022-05,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",10,10,130260,2022-05,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),785,785,130260,2022-05,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1383,1383,130260,2022-05,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),210,210,130260,2022-05,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),60,60,130260,2022-05,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),30,30,130260,2022-05,M
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",30,30,130260,2022-05,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),210,210,130260,2022-05,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),1770,1770,130260,2022-05,M
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,121,121,130260,2022-05,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,360,360,130260,2022-05,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),3186,3186,130260,2022-05,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1755,1755,130260,2022-05,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),840,840,130260,2022-05,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),15567,15567,130260,2022-05,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1140,1140,130260,2022-05,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),3210,3210,130260,2022-05,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5862,5862,130260,2022-05,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),270,270,130260,2022-05,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),90,90,130260,2022-05,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),11940,11940,130260,2022-05,M
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),60,60,130260,2022-05,M
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",40,40,130260,2022-05,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),104,104,130260,2022-05,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),2084,2084,130260,2022-05,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),4,4,130260,2022-05,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",180,180,130260,2022-05,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",153,153,130260,2022-05,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1182,1182,130260,2022-05,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1320,1320,130260,2022-05,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1419,1419,130260,2022-05,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),60,60,130260,2022-05,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),11455,11455,130260,2022-05,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),845,845,130260,2022-05,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),31,31,130260,2022-05,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),4,4,130260,2022-05,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",196,196,130260,2022-05,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),120,120,130260,2022-05,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),180,180,130260,2022-05,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1079,1079,130260,2022-05,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),782,782,130260,2022-05,M
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),1,1,130260,2022-05,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),24563,24563,130260,2022-05,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),904,904,130260,2022-05,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),1170,1170,130260,2022-05,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),28,28,130260,2022-05,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),750,750,130260,2022-05,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2022-05,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),216,216,130260,2022-05,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),31,31,130260,2022-05,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),23,23,130260,2022-05,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),163,163,130260,2022-05,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),12,12,130260,2022-05,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,7,7,130260,2022-05,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),60210,60210,130260,2022-05,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2022-05,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),8307,8307,130260,2022-05,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1824,1824,130260,2022-05,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),1260,1260,130260,2022-05,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),5910,5910,130260,2022-05,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),570,570,130260,2022-05,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4575,4575,130260,2022-05,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),930,930,130260,2022-05,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4353,4353,130260,2022-05,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),690,690,130260,2022-05,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),1100,1100,130260,2022-05,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),1620,1620,130260,2022-05,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",74,74,130260,2022-05,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),9038,9038,130260,2022-05,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",3419,3419,130260,2022-05,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),660,660,130260,2022-05,M
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),14,14,130260,2022-05,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),412,412,130260,2022-05,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),24,24,130260,2022-05,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),120,120,130260,2022-05,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1310,1310,130260,2022-05,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2910,2910,130260,2022-05,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),2880,2880,130260,2022-05,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),3021,3021,130260,2022-05,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),575,575,130260,2022-05,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",48,48,130260,2022-05,M
0604630018 MIGLUSTATE 100 MG (POR CAPSULA),63,63,130260,2022-05,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",16,16,130260,2022-05,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",20,20,130260,2022-05,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",30,30,130260,2022-05,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),6,6,130260,2022-05,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",55,55,130260,2022-05,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),41,41,130260,2022-05,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),78,78,130260,2022-05,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),141,141,130260,2022-05,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",6,6,130260,2022-05,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",45,45,130260,2022-05,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),360,360,130260,2022-05,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3360,3360,130260,2022-05,M
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),180,180,130260,2022-05,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),106,106,130260,2022-05,M
0604830017 SACUBITRIL VALSARTANA SODICA HIDRATADA 50 MG (POR COMPRIMIDO),60,60,130260,2022-05,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2022-05,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),5,5,130260,2022-05,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,2,2,130260,2022-05,M
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,2,2,130260,2022-05,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),14,14,130260,2022-05,M
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,10,10,130260,2022-05,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),3,3,130260,2022-05,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),3,3,130260,2022-05,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),46,46,130260,2022-05,M
0701010207 CADEIRA DE RODAS MONOBLOCO,9,9,130260,2022-05,M
0701020016 ORTESE / CINTA LSO TIPO PUTTI (BAIXA),1,1,130260,2022-05,M
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,1,1,130260,2022-05,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-05,M
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2022-05,M
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),2,2,130260,2022-05,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),6,6,130260,2022-05,M
0701020326 ORTESE TORACICA COLETE DINAMICA DE COMPRESSAO TORACICA,1,1,130260,2022-05,M
0701020334 PROTESE CANADENSE ENDOESQUELETICA EM ALUMINIO OU ACO (DESARTICULACAO DO QUADRIL),2,2,130260,2022-05,M
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,2,2,130260,2022-05,M
0701020377 PROTESE ENDOESQUELETICA TRANSTIBIAL TIPO PTB-PTS-KBM EM ALUMINIO OU ACO,1,1,130260,2022-05,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,4,4,130260,2022-05,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,10,10,130260,2022-05,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,73,73,130260,2022-05,M
0701030151 MOLDE AURICULAR (REPOSICAO),24,24,130260,2022-05,M
0701030224 REPOSICAO DE AASI EXTERNO INTRA-CANAL TIPO B,2,2,130260,2022-05,M
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,4,4,130260,2022-05,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2022-05,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,17,17,130260,2022-05,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3151,3151,130260,2022-05,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,840,840,130260,2022-05,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,116,116,130260,2022-05,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,90,90,130260,2022-05,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,65,65,130260,2022-05,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,9,9,130260,2022-05,M
0701070064 MANTENEDOR DE ESPACO,2,2,130260,2022-05,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,62,62,130260,2022-05,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,49,49,130260,2022-05,M
0701070129 PROTESE TOTAL MANDIBULAR,61,61,130260,2022-05,M
0701070137 PROTESE TOTAL MAXILAR,108,108,130260,2022-05,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),5,5,130260,2022-05,M
0701090030 SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE TRANSTIBIAL ENDOESQUELETICA,2,2,130260,2022-05,M
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,1,1,130260,2022-05,M
0701090081 SUBSTITUICAO DO ENCAIXE INTERNO FLEXIVEL PARA PROTESE TRANSTIBIAL EXOESQUELETICA / ENDOESQUELETIC,1,1,130260,2022-05,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,13,13,130260,2022-05,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,131,131,130260,2022-05,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),5,5,130260,2022-05,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,6,6,130260,2022-05,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,131,131,130260,2022-05,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,131,131,130260,2022-05,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),20,20,130260,2022-05,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,1137,1137,130260,2022-05,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,353,353,130260,2022-05,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),387,387,130260,2022-05,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1056,1056,130260,2022-05,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1921,1921,130260,2022-05,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,6,6,130260,2022-05,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,3497,3497,130260,2022-05,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),288,288,130260,2022-05,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,2,2,130260,2022-05,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,8,8,130260,2022-05,M
