procedimento,2020,total,municipio_ibge,competencia,sexo
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,49,49,130260,2020-01,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,2,2,130260,2020-01,F
0405040210 REPOSICIONAMENTO DE LENTE INTRAOCULAR,1,1,130260,2020-01,F
0405050011 CAPSULECTOMIA POSTERIOR CIRURGICA,17,17,130260,2020-01,F
0405050020 CAPSULOTOMIA A YAG LASER,52,52,130260,2020-01,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,1,1,130260,2020-01,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2020-01,F
0405050127 FOTOTRABECULOPLASTIA A LASER,1,1,130260,2020-01,F
0405050143 IMPLANTE INTRA-ESTROMAL,2,2,130260,2020-01,F
0405050151 IMPLANTE SECUNDARIO DE LENTE INTRA-OCULAR - LIO,1,1,130260,2020-01,F
0405050194 IRIDOTOMIA A LASER,1,1,130260,2020-01,F
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,5,5,130260,2020-01,F
0405050240 RETIRADA DE CORPO ESTRANHO DA CAMARA ANTERIOR DO OLHO,2,2,130260,2020-01,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,12,12,130260,2020-01,F
0405050305 SUTURA DE CORNEA,2,2,130260,2020-01,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,58,58,130260,2020-01,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,420,420,130260,2020-01,F
0406020094 DISSECCAO DE VEIA / ARTERIA,1,1,130260,2020-01,F
0406020132 EXCISAO E SUTURA DE HEMANGIOMA,1,1,130260,2020-01,F
0406020140 EXCISAO E SUTURA DE LINFANGIOMA / NEVUS,31,31,130260,2020-01,F
0406020205 LINFADENECTOMIA PROFUNDA,3,3,130260,2020-01,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,7,7,130260,2020-01,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,7,7,130260,2020-01,F
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,1,1,130260,2020-01,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,5,5,130260,2020-01,F
0407020136 DRENAGEM DE ABSCESSO ANU-RETAL,1,1,130260,2020-01,F
0407020390 RETIRADA DE CORPO ESTRANHO / POLIPOS DO RETO / COLO SIGMOIDE,1,1,130260,2020-01,F
0407040196 PARACENTESE ABDOMINAL,23,23,130260,2020-01,F
0408010126 REDUCAO INCRUENTA DE FRATURA E FRATURA-LUXACAO AO NIVEL DA CINTURA ESCAPULAR,1,1,130260,2020-01,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,7,7,130260,2020-01,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,27,27,130260,2020-01,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,2,2,130260,2020-01,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,15,15,130260,2020-01,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,4,4,130260,2020-01,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,3,3,130260,2020-01,F
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,3,3,130260,2020-01,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,1,1,130260,2020-01,F
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,1,1,130260,2020-01,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,4,4,130260,2020-01,F
0409020036 EXTRACAO ENDOSCOPICA DE CORPO ESTRANHO / CALCULO NA URETRA C/ CISTOSCOPIA,4,4,130260,2020-01,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,1,1,130260,2020-01,F
0409060097 EXERESE DE POLIPO DE UTERO,4,4,130260,2020-01,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,39,39,130260,2020-01,F
0409070165 EXTIRPACAO DE LESAO DE VULVA / PERINEO (POR ELETROCOAGULACAO OU FULGURACAO),2,2,130260,2020-01,F
0410010014 DRENAGEM DE ABSCESSO DE MAMA,1,1,130260,2020-01,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,3,3,130260,2020-01,F
0413040011 AUTONOMIZACAO DE RETALHO,1,1,130260,2020-01,F
0414010370 TRATAMENTO CIRURGICO DE DENTE INCLUSO EM PACIENTE COM ANOMALIA CRANIO E BUCOMAXILOFACIAL,4,4,130260,2020-01,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,3,3,130260,2020-01,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,1,1,130260,2020-01,F
0414020073 CURETAGEM PERIAPICAL,18,18,130260,2020-01,F
0414020120 EXODONTIA DE DENTE DECIDUO,5,5,130260,2020-01,F
0414020138 EXODONTIA DE DENTE PERMANENTE,20,20,130260,2020-01,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,31,31,130260,2020-01,F
0414020154 GENGIVECTOMIA (POR SEXTANTE),2,2,130260,2020-01,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,1,1,130260,2020-01,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),123,123,130260,2020-01,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),3,3,130260,2020-01,F
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2020-01,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,92,92,130260,2020-01,F
0417010052 ANESTESIA REGIONAL,143,143,130260,2020-01,F
0417010060 SEDACAO,61,61,130260,2020-01,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,2,2,130260,2020-01,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,7,7,130260,2020-01,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,15,15,130260,2020-01,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,48,48,130260,2020-01,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,1,1,130260,2020-01,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),77,77,130260,2020-01,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),9,9,130260,2020-01,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,114,114,130260,2020-01,F
0501010068 ENTIFICACAO DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS (POR DOADOR TIPADO),1,1,130260,2020-01,F
0501010084 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICA DE DOADORES CADASTRADOS NO REDOME,1,1,130260,2020-01,F
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,3,3,130260,2020-01,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2020-01,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2020-01,F
0501040013 AUTO-PROVA CRUZADA EM RECEPTOR DE RIM (AUTO CROSS-MATCH),2,2,130260,2020-01,F
0501040021 IDENTIFICACAO DE DOADOR FALECIDO DE RIM / PANCREAS E RIM-PANCREAS,1,1,130260,2020-01,F
0501040030 IDENTIFICACAO DE DOADOR VIVO DE RIM 1A FASE (POR DOADOR TIPADO),2,2,130260,2020-01,F
0501040048 IDENTIFICACAO DE DOADOR VIVO DE RIM 2A FASE (POR DOADOR TIPADO),2,2,130260,2020-01,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),13,13,130260,2020-01,F
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),2,2,130260,2020-01,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,25,25,130260,2020-01,F
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,8,8,130260,2020-01,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,5,5,130260,2020-01,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,4,4,130260,2020-01,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,2,2,130260,2020-01,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2020-01,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",7,7,130260,2020-01,F
"0501070087 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM, FIGADO OU PULMAO - 1¶¦ FASE",2,2,130260,2020-01,F
0501070109 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM- COMPLEMENTACAO DA 1¶¦ FASE,1,1,130260,2020-01,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),67,67,130260,2020-01,F
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2020-01,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,1,1,130260,2020-01,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2020-01,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,2,2,130260,2020-01,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),2,2,130260,2020-01,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,2,2,130260,2020-01,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,2,2,130260,2020-01,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,4,4,130260,2020-01,F
0505010097 TRANSPLANTE DE CORNEA,2,2,130260,2020-01,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,4,4,130260,2020-01,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,92,92,130260,2020-01,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",3,3,130260,2020-01,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,31,31,130260,2020-01,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),1470,1470,130260,2020-01,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,4395,4395,130260,2020-01,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1470,1470,130260,2020-01,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,480,480,130260,2020-01,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",580,580,130260,2020-01,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",2430,2430,130260,2020-01,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2873,2873,130260,2020-01,F
0604040040 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG ¶ÿ(POR CAPSULA INALANTE),180,180,130260,2020-01,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),695,695,130260,2020-01,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),406,406,130260,2020-01,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),90,90,130260,2020-01,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,9,9,130260,2020-01,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),6387,6387,130260,2020-01,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",76,76,130260,2020-01,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",53,53,130260,2020-01,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",27,27,130260,2020-01,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),630,630,130260,2020-01,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1981,1981,130260,2020-01,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),390,390,130260,2020-01,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),180,180,130260,2020-01,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),361,361,130260,2020-01,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),1110,1110,130260,2020-01,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,360,360,130260,2020-01,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,480,480,130260,2020-01,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),60,60,130260,2020-01,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1305,1305,130260,2020-01,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),608,608,130260,2020-01,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1140,1140,130260,2020-01,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),12799,12799,130260,2020-01,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1950,1950,130260,2020-01,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),5820,5820,130260,2020-01,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),9229,9229,130260,2020-01,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),62,62,130260,2020-01,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),6781,6781,130260,2020-01,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",58,58,130260,2020-01,F
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2020-01,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1719,1719,130260,2020-01,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),12,12,130260,2020-01,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2020-01,F
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),4,4,130260,2020-01,F
0604300034 IMUNOGLOBULINA ANTI-HEPATITE B 600 UI INJETAVEL (POR FRASCO),2,2,130260,2020-01,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",241,241,130260,2020-01,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",960,960,130260,2020-01,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,399,399,130260,2020-01,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),11438,11438,130260,2020-01,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1200,1200,130260,2020-01,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),240,240,130260,2020-01,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7475,7475,130260,2020-01,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),840,840,130260,2020-01,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),90,90,130260,2020-01,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),4,4,130260,2020-01,F
0604320124 ABATACEPTE 250 MG INJETAVEL (POR FRASCO AMPOLA),63,63,130260,2020-01,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",649,649,130260,2020-01,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),1440,1440,130260,2020-01,F
0604330022 CLOPIDOGREL 75 MG (POR COMPRIMIDO),58,58,130260,2020-01,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),60,60,130260,2020-01,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1711,1711,130260,2020-01,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),661,661,130260,2020-01,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),3,3,130260,2020-01,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),18350,18350,130260,2020-01,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),500,500,130260,2020-01,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3750,3750,130260,2020-01,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),60,60,130260,2020-01,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),45,45,130260,2020-01,F
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),62,62,130260,2020-01,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),414,414,130260,2020-01,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),20,20,130260,2020-01,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),565,565,130260,2020-01,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),5,5,130260,2020-01,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),15,15,130260,2020-01,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),56,56,130260,2020-01,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),122,122,130260,2020-01,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,4,4,130260,2020-01,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),48,48,130260,2020-01,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",27,27,130260,2020-01,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),103,103,130260,2020-01,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2020-01,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),59790,59790,130260,2020-01,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),570,570,130260,2020-01,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",24,24,130260,2020-01,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),360,360,130260,2020-01,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",9160,9160,130260,2020-01,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2020-01,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3451,3451,130260,2020-01,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6992,6992,130260,2020-01,F
0604470053 ALFAEPOETINA 10000 UI INJETAVEL (POR FRASCO-AMPOLA),22,22,130260,2020-01,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),120,120,130260,2020-01,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),2070,2070,130260,2020-01,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),2010,2010,130260,2020-01,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4575,4575,130260,2020-01,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),340,340,130260,2020-01,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),705,705,130260,2020-01,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),426,426,130260,2020-01,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),300,300,130260,2020-01,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),420,420,130260,2020-01,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",8,8,130260,2020-01,F
0604520018 GLATIRAMER 20 MG INJETAVEL (POR SERINGA PREENCHIDA ),50,50,130260,2020-01,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),24006,24006,130260,2020-01,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",5660,5660,130260,2020-01,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),510,510,130260,2020-01,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),406,406,130260,2020-01,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),180,180,130260,2020-01,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),23,23,130260,2020-01,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),26,26,130260,2020-01,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),210,210,130260,2020-01,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2490,2490,130260,2020-01,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1800,1800,130260,2020-01,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),1017,1017,130260,2020-01,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",6810,6810,130260,2020-01,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",15,15,130260,2020-01,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",6,6,130260,2020-01,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",24,24,130260,2020-01,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),1,1,130260,2020-01,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",4,4,130260,2020-01,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),26,26,130260,2020-01,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),256,256,130260,2020-01,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),29,29,130260,2020-01,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",11,11,130260,2020-01,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),61,61,130260,2020-01,F
"0604750030 BOSENTANA 62,5MG (POR COMPRIMIDO REVESTIDO)",60,60,130260,2020-01,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),630,630,130260,2020-01,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),90,90,130260,2020-01,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),267,267,130260,2020-01,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),7,7,130260,2020-01,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,11,11,130260,2020-01,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),4,4,130260,2020-01,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2020-01,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),18,18,130260,2020-01,F
0701020016 ORTESE / CINTA LSO TIPO PUTTI (BAIXA),1,1,130260,2020-01,F
0701020024 ORTESE / CINTA TLSO TIPO PUTTI (ALTO),1,1,130260,2020-01,F
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,1,1,130260,2020-01,F
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),3,3,130260,2020-01,F
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2020-01,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2020-01,F
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2020-01,F
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),1,1,130260,2020-01,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),6,6,130260,2020-01,F
0701020300 ORTESE TLSO CORRETIVA TORACO-LOMBAR EM POLIPROPILENO,1,1,130260,2020-01,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,2,2,130260,2020-01,F
0701020580 MANUTENCAO DE OPM ORTOPEDICA,1,1,130260,2020-01,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,10,10,130260,2020-01,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,19,19,130260,2020-01,F
