procedimento,2021,total,municipio_ibge,competencia,sexo
0405050321 TRABECULECTOMIA,3,3,130260,2021-10,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,71,71,130260,2021-10,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,163,163,130260,2021-10,F
0406020094 DISSECCAO DE VEIA / ARTERIA,1,1,130260,2021-10,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,1,1,130260,2021-10,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,7,7,130260,2021-10,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,1,1,130260,2021-10,F
0407040196 PARACENTESE ABDOMINAL,29,29,130260,2021-10,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,5,5,130260,2021-10,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,8,8,130260,2021-10,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2021-10,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,12,12,130260,2021-10,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,9,9,130260,2021-10,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,2,2,130260,2021-10,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2021-10,F
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,1,1,130260,2021-10,F
0408060212 RESSECCAO DE CISTO SINOVIAL,1,1,130260,2021-10,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,1,1,130260,2021-10,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,16,16,130260,2021-10,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,2,2,130260,2021-10,F
0410010022 ESVAZIAMENTO PERCUTANEO DE CISTO MAMARIO,1,1,130260,2021-10,F
0412030128 RETIRADA DE DRENO TUBULAR TORACICO,1,1,130260,2021-10,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,2,2,130260,2021-10,F
0414020030 APROFUNDAMENTO DE VESTIBULO ORAL (POR SEXTANTE),4,4,130260,2021-10,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,2,2,130260,2021-10,F
0414020073 CURETAGEM PERIAPICAL,30,30,130260,2021-10,F
0414020120 EXODONTIA DE DENTE DECIDUO,6,6,130260,2021-10,F
0414020138 EXODONTIA DE DENTE PERMANENTE,10,10,130260,2021-10,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,22,22,130260,2021-10,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),102,102,130260,2021-10,F
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2021-10,F
0414020421 IMPLANTE DENTARIO OSTEOINTEGRADO,2,2,130260,2021-10,F
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,2,2,130260,2021-10,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,1,1,130260,2021-10,F
0417010052 ANESTESIA REGIONAL,351,351,130260,2021-10,F
0417010060 SEDACAO,80,80,130260,2021-10,F
0418010013 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTIA DE POLITETRAFLUORETILENO (PTFE),1,1,130260,2021-10,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,2,2,130260,2021-10,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,9,9,130260,2021-10,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,15,15,130260,2021-10,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,46,46,130260,2021-10,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,5,5,130260,2021-10,F
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,2,2,130260,2021-10,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,7,7,130260,2021-10,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),36,36,130260,2021-10,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,36,36,130260,2021-10,F
0501010076 CONFIRMACAO DE IDENTIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DO,1,1,130260,2021-10,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,2,2,130260,2021-10,F
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),1,1,130260,2021-10,F
0501030050 IDENTIFICACAO INTERNACIONAL DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR D,1,1,130260,2021-10,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),8,8,130260,2021-10,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,10,10,130260,2021-10,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,11,11,130260,2021-10,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,1,1,130260,2021-10,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,2,2,130260,2021-10,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,2,2,130260,2021-10,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2021-10,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",10,10,130260,2021-10,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),44,44,130260,2021-10,F
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2021-10,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2021-10,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2021-10,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,1,1,130260,2021-10,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),1,1,130260,2021-10,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,1,1,130260,2021-10,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,1,1,130260,2021-10,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,2,2,130260,2021-10,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,1,1,130260,2021-10,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,58,58,130260,2021-10,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",1,1,130260,2021-10,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,21,21,130260,2021-10,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),994,994,130260,2021-10,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,7200,7200,130260,2021-10,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1260,1260,130260,2021-10,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,24,24,130260,2021-10,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,310,310,130260,2021-10,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",472,472,130260,2021-10,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4170,4170,130260,2021-10,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),1639,1639,130260,2021-10,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),585,585,130260,2021-10,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),481,481,130260,2021-10,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),180,180,130260,2021-10,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,1,1,130260,2021-10,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,13,13,130260,2021-10,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-10,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),2445,2445,130260,2021-10,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",52,52,130260,2021-10,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",40,40,130260,2021-10,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",284,284,130260,2021-10,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),690,690,130260,2021-10,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1202,1202,130260,2021-10,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2021-10,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),90,90,130260,2021-10,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),301,301,130260,2021-10,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",210,210,130260,2021-10,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),510,510,130260,2021-10,F
0604130104 RIVASTIGMINA 6 MG (POR CAPSULA),30,30,130260,2021-10,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),4680,4680,130260,2021-10,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,90,90,130260,2021-10,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,840,840,130260,2021-10,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2554,2554,130260,2021-10,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1607,1607,130260,2021-10,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),600,600,130260,2021-10,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),574,574,130260,2021-10,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1290,1290,130260,2021-10,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11508,11508,130260,2021-10,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),2130,2130,130260,2021-10,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),7020,7020,130260,2021-10,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),8010,8010,130260,2021-10,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),302,302,130260,2021-10,F
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2021-10,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),6764,6764,130260,2021-10,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",93,93,130260,2021-10,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1432,1432,130260,2021-10,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),10,10,130260,2021-10,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2021-10,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2021-10,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",376,376,130260,2021-10,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",180,180,130260,2021-10,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1009,1009,130260,2021-10,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10442,10442,130260,2021-10,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1059,1059,130260,2021-10,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),500,500,130260,2021-10,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7822,7822,130260,2021-10,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),818,818,130260,2021-10,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),151,151,130260,2021-10,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),10,10,130260,2021-10,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",346,346,130260,2021-10,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3780,3780,130260,2021-10,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),276,276,130260,2021-10,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),150,150,130260,2021-10,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2644,2644,130260,2021-10,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),681,681,130260,2021-10,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),4,4,130260,2021-10,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),21198,21198,130260,2021-10,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),1030,1030,130260,2021-10,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3252,3252,130260,2021-10,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1111,1111,130260,2021-10,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),384,384,130260,2021-10,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),8,8,130260,2021-10,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),26,26,130260,2021-10,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),1,1,130260,2021-10,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),7,7,130260,2021-10,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),82,82,130260,2021-10,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),110,110,130260,2021-10,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,20,20,130260,2021-10,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),13,13,130260,2021-10,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",6,6,130260,2021-10,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),61,61,130260,2021-10,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),15,15,130260,2021-10,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),43410,43410,130260,2021-10,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),80,80,130260,2021-10,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",395,395,130260,2021-10,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),90,90,130260,2021-10,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",90,90,130260,2021-10,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",3510,3510,130260,2021-10,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-10,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),1110,1110,130260,2021-10,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6238,6238,130260,2021-10,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1815,1815,130260,2021-10,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),540,540,130260,2021-10,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),11590,11590,130260,2021-10,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),3120,3120,130260,2021-10,F
0604500041 LAMOTRIGINA 50 MG (POR COMPRIMIDO),30,30,130260,2021-10,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),5250,5250,130260,2021-10,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1172,1172,130260,2021-10,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4846,4846,130260,2021-10,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),540,540,130260,2021-10,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),840,840,130260,2021-10,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),810,810,130260,2021-10,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",19,19,130260,2021-10,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),17749,17749,130260,2021-10,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",6629,6629,130260,2021-10,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),630,630,130260,2021-10,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),666,666,130260,2021-10,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),240,240,130260,2021-10,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),27,27,130260,2021-10,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),24,24,130260,2021-10,F
0604580010 PANCREATINA 10000 UI (POR CAPSULA),60,60,130260,2021-10,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1110,1110,130260,2021-10,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2170,2170,130260,2021-10,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1080,1080,130260,2021-10,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),1627,1627,130260,2021-10,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),406,406,130260,2021-10,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",6312,6312,130260,2021-10,F
0604630050 ACIDO URSODESOXICOLICO 300 MG (POR COMPRIMIDO),2305,2305,130260,2021-10,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",16,16,130260,2021-10,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",13,13,130260,2021-10,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",79,79,130260,2021-10,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),24,24,130260,2021-10,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),114,114,130260,2021-10,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",86,86,130260,2021-10,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),14,14,130260,2021-10,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),349,349,130260,2021-10,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),49,49,130260,2021-10,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),78,78,130260,2021-10,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",88,88,130260,2021-10,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",14,14,130260,2021-10,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),62,62,130260,2021-10,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),658,658,130260,2021-10,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3212,3212,130260,2021-10,F
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),120,120,130260,2021-10,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2021-10,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),3,3,130260,2021-10,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,5,5,130260,2021-10,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),1,1,130260,2021-10,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2021-10,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2021-10,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),4,4,130260,2021-10,F
0701010215 CADEIRA DE RODAS (ACIMA 90KG),1,1,130260,2021-10,F
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),1,1,130260,2021-10,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),2,2,130260,2021-10,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),6,6,130260,2021-10,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,2,2,130260,2021-10,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,15,15,130260,2021-10,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,52,52,130260,2021-10,F
0701030151 MOLDE AURICULAR (REPOSICAO),27,27,130260,2021-10,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2021-10,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,1,1,130260,2021-10,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,14,14,130260,2021-10,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,5007,5007,130260,2021-10,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,1445,1445,130260,2021-10,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,143,143,130260,2021-10,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,248,248,130260,2021-10,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,280,280,130260,2021-10,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,5,5,130260,2021-10,F
0701070056 COROA PROVISORIA,2,2,130260,2021-10,F
0701070064 MANTENEDOR DE ESPACO,1,1,130260,2021-10,F
0701070080 PLANO INCLINADO,11,11,130260,2021-10,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,62,62,130260,2021-10,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,47,47,130260,2021-10,F
0701070110 PROTESE TEMPORARIA,1,1,130260,2021-10,F
0701070129 PROTESE TOTAL MANDIBULAR,58,58,130260,2021-10,F
0701070137 PROTESE TOTAL MAXILAR,70,70,130260,2021-10,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),11,11,130260,2021-10,F
0701070170 APARELHO ORTODONTICO FIXO,2,2,130260,2021-10,F
0701080027 PROTESE AURICULAR,1,1,130260,2021-10,F
0701080086 PROTESE OCULO-PALPEBRAL,1,1,130260,2021-10,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,10,10,130260,2021-10,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,46,46,130260,2021-10,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),3,3,130260,2021-10,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,13,13,130260,2021-10,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,46,46,130260,2021-10,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,46,46,130260,2021-10,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),2,2,130260,2021-10,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3423,3423,130260,2021-10,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),3,3,130260,2021-10,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,6787,6787,130260,2021-10,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),9,9,130260,2021-10,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),4194,4194,130260,2021-10,F
