procedimento,2022,total,municipio_ibge,competencia,sexo
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,2,2,130260,2022-07,M
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,1,1,130260,2022-07,M
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,6,6,130260,2022-07,M
0408050268 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO JOELHO,2,2,130260,2022-07,M
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2022-07,M
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,5,5,130260,2022-07,M
0409050059 LIBERACAO / PLASTIA DE PREPUCIO,2,2,130260,2022-07,M
0412010062 PUNCAO DE TRAQUEIA C/ ASPIRACAO,1,1,130260,2022-07,M
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,2,2,130260,2022-07,M
0414010361 EXERESE DE CISTO ODONTOGENICO E NAO-ODONTOGENICO,1,1,130260,2022-07,M
0414010370 TRATAMENTO CIRURGICO DE DENTE INCLUSO EM PACIENTE COM ANOMALIA CRANIO E BUCOMAXILOFACIAL,4,4,130260,2022-07,M
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,11,11,130260,2022-07,M
0414020073 CURETAGEM PERIAPICAL,102,102,130260,2022-07,M
0414020120 EXODONTIA DE DENTE DECIDUO,16,16,130260,2022-07,M
0414020138 EXODONTIA DE DENTE PERMANENTE,114,114,130260,2022-07,M
0414020154 GENGIVECTOMIA (POR SEXTANTE),2,2,130260,2022-07,M
0414020162 GENGIVOPLASTIA (POR SEXTANTE),6,6,130260,2022-07,M
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,21,21,130260,2022-07,M
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),18,18,130260,2022-07,M
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),9,9,130260,2022-07,M
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2022-07,M
0414020430 EXODONTIA DE DENTE SUPRANUMERARIO,2,2,130260,2022-07,M
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,10,10,130260,2022-07,M
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,575,575,130260,2022-07,M
0417010052 ANESTESIA REGIONAL,1098,1098,130260,2022-07,M
0417010060 SEDACAO,329,329,130260,2022-07,M
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,3,3,130260,2022-07,M
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,20,20,130260,2022-07,M
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,17,17,130260,2022-07,M
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,95,95,130260,2022-07,M
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,8,8,130260,2022-07,M
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,3,3,130260,2022-07,M
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,14,14,130260,2022-07,M
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),2,2,130260,2022-07,M
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),13,13,130260,2022-07,M
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,1,1,130260,2022-07,M
0501010068 ENTIFICACAO DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS (POR DOADOR TIPADO),1,1,130260,2022-07,M
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),2,2,130260,2022-07,M
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,5,5,130260,2022-07,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),20,20,130260,2022-07,M
0501040080 IDENTIFICACAO DE DOADOR FALECIDO DE ORGAOS,1,1,130260,2022-07,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,16,16,130260,2022-07,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,18,18,130260,2022-07,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,4,4,130260,2022-07,M
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,3,3,130260,2022-07,M
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,9,9,130260,2022-07,M
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,3,3,130260,2022-07,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",16,16,130260,2022-07,M
0501080031 DOSAGEM DE CICLOSPORINA (EM PACIENTE TRANSPLANTADO),1,1,130260,2022-07,M
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),1,1,130260,2022-07,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),51,51,130260,2022-07,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2022-07,M
0505010097 TRANSPLANTE DE CORNEA,1,1,130260,2022-07,M
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,1,1,130260,2022-07,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,81,81,130260,2022-07,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,32,32,130260,2022-07,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),3210,3210,130260,2022-07,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,3980,3980,130260,2022-07,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1770,1770,130260,2022-07,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",288,288,130260,2022-07,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",180,180,130260,2022-07,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",6790,6790,130260,2022-07,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),3799,3799,130260,2022-07,M
0604040040 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG ¶ÿ(POR CAPSULA INALANTE),120,120,130260,2022-07,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),321,321,130260,2022-07,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),193,193,130260,2022-07,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,36,36,130260,2022-07,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),875,875,130260,2022-07,M
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,60,60,130260,2022-07,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",70,70,130260,2022-07,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",1,1,130260,2022-07,M
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",6,6,130260,2022-07,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),540,540,130260,2022-07,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1052,1052,130260,2022-07,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2022-07,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),60,60,130260,2022-07,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),121,121,130260,2022-07,M
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",30,30,130260,2022-07,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),210,210,130260,2022-07,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),2010,2010,130260,2022-07,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,360,360,130260,2022-07,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2663,2663,130260,2022-07,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1725,1725,130260,2022-07,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),870,870,130260,2022-07,M
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),60,60,130260,2022-07,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),790,790,130260,2022-07,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),14793,14793,130260,2022-07,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1170,1170,130260,2022-07,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),2880,2880,130260,2022-07,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5318,5318,130260,2022-07,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),330,330,130260,2022-07,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),90,90,130260,2022-07,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),11888,11888,130260,2022-07,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),71,71,130260,2022-07,M
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),5,5,130260,2022-07,M
0604250045 ELTROMBOPAGUE OLAMINA 50 MG (POR COMPRIMIDO),60,60,130260,2022-07,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1613,1613,130260,2022-07,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2022-07,M
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2022-07,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",150,150,130260,2022-07,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",153,153,130260,2022-07,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1073,1073,130260,2022-07,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1378,1378,130260,2022-07,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1606,1606,130260,2022-07,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),113,113,130260,2022-07,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),11461,11461,130260,2022-07,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),739,739,130260,2022-07,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),91,91,130260,2022-07,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2022-07,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",224,224,130260,2022-07,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),300,300,130260,2022-07,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),900,900,130260,2022-07,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),780,780,130260,2022-07,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),23805,23805,130260,2022-07,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),1108,1108,130260,2022-07,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),960,960,130260,2022-07,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),31,31,130260,2022-07,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),630,630,130260,2022-07,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),208,208,130260,2022-07,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),26,26,130260,2022-07,M
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),3,3,130260,2022-07,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),20,20,130260,2022-07,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),143,143,130260,2022-07,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),10,10,130260,2022-07,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,9,9,130260,2022-07,M
0604380100 ETANERCEPTE 50 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(BIOSSIMILAR A),8,8,130260,2022-07,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),12,12,130260,2022-07,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),64719,64719,130260,2022-07,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2022-07,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7438,7438,130260,2022-07,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),2075,2075,130260,2022-07,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),5640,5640,130260,2022-07,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),420,420,130260,2022-07,M
0604500041 LAMOTRIGINA 50 MG (POR COMPRIMIDO),1590,1590,130260,2022-07,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),345,345,130260,2022-07,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1680,1680,130260,2022-07,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),3203,3203,130260,2022-07,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),930,930,130260,2022-07,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),1320,1320,130260,2022-07,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",52,52,130260,2022-07,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),8833,8833,130260,2022-07,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",3683,3683,130260,2022-07,M
0604530030 METOTREXATO 25 MG/ML INJETAVEL (POR AMPOLA DE 2 ML),8,8,130260,2022-07,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),840,840,130260,2022-07,M
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),14,14,130260,2022-07,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),414,414,130260,2022-07,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2022-07,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),52,52,130260,2022-07,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),276,276,130260,2022-07,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),830,830,130260,2022-07,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2044,2044,130260,2022-07,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),2470,2470,130260,2022-07,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2887,2887,130260,2022-07,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),748,748,130260,2022-07,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",708,708,130260,2022-07,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",19,19,130260,2022-07,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",23,23,130260,2022-07,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",36,36,130260,2022-07,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",70,70,130260,2022-07,M
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),2,2,130260,2022-07,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),27,27,130260,2022-07,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),71,71,130260,2022-07,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),35,35,130260,2022-07,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",64,64,130260,2022-07,M
"0604750030 BOSENTANA 62,5MG (POR COMPRIMIDO REVESTIDO)",62,62,130260,2022-07,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),60,60,130260,2022-07,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),4620,4620,130260,2022-07,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),87,87,130260,2022-07,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2022-07,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,1,1,130260,2022-07,M
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,4,4,130260,2022-07,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),12,12,130260,2022-07,M
0701010088 CALCADOS SOB MEDIDA P/ COMPENSACAO DE DISCREPANCIA DE MEMBROS INFERIORES A PARTIR DO NUMERO 34,1,1,130260,2022-07,M
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,1,1,130260,2022-07,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2022-07,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2022-07,M
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),2,2,130260,2022-07,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),31,31,130260,2022-07,M
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,2,2,130260,2022-07,M
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),2,2,130260,2022-07,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,4,4,130260,2022-07,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-07,M
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2022-07,M
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),6,6,130260,2022-07,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),16,16,130260,2022-07,M
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,1,1,130260,2022-07,M
0701020385 PROTESE EXOESQUELETICA PARA DESARTICULACAO DO JOELHO,1,1,130260,2022-07,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-07,M
0701020423 PROTESE EXOESQUELETICA TRANSTIBIAL TIPO PTB-PTS-KBM,2,2,130260,2022-07,M
0701020520 PROTESE PARA AMPUTACAO TIPO CHOPART,1,1,130260,2022-07,M
0701020571 ADAPTACAO DE OPM ORTOPEDICA,1,1,130260,2022-07,M
0701020580 MANUTENCAO DE OPM ORTOPEDICA,2,2,130260,2022-07,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2022-07,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,19,19,130260,2022-07,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,67,67,130260,2022-07,M
0701030151 MOLDE AURICULAR (REPOSICAO),15,15,130260,2022-07,M
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2022-07,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2022-07,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,12,12,130260,2022-07,M
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",1,1,130260,2022-07,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3484,3484,130260,2022-07,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,867,867,130260,2022-07,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,148,148,130260,2022-07,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,34,34,130260,2022-07,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,50,50,130260,2022-07,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,4,4,130260,2022-07,M
0701070056 COROA PROVISORIA,11,11,130260,2022-07,M
0701070064 MANTENEDOR DE ESPACO,19,19,130260,2022-07,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,51,51,130260,2022-07,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,37,37,130260,2022-07,M
0701070129 PROTESE TOTAL MANDIBULAR,52,52,130260,2022-07,M
0701070137 PROTESE TOTAL MAXILAR,61,61,130260,2022-07,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),4,4,130260,2022-07,M
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-07,M
0701090138 SUBSTITUICAO/TROCA DA ANTENA DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-07,M
0701090154 SUBSTITUICAO/TROCA DAS BATERIAS RECARREGAVEIS DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-07,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,7,7,130260,2022-07,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,96,96,130260,2022-07,M
0702100030 CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA P/ DPI/DPAC/DPA,1,1,130260,2022-07,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),4,4,130260,2022-07,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,7,7,130260,2022-07,M
0702100072 CONJUNTO DE TROCA P/ TREINAMENTO DE PACIENTE SUBMETIDO A DPA / DPAC (9 DIAS)CORRESPONDENTE A 36 UNID,1,1,130260,2022-07,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,96,96,130260,2022-07,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,96,96,130260,2022-07,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,1201,1201,130260,2022-07,M
0803010028 AJUDA DE CUSTO PARA ALIMENTACAO DE PACIENTE SEM PERNOITE,2,2,130260,2022-07,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,563,563,130260,2022-07,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),462,462,130260,2022-07,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1511,1511,130260,2022-07,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1074,1074,130260,2022-07,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,3,3,130260,2022-07,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,1893,1893,130260,2022-07,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),97,97,130260,2022-07,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,2,2,130260,2022-07,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,6,6,130260,2022-07,M
