procedimento,2021,total,municipio_ibge,competencia,sexo
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,78,78,130260,2021-05,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,309,309,130260,2021-05,F
0406020094 DISSECCAO DE VEIA / ARTERIA,3,3,130260,2021-05,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,3,3,130260,2021-05,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,9,9,130260,2021-05,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,1,1,130260,2021-05,F
0407040196 PARACENTESE ABDOMINAL,13,13,130260,2021-05,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,7,7,130260,2021-05,F
0408020156 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DE COTOVELO,1,1,130260,2021-05,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,17,17,130260,2021-05,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2021-05,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,14,14,130260,2021-05,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,8,8,130260,2021-05,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,2,2,130260,2021-05,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,4,4,130260,2021-05,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,2,2,130260,2021-05,F
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,1,1,130260,2021-05,F
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2021-05,F
0409060097 EXERESE DE POLIPO DE UTERO,1,1,130260,2021-05,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,20,20,130260,2021-05,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,4,4,130260,2021-05,F
0411010077 SUTURA DE LACERACOES DE TRAJETO PELVICO,1,1,130260,2021-05,F
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL,11,11,130260,2021-05,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,2,2,130260,2021-05,F
0414010256 TRATAMENTO CIRURGICO DE FISTULA ORO-SINUSAL / ORO-NASAL,2,2,130260,2021-05,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,4,4,130260,2021-05,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,19,19,130260,2021-05,F
0414020073 CURETAGEM PERIAPICAL,7,7,130260,2021-05,F
0414020120 EXODONTIA DE DENTE DECIDUO,4,4,130260,2021-05,F
0414020138 EXODONTIA DE DENTE PERMANENTE,3,3,130260,2021-05,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,21,21,130260,2021-05,F
0414020154 GENGIVECTOMIA (POR SEXTANTE),3,3,130260,2021-05,F
0414020162 GENGIVOPLASTIA (POR SEXTANTE),3,3,130260,2021-05,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,1,1,130260,2021-05,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),64,64,130260,2021-05,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),2,2,130260,2021-05,F
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2021-05,F
0414020405 ULOTOMIA/ULECTOMIA,1,1,130260,2021-05,F
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,3,3,130260,2021-05,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,479,479,130260,2021-05,F
0417010052 ANESTESIA REGIONAL,325,325,130260,2021-05,F
0417010060 SEDACAO,24,24,130260,2021-05,F
0418010013 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTIA DE POLITETRAFLUORETILENO (PTFE),2,2,130260,2021-05,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2021-05,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,28,28,130260,2021-05,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,19,19,130260,2021-05,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,45,45,130260,2021-05,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,5,5,130260,2021-05,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,11,11,130260,2021-05,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),3,3,130260,2021-05,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),15,15,130260,2021-05,F
0501010033 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR DOADOR TIPADO),7,7,130260,2021-05,F
0501010041 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 3A FASE (POR DOADOR TIPADO),1,1,130260,2021-05,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,3,3,130260,2021-05,F
0501010084 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICA DE DOADORES CADASTRADOS NO REDOME,1,1,130260,2021-05,F
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,10,10,130260,2021-05,F
0501020020 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE,6,6,130260,2021-05,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2021-05,F
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",2,2,130260,2021-05,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,2,2,130260,2021-05,F
0501040021 IDENTIFICACAO DE DOADOR FALECIDO DE RIM / PANCREAS E RIM-PANCREAS,3,3,130260,2021-05,F
0501040030 IDENTIFICACAO DE DOADOR VIVO DE RIM 1A FASE (POR DOADOR TIPADO),2,2,130260,2021-05,F
0501040048 IDENTIFICACAO DE DOADOR VIVO DE RIM 2A FASE (POR DOADOR TIPADO),2,2,130260,2021-05,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),5,5,130260,2021-05,F
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),2,2,130260,2021-05,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,21,21,130260,2021-05,F
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,1,1,130260,2021-05,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,4,4,130260,2021-05,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,5,5,130260,2021-05,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,4,4,130260,2021-05,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,13,13,130260,2021-05,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",2,2,130260,2021-05,F
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),4,4,130260,2021-05,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),48,48,130260,2021-05,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,1,1,130260,2021-05,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,1,1,130260,2021-05,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),1,1,130260,2021-05,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,1,1,130260,2021-05,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,2,2,130260,2021-05,F
0505010097 TRANSPLANTE DE CORNEA,2,2,130260,2021-05,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,2,2,130260,2021-05,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,113,113,130260,2021-05,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,16,16,130260,2021-05,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),120,120,130260,2021-05,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,4634,4634,130260,2021-05,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1200,1200,130260,2021-05,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,30,30,130260,2021-05,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",473,473,130260,2021-05,F
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",60,60,130260,2021-05,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4050,4050,130260,2021-05,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2198,2198,130260,2021-05,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),504,504,130260,2021-05,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),704,704,130260,2021-05,F
0604050038 CODEINA 30 MG (POR COMPRIMIDO),120,120,130260,2021-05,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),270,270,130260,2021-05,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,6,6,130260,2021-05,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),1779,1779,130260,2021-05,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",43,43,130260,2021-05,F
"0604100027 DESMOPRESSINA 0,1 MG (POR COMPRIMIDO)",90,90,130260,2021-05,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",67,67,130260,2021-05,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",196,196,130260,2021-05,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",33,33,130260,2021-05,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),780,780,130260,2021-05,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1547,1547,130260,2021-05,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),182,182,130260,2021-05,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),180,180,130260,2021-05,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),361,361,130260,2021-05,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",150,150,130260,2021-05,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),690,690,130260,2021-05,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),4500,4500,130260,2021-05,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,150,150,130260,2021-05,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,930,930,130260,2021-05,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2619,2619,130260,2021-05,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1520,1520,130260,2021-05,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),600,600,130260,2021-05,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),540,540,130260,2021-05,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1470,1470,130260,2021-05,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11694,11694,130260,2021-05,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1920,1920,130260,2021-05,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),7240,7240,130260,2021-05,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),7530,7530,130260,2021-05,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),212,212,130260,2021-05,F
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2021-05,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),6698,6698,130260,2021-05,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",87,87,130260,2021-05,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1424,1424,130260,2021-05,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),11,11,130260,2021-05,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),1,1,130260,2021-05,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2021-05,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",362,362,130260,2021-05,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",552,552,130260,2021-05,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,790,790,130260,2021-05,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10458,10458,130260,2021-05,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1020,1020,130260,2021-05,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),420,420,130260,2021-05,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7825,7825,130260,2021-05,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),870,870,130260,2021-05,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),120,120,130260,2021-05,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),6,6,130260,2021-05,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",514,514,130260,2021-05,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3152,3152,130260,2021-05,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),84,84,130260,2021-05,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),90,90,130260,2021-05,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2580,2580,130260,2021-05,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),600,600,130260,2021-05,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),5,5,130260,2021-05,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),21530,21530,130260,2021-05,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),600,600,130260,2021-05,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3414,3414,130260,2021-05,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),870,870,130260,2021-05,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),407,407,130260,2021-05,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),12,12,130260,2021-05,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),460,460,130260,2021-05,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),3,3,130260,2021-05,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),21,21,130260,2021-05,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),60,60,130260,2021-05,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),124,124,130260,2021-05,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,14,14,130260,2021-05,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),27,27,130260,2021-05,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",5,5,130260,2021-05,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),37,37,130260,2021-05,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2021-05,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),32150,32150,130260,2021-05,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",350,350,130260,2021-05,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),210,210,130260,2021-05,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2021-05,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),284,284,130260,2021-05,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",8730,8730,130260,2021-05,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-05,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3001,3001,130260,2021-05,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6132,6132,130260,2021-05,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1980,1980,130260,2021-05,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),990,990,130260,2021-05,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),12150,12150,130260,2021-05,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),2910,2910,130260,2021-05,F
0604500041 LAMOTRIGINA 50 MG (POR COMPRIMIDO),60,60,130260,2021-05,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4620,4620,130260,2021-05,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),932,932,130260,2021-05,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4073,4073,130260,2021-05,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),558,558,130260,2021-05,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),270,270,130260,2021-05,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),150,150,130260,2021-05,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",15,15,130260,2021-05,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),22092,22092,130260,2021-05,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",5967,5967,130260,2021-05,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),660,660,130260,2021-05,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),538,538,130260,2021-05,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),180,180,130260,2021-05,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),26,26,130260,2021-05,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),14,14,130260,2021-05,F
0604560010 PENICILAMINA 250 MG (POR CAPSULA),100,100,130260,2021-05,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),630,630,130260,2021-05,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1857,1857,130260,2021-05,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1500,1500,130260,2021-05,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),1833,1833,130260,2021-05,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),238,238,130260,2021-05,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",5522,5522,130260,2021-05,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",14,14,130260,2021-05,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",10,10,130260,2021-05,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",22,22,130260,2021-05,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),13,13,130260,2021-05,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),31,31,130260,2021-05,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",40,40,130260,2021-05,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),10,10,130260,2021-05,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),344,344,130260,2021-05,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),34,34,130260,2021-05,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",28,28,130260,2021-05,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",38,38,130260,2021-05,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),62,62,130260,2021-05,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),690,690,130260,2021-05,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),2520,2520,130260,2021-05,F
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),90,90,130260,2021-05,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),41,41,130260,2021-05,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),1,1,130260,2021-05,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,4,4,130260,2021-05,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,2,2,130260,2021-05,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),6,6,130260,2021-05,F
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,2,2,130260,2021-05,F
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),3,3,130260,2021-05,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),10,10,130260,2021-05,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),2,2,130260,2021-05,F
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2021-05,F
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),1,1,130260,2021-05,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),6,6,130260,2021-05,F
0701020288 ORTESE TLSO / COLETE TIPO BOSTON,1,1,130260,2021-05,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,2,2,130260,2021-05,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,24,24,130260,2021-05,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,76,76,130260,2021-05,F
0701030151 MOLDE AURICULAR (REPOSICAO),28,28,130260,2021-05,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2021-05,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2021-05,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,15,15,130260,2021-05,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,1866,1866,130260,2021-05,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,762,762,130260,2021-05,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,109,109,130260,2021-05,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,78,78,130260,2021-05,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,105,105,130260,2021-05,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,5,5,130260,2021-05,F
0701070064 MANTENEDOR DE ESPACO,3,3,130260,2021-05,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,58,58,130260,2021-05,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,56,56,130260,2021-05,F
0701070129 PROTESE TOTAL MANDIBULAR,62,62,130260,2021-05,F
0701070137 PROTESE TOTAL MAXILAR,86,86,130260,2021-05,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),24,24,130260,2021-05,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,4,4,130260,2021-05,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,43,43,130260,2021-05,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),4,4,130260,2021-05,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,13,13,130260,2021-05,F
