procedimento,2022,total,municipio_ibge,competencia,sexo
0413010031 CURATIVO EM GRANDE QUEIMADO,8,8,130260,2022-03,M
0413010040 CURATIVO EM MEDIO QUEIMADO,16,16,130260,2022-03,M
0414020049 CORRECAO DE BRIDAS MUSCULARES,2,2,130260,2022-03,M
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,14,14,130260,2022-03,M
0414020073 CURETAGEM PERIAPICAL,41,41,130260,2022-03,M
0414020120 EXODONTIA DE DENTE DECIDUO,5,5,130260,2022-03,M
0414020138 EXODONTIA DE DENTE PERMANENTE,6,6,130260,2022-03,M
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,19,19,130260,2022-03,M
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,12,12,130260,2022-03,M
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),77,77,130260,2022-03,M
0414020294 REMOCAO DE TORUS E EXOSTOSES,1,1,130260,2022-03,M
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),5,5,130260,2022-03,M
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2022-03,M
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,5,5,130260,2022-03,M
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,1087,1087,130260,2022-03,M
0417010052 ANESTESIA REGIONAL,644,644,130260,2022-03,M
0417010060 SEDACAO,140,140,130260,2022-03,M
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,4,4,130260,2022-03,M
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,18,18,130260,2022-03,M
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,14,14,130260,2022-03,M
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,109,109,130260,2022-03,M
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,2,2,130260,2022-03,M
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2022-03,M
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,6,6,130260,2022-03,M
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),11,11,130260,2022-03,M
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2022-03,M
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,4,4,130260,2022-03,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),10,10,130260,2022-03,M
0501040080 IDENTIFICACAO DE DOADOR FALECIDO DE ORGAOS,1,1,130260,2022-03,M
0501040102 PROVAS CRUZADAS EM DOADORES DE ORGAOS E DE MEDULA OSSEA (APARENTADO NAO IDENTICO),1,1,130260,2022-03,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,22,22,130260,2022-03,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,7,7,130260,2022-03,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,1,1,130260,2022-03,M
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,2,2,130260,2022-03,M
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,8,8,130260,2022-03,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",8,8,130260,2022-03,M
"0501070087 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM, FIGADO OU PULMAO - 1¶¦ FASE",1,1,130260,2022-03,M
0501070109 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM- COMPLEMENTACAO DA 1¶¦ FASE,1,1,130260,2022-03,M
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),1,1,130260,2022-03,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),55,55,130260,2022-03,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,5,5,130260,2022-03,M
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,4,4,130260,2022-03,M
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,12,12,130260,2022-03,M
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),12,12,130260,2022-03,M
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,12,12,130260,2022-03,M
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,11,11,130260,2022-03,M
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,20,20,130260,2022-03,M
0505010097 TRANSPLANTE DE CORNEA,3,3,130260,2022-03,M
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,3,3,130260,2022-03,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,112,112,130260,2022-03,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,28,28,130260,2022-03,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),4160,4160,130260,2022-03,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,3740,3740,130260,2022-03,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1710,1710,130260,2022-03,M
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,60,60,130260,2022-03,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,270,270,130260,2022-03,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",307,307,130260,2022-03,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",90,90,130260,2022-03,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",7380,7380,130260,2022-03,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4484,4484,130260,2022-03,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),300,300,130260,2022-03,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),203,203,130260,2022-03,M
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,3,3,130260,2022-03,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,31,31,130260,2022-03,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),801,801,130260,2022-03,M
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,60,60,130260,2022-03,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",71,71,130260,2022-03,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",4,4,130260,2022-03,M
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",4,4,130260,2022-03,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),874,874,130260,2022-03,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1086,1086,130260,2022-03,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2022-03,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),91,91,130260,2022-03,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),181,181,130260,2022-03,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),295,295,130260,2022-03,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),1710,1710,130260,2022-03,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,360,360,130260,2022-03,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),3196,3196,130260,2022-03,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1860,1860,130260,2022-03,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),510,510,130260,2022-03,M
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),60,60,130260,2022-03,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),930,930,130260,2022-03,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),15471,15471,130260,2022-03,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),900,900,130260,2022-03,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),4208,4208,130260,2022-03,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5734,5734,130260,2022-03,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),240,240,130260,2022-03,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),90,90,130260,2022-03,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),11708,11708,130260,2022-03,M
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",40,40,130260,2022-03,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),92,92,130260,2022-03,M
0604250045 ELTROMBOPAGUE OLAMINA 50 MG (POR COMPRIMIDO),90,90,130260,2022-03,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1755,1755,130260,2022-03,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),5,5,130260,2022-03,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",241,241,130260,2022-03,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",180,180,130260,2022-03,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1282,1282,130260,2022-03,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1260,1260,130260,2022-03,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1697,1697,130260,2022-03,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),11852,11852,130260,2022-03,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),684,684,130260,2022-03,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),61,61,130260,2022-03,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2022-03,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",280,280,130260,2022-03,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),180,180,130260,2022-03,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),180,180,130260,2022-03,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1092,1092,130260,2022-03,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),540,540,130260,2022-03,M
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),2,2,130260,2022-03,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),26494,26494,130260,2022-03,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),1138,1138,130260,2022-03,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),1350,1350,130260,2022-03,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),31,31,130260,2022-03,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),450,450,130260,2022-03,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2022-03,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),213,213,130260,2022-03,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),45,45,130260,2022-03,M
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),3,3,130260,2022-03,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),26,26,130260,2022-03,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),140,140,130260,2022-03,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),6,6,130260,2022-03,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,7,7,130260,2022-03,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),57060,57060,130260,2022-03,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",390,390,130260,2022-03,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),150,150,130260,2022-03,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),8225,8225,130260,2022-03,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),2070,2070,130260,2022-03,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),1745,1745,130260,2022-03,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),510,510,130260,2022-03,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),4233,4233,130260,2022-03,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4650,4650,130260,2022-03,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),900,900,130260,2022-03,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4531,4531,130260,2022-03,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),600,600,130260,2022-03,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),720,720,130260,2022-03,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),1980,1980,130260,2022-03,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",72,72,130260,2022-03,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),8608,8608,130260,2022-03,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",3151,3151,130260,2022-03,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),780,780,130260,2022-03,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),302,302,130260,2022-03,M
0604540078 MEMANTINA 10 MG (POR COMPRIMIDO),90,90,130260,2022-03,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),20,20,130260,2022-03,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),36,36,130260,2022-03,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),60,60,130260,2022-03,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),900,900,130260,2022-03,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2490,2490,130260,2022-03,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),2340,2340,130260,2022-03,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),3210,3210,130260,2022-03,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),426,426,130260,2022-03,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",78,78,130260,2022-03,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",15,15,130260,2022-03,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",17,17,130260,2022-03,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",28,28,130260,2022-03,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),3,3,130260,2022-03,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",52,52,130260,2022-03,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),48,48,130260,2022-03,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),101,101,130260,2022-03,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),17,17,130260,2022-03,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",143,143,130260,2022-03,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",40,40,130260,2022-03,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),422,422,130260,2022-03,M
0604760086 SOFOSBUVIR 400MG + VELPATASVIR 100 MG (POR COMPRIMIDO),56,56,130260,2022-03,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3151,3151,130260,2022-03,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),6,6,130260,2022-03,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),4,4,130260,2022-03,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),9,9,130260,2022-03,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),2,2,130260,2022-03,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),4,4,130260,2022-03,M
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),1,1,130260,2022-03,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),25,25,130260,2022-03,M
0701020024 ORTESE / CINTA TLSO TIPO PUTTI (ALTO),1,1,130260,2022-03,M
0701020083 ORTESE CRUROPODALICA COM DISTRATOR PARA GENUVALGO / GENUVARO (INFANTIL E ADOLESCENTE),2,2,130260,2022-03,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2022-03,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-03,M
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),3,3,130260,2022-03,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),4,4,130260,2022-03,M
0701020253 ORTESE SUROPODALICA UNILATERAL ARTICULADA EM POLIPROPILENO (ADULTO),2,2,130260,2022-03,M
0701020326 ORTESE TORACICA COLETE DINAMICA DE COMPRESSAO TORACICA,1,1,130260,2022-03,M
0701020350 PROTESE ENDOESQUELETICA PARA DESARTICULACAO DE JOELHO EM ALUMINIO OU ACO,1,1,130260,2022-03,M
0701020377 PROTESE ENDOESQUELETICA TRANSTIBIAL TIPO PTB-PTS-KBM EM ALUMINIO OU ACO,5,5,130260,2022-03,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-03,M
0701020466 PROTESE FUNCIONAL EXOESQUELETICA PARA AMPUTACAO TRANSRADIAL,2,2,130260,2022-03,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2022-03,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,27,27,130260,2022-03,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,73,73,130260,2022-03,M
0701030151 MOLDE AURICULAR (REPOSICAO),16,16,130260,2022-03,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,3,3,130260,2022-03,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,19,19,130260,2022-03,M
0701030330 AUDIO PROCESSADOR DA PROTESE AUDITIVA ANCORADA NO OSSO,1,1,130260,2022-03,M
0701040017 BENGALA ARTICULADA,1,1,130260,2022-03,M
0701040114 SISTEMAS TELESCOPICOS MANUAL MONOCULAR COM FOCO AJUSTAVEL,1,1,130260,2022-03,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3319,3319,130260,2022-03,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,943,943,130260,2022-03,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,113,113,130260,2022-03,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,92,92,130260,2022-03,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,65,65,130260,2022-03,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,3,3,130260,2022-03,M
0701070056 COROA PROVISORIA,2,2,130260,2022-03,M
0701070080 PLANO INCLINADO,6,6,130260,2022-03,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,117,117,130260,2022-03,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,93,93,130260,2022-03,M
0701070129 PROTESE TOTAL MANDIBULAR,75,75,130260,2022-03,M
0701070137 PROTESE TOTAL MAXILAR,117,117,130260,2022-03,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),8,8,130260,2022-03,M
0701070170 APARELHO ORTODONTICO FIXO,1,1,130260,2022-03,M
0701080094 PROTESE REMOVIVEL EM PACIENTES COM ANOMALIAS CRANIO E BUCOMAXILOFACIAL,1,1,130260,2022-03,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,10,10,130260,2022-03,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,108,108,130260,2022-03,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),6,6,130260,2022-03,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,7,7,130260,2022-03,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,109,109,130260,2022-03,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,109,109,130260,2022-03,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),21,21,130260,2022-03,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,5849,5849,130260,2022-03,M
0803010028 AJUDA DE CUSTO PARA ALIMENTACAO DE PACIENTE SEM PERNOITE,31,31,130260,2022-03,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),14,14,130260,2022-03,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,1852,1852,130260,2022-03,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1498,1498,130260,2022-03,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2950,2950,130260,2022-03,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1244,1244,130260,2022-03,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,39,39,130260,2022-03,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,2361,2361,130260,2022-03,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),247,247,130260,2022-03,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,27,27,130260,2022-03,M
