procedimento,2020,total,municipio_ibge,competencia,sexo
0406020140 EXCISAO E SUTURA DE LINFANGIOMA / NEVUS,2,2,130260,2020-07,F
0406020205 LINFADENECTOMIA PROFUNDA,1,1,130260,2020-07,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,5,5,130260,2020-07,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,2,2,130260,2020-07,F
0407040196 PARACENTESE ABDOMINAL,24,24,130260,2020-07,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,8,8,130260,2020-07,F
0408020164 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DO EXTREMO PROXIMAL DO UMERO,1,1,130260,2020-07,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,18,18,130260,2020-07,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2020-07,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,17,17,130260,2020-07,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,3,3,130260,2020-07,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,5,5,130260,2020-07,F
0408050209 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DOS METATARSIANOS,2,2,130260,2020-07,F
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,1,1,130260,2020-07,F
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2020-07,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,23,23,130260,2020-07,F
0408060654 TRATAMENTO CIRURGICO DE POLIDACTILIA NAO ARTICULADA,1,1,130260,2020-07,F
0409060097 EXERESE DE POLIPO DE UTERO,1,1,130260,2020-07,F
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL,1,1,130260,2020-07,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,2,2,130260,2020-07,F
0414010256 TRATAMENTO CIRURGICO DE FISTULA ORO-SINUSAL / ORO-NASAL,1,1,130260,2020-07,F
0414020073 CURETAGEM PERIAPICAL,28,28,130260,2020-07,F
0414020120 EXODONTIA DE DENTE DECIDUO,4,4,130260,2020-07,F
0414020138 EXODONTIA DE DENTE PERMANENTE,3,3,130260,2020-07,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,4,4,130260,2020-07,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),26,26,130260,2020-07,F
0414020405 ULOTOMIA/ULECTOMIA,2,2,130260,2020-07,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,357,357,130260,2020-07,F
0417010052 ANESTESIA REGIONAL,298,298,130260,2020-07,F
0417010060 SEDACAO,26,26,130260,2020-07,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,3,3,130260,2020-07,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,7,7,130260,2020-07,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,17,17,130260,2020-07,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,85,85,130260,2020-07,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,1,1,130260,2020-07,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2020-07,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),1,1,130260,2020-07,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),6,6,130260,2020-07,F
0501010033 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR DOADOR TIPADO),1,1,130260,2020-07,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,20,20,130260,2020-07,F
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,3,3,130260,2020-07,F
0501020020 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE,1,1,130260,2020-07,F
0501040021 IDENTIFICACAO DE DOADOR FALECIDO DE RIM / PANCREAS E RIM-PANCREAS,1,1,130260,2020-07,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),12,12,130260,2020-07,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,3,3,130260,2020-07,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,1,1,130260,2020-07,F
0501080015 BIOPSIA E EXAME ANATOMO-CITOPATOLOGICO EM PACIENTE TRANSPLANTADO,1,1,130260,2020-07,F
0501080031 DOSAGEM DE CICLOSPORINA (EM PACIENTE TRANSPLANTADO),1,1,130260,2020-07,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),16,16,130260,2020-07,F
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2020-07,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2020-07,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,2,2,130260,2020-07,F
0505010097 TRANSPLANTE DE CORNEA,2,2,130260,2020-07,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,41,41,130260,2020-07,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,8,8,130260,2020-07,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),11530,11530,130260,2020-07,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,270,270,130260,2020-07,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1080,1080,130260,2020-07,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,300,300,130260,2020-07,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",480,480,130260,2020-07,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",2955,2955,130260,2020-07,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2855,2855,130260,2020-07,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),449,449,130260,2020-07,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),384,384,130260,2020-07,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),90,90,130260,2020-07,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,15,15,130260,2020-07,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),645,645,130260,2020-07,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),1837,1837,130260,2020-07,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",59,59,130260,2020-07,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",46,46,130260,2020-07,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",159,159,130260,2020-07,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",8,8,130260,2020-07,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),720,720,130260,2020-07,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1712,1712,130260,2020-07,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),210,210,130260,2020-07,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),178,178,130260,2020-07,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),418,418,130260,2020-07,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",150,150,130260,2020-07,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),990,990,130260,2020-07,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),2670,2670,130260,2020-07,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2020-07,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,900,900,130260,2020-07,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),1560,1560,130260,2020-07,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1380,1380,130260,2020-07,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),270,270,130260,2020-07,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),694,694,130260,2020-07,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),3060,3060,130260,2020-07,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),2820,2820,130260,2020-07,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),2070,2070,130260,2020-07,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),10545,10545,130260,2020-07,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),4740,4740,130260,2020-07,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),272,272,130260,2020-07,F
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2020-07,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),7171,7171,130260,2020-07,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",37,37,130260,2020-07,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1791,1791,130260,2020-07,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),11,11,130260,2020-07,F
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),6,6,130260,2020-07,F
0604300034 IMUNOGLOBULINA ANTI-HEPATITE B 600 UI INJETAVEL (POR FRASCO),3,3,130260,2020-07,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",245,245,130260,2020-07,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",846,846,130260,2020-07,F
"0604320027 EVEROLIMO 0,75 MG (POR COMPRIMIDO)¶ÿ",80,80,130260,2020-07,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,905,905,130260,2020-07,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),11108,11108,130260,2020-07,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),900,900,130260,2020-07,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),450,450,130260,2020-07,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),8001,8001,130260,2020-07,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),780,780,130260,2020-07,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),90,90,130260,2020-07,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),4,4,130260,2020-07,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",511,511,130260,2020-07,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),2520,2520,130260,2020-07,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),150,150,130260,2020-07,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),3422,3422,130260,2020-07,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),210,210,130260,2020-07,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),3,3,130260,2020-07,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),20180,20180,130260,2020-07,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),1026,1026,130260,2020-07,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3357,3357,130260,2020-07,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),110,110,130260,2020-07,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1005,1005,130260,2020-07,F
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),60,60,130260,2020-07,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),422,422,130260,2020-07,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),24,24,130260,2020-07,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),523,523,130260,2020-07,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),6,6,130260,2020-07,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),15,15,130260,2020-07,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),60,60,130260,2020-07,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),131,131,130260,2020-07,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,7,7,130260,2020-07,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),30,30,130260,2020-07,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",23,23,130260,2020-07,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),89,89,130260,2020-07,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),60,60,130260,2020-07,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),57669,57669,130260,2020-07,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),60,60,130260,2020-07,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",120,120,130260,2020-07,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),360,360,130260,2020-07,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2020-07,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),240,240,130260,2020-07,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",8550,8550,130260,2020-07,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),60,60,130260,2020-07,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3151,3151,130260,2020-07,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7576,7576,130260,2020-07,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1060,1060,130260,2020-07,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),240,240,130260,2020-07,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),9900,9900,130260,2020-07,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),2910,2910,130260,2020-07,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4410,4410,130260,2020-07,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1710,1710,130260,2020-07,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),3743,3743,130260,2020-07,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),368,368,130260,2020-07,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),330,330,130260,2020-07,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),210,210,130260,2020-07,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",8,8,130260,2020-07,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),25260,25260,130260,2020-07,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",5479,5479,130260,2020-07,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),360,360,130260,2020-07,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),658,658,130260,2020-07,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),210,210,130260,2020-07,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),10,10,130260,2020-07,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),19,19,130260,2020-07,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),990,990,130260,2020-07,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),720,720,130260,2020-07,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1050,1050,130260,2020-07,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2044,2044,130260,2020-07,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),75,75,130260,2020-07,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",6290,6290,130260,2020-07,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",11,11,130260,2020-07,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",2,2,130260,2020-07,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",22,22,130260,2020-07,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),8,8,130260,2020-07,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),8,8,130260,2020-07,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",12,12,130260,2020-07,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),10,10,130260,2020-07,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),268,268,130260,2020-07,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),30,30,130260,2020-07,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",30,30,130260,2020-07,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",14,14,130260,2020-07,F
0604750013 AMBRISENTANA 5MG (POR COMPRIMIDO REVESTIDO),31,31,130260,2020-07,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),60,60,130260,2020-07,F
"0604750030 BOSENTANA 62,5MG (POR COMPRIMIDO REVESTIDO)",60,60,130260,2020-07,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),780,780,130260,2020-07,F
0604760019 SOFOSBUVIR 400 MG (POR COMPRIMIDO REVESTIDO),28,28,130260,2020-07,F
0604760027 DACLATASVIR 60 MG (POR COMPRIMIDO REVESTIDO),28,28,130260,2020-07,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),4020,4020,130260,2020-07,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),325,325,130260,2020-07,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2020-07,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),3,3,130260,2020-07,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,1,1,130260,2020-07,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,1,1,130260,2020-07,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),7,7,130260,2020-07,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),7,7,130260,2020-07,F
0701010266 ADAPTACAO DE ASSENTO PARA DEFORMIDADES DE QUADRIL,2,2,130260,2020-07,F
0701010274 ADAPTACAO DE ENCOSTO PARA DEFORMIDADES DE TRONCO,2,2,130260,2020-07,F
0701010282 ADAPTACAO DO APOIO DE PES DA CADEIRA DE RODAS,1,1,130260,2020-07,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,4,4,130260,2020-07,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,25,25,130260,2020-07,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,90,90,130260,2020-07,F
0701030151 MOLDE AURICULAR (REPOSICAO),26,26,130260,2020-07,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,4,4,130260,2020-07,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,1,1,130260,2020-07,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,5,5,130260,2020-07,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2164,2164,130260,2020-07,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,672,672,130260,2020-07,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,168,168,130260,2020-07,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,131,131,130260,2020-07,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,68,68,130260,2020-07,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,24,24,130260,2020-07,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,31,31,130260,2020-07,F
0701070129 PROTESE TOTAL MANDIBULAR,46,46,130260,2020-07,F
0701070137 PROTESE TOTAL MAXILAR,95,95,130260,2020-07,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),10,10,130260,2020-07,F
0701090065 SUBSTITUICAO DE PE DE ADAPTACAO DINAMICA,1,1,130260,2020-07,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,12,12,130260,2020-07,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,85,85,130260,2020-07,F
0702100030 CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA P/ DPI/DPAC/DPA,1,1,130260,2020-07,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),6,6,130260,2020-07,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,10,10,130260,2020-07,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,85,85,130260,2020-07,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,85,85,130260,2020-07,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,1712,1712,130260,2020-07,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),31,31,130260,2020-07,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,4218,4218,130260,2020-07,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),27,27,130260,2020-07,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1236,1236,130260,2020-07,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),721,721,130260,2020-07,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1901,1901,130260,2020-07,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,1883,1883,130260,2020-07,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),8,8,130260,2020-07,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,88,88,130260,2020-07,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,18,18,130260,2020-07,F
