procedimento,2020,total,municipio_ibge,competencia,sexo
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),2,2,130260,2020-09,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,28,28,130260,2020-09,M
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,3,3,130260,2020-09,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,3,3,130260,2020-09,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,1,1,130260,2020-09,M
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,1,1,130260,2020-09,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",1,1,130260,2020-09,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),18,18,130260,2020-09,M
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,2,2,130260,2020-09,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,4,4,130260,2020-09,M
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,2,2,130260,2020-09,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,35,35,130260,2020-09,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,3,3,130260,2020-09,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),450,450,130260,2020-09,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),2520,2520,130260,2020-09,M
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,120,120,130260,2020-09,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,240,240,130260,2020-09,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",336,336,130260,2020-09,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",90,90,130260,2020-09,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",5360,5360,130260,2020-09,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),5769,5769,130260,2020-09,M
0604040040 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG ¶ÿ(POR CAPSULA INALANTE),120,120,130260,2020-09,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),10,10,130260,2020-09,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),679,679,130260,2020-09,M
0604050038 CODEINA 30 MG (POR COMPRIMIDO),90,90,130260,2020-09,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,27,27,130260,2020-09,M
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),385,385,130260,2020-09,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",64,64,130260,2020-09,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",12,12,130260,2020-09,M
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",1,1,130260,2020-09,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),330,330,130260,2020-09,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),933,933,130260,2020-09,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),120,120,130260,2020-09,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2020-09,M
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",180,180,130260,2020-09,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),390,390,130260,2020-09,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),390,390,130260,2020-09,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,240,240,130260,2020-09,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2442,2442,130260,2020-09,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1356,1356,130260,2020-09,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),1260,1260,130260,2020-09,M
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),60,60,130260,2020-09,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),3486,3486,130260,2020-09,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),10569,10569,130260,2020-09,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),480,480,130260,2020-09,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),5250,5250,130260,2020-09,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),4654,4654,130260,2020-09,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),330,330,130260,2020-09,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2020-09,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),10950,10950,130260,2020-09,M
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),12,12,130260,2020-09,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),60,60,130260,2020-09,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1936,1936,130260,2020-09,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),6,6,130260,2020-09,M
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),1,1,130260,2020-09,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",195,195,130260,2020-09,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",516,516,130260,2020-09,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1040,1040,130260,2020-09,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1472,1472,130260,2020-09,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1590,1590,130260,2020-09,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),275,275,130260,2020-09,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),12020,12020,130260,2020-09,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),900,900,130260,2020-09,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),30,30,130260,2020-09,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2020-09,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",226,226,130260,2020-09,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),120,120,130260,2020-09,M
0604330022 CLOPIDOGREL 75 MG (POR COMPRIMIDO),61,61,130260,2020-09,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),210,210,130260,2020-09,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2915,2915,130260,2020-09,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),510,510,130260,2020-09,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),26005,26005,130260,2020-09,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),1020,1020,130260,2020-09,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),810,810,130260,2020-09,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),60,60,130260,2020-09,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),630,630,130260,2020-09,M
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2020-09,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2020-09,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),225,225,130260,2020-09,M
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2020-09,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),196,196,130260,2020-09,M
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),3,3,130260,2020-09,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),43,43,130260,2020-09,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),82,82,130260,2020-09,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),10,10,130260,2020-09,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,4,4,130260,2020-09,M
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),33,33,130260,2020-09,M
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",5,5,130260,2020-09,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),25,25,130260,2020-09,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),60300,60300,130260,2020-09,M
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",140,140,130260,2020-09,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2020-09,M
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),268,268,130260,2020-09,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",9470,9470,130260,2020-09,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3601,3601,130260,2020-09,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7533,7533,130260,2020-09,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),145,145,130260,2020-09,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),900,900,130260,2020-09,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),6600,6600,130260,2020-09,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),810,810,130260,2020-09,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4035,4035,130260,2020-09,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),2352,2352,130260,2020-09,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5094,5094,130260,2020-09,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),484,484,130260,2020-09,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),240,240,130260,2020-09,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),450,450,130260,2020-09,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",28,28,130260,2020-09,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),8610,8610,130260,2020-09,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",3070,3070,130260,2020-09,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),930,930,130260,2020-09,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),228,228,130260,2020-09,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),12,12,130260,2020-09,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),21,21,130260,2020-09,M
0604560010 PENICILAMINA 250 MG (POR CAPSULA),372,372,130260,2020-09,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),953,953,130260,2020-09,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),390,390,130260,2020-09,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),1485,1485,130260,2020-09,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),3458,3458,130260,2020-09,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",3496,3496,130260,2020-09,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",8,8,130260,2020-09,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",1,1,130260,2020-09,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",5,5,130260,2020-09,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),8,8,130260,2020-09,M
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),15,15,130260,2020-09,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",8,8,130260,2020-09,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),51,51,130260,2020-09,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),42,42,130260,2020-09,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",70,70,130260,2020-09,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",6,6,130260,2020-09,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),122,122,130260,2020-09,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),5730,5730,130260,2020-09,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),230,230,130260,2020-09,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2020-09,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),6,6,130260,2020-09,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,36,36,130260,2020-09,M
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,2,2,130260,2020-09,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),25,25,130260,2020-09,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),3,3,130260,2020-09,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),15,15,130260,2020-09,M
0701010169 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES ATE O NUMERO 33 (PAR),2,2,130260,2020-09,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,2,2,130260,2020-09,M
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2020-09,M
0701020253 ORTESE SUROPODALICA UNILATERAL ARTICULADA EM POLIPROPILENO (ADULTO),1,1,130260,2020-09,M
0701020342 PROTESE CANADENSE EXOESQUELETICA(DESARTICULACAO DO QUADRIL),1,1,130260,2020-09,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,6,6,130260,2020-09,M
0701030119 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO MICROCANAL TIPO C,2,2,130260,2020-09,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,32,32,130260,2020-09,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,31,31,130260,2020-09,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,44,44,130260,2020-09,M
0701030151 MOLDE AURICULAR (REPOSICAO),25,25,130260,2020-09,M
0701030216 REPOSICAO DE AASI EXTERNO INTRA-CANAL TIPO A,2,2,130260,2020-09,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,20,20,130260,2020-09,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,161,161,130260,2020-09,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,61,61,130260,2020-09,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,43,43,130260,2020-09,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,7,7,130260,2020-09,M
0701060034 COLETOR URINARIO DE PERNA OU DE CAMA,1,1,130260,2020-09,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,5,5,130260,2020-09,M
0701070056 COROA PROVISORIA,4,4,130260,2020-09,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,23,23,130260,2020-09,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,45,45,130260,2020-09,M
0701070129 PROTESE TOTAL MANDIBULAR,38,38,130260,2020-09,M
0701070137 PROTESE TOTAL MAXILAR,57,57,130260,2020-09,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),7,7,130260,2020-09,M
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,1,1,130260,2020-09,M
0701090081 SUBSTITUICAO DO ENCAIXE INTERNO FLEXIVEL PARA PROTESE TRANSTIBIAL EXOESQUELETICA / ENDOESQUELETIC,1,1,130260,2020-09,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,15,15,130260,2020-09,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,89,89,130260,2020-09,M
0702100030 CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA P/ DPI/DPAC/DPA,1,1,130260,2020-09,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),8,8,130260,2020-09,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,4,4,130260,2020-09,M
0702100072 CONJUNTO DE TROCA P/ TREINAMENTO DE PACIENTE SUBMETIDO A DPA / DPAC (9 DIAS)CORRESPONDENTE A 36 UNID,1,1,130260,2020-09,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,89,89,130260,2020-09,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,89,89,130260,2020-09,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3530,3530,130260,2020-09,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),9,9,130260,2020-09,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,434,434,130260,2020-09,M
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),22,22,130260,2020-09,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),778,778,130260,2020-09,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1878,1878,130260,2020-09,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1214,1214,130260,2020-09,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,104,104,130260,2020-09,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,1856,1856,130260,2020-09,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),326,326,130260,2020-09,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,40,40,130260,2020-09,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,9,9,130260,2020-09,M
