procedimento,2022,total,municipio_ibge,competencia,sexo
0309050014 SESSAO DE ACUPUNTURA APLICACAO DE VENTOSAS / MOXA,320,320,130260,2022-04,F
0309050022 SESSAO DE ACUPUNTURA COM INSERCAO DE AGULHAS,297,297,130260,2022-04,F
0309050030 SESSAO DE ELETROESTIMULACAO,1609,1609,130260,2022-04,F
0309050049 SESSAO DE AURICULOTERAPIA,24,24,130260,2022-04,F
0309050057 SESSAO DE MASSOTERAPIA,11,11,130260,2022-04,F
0309050235 TRATAMENTO EM MEDICINA TRADICIONAL CHINESA,6,6,130260,2022-04,F
0401010015 CURATIVO GRAU II C/ OU S/ DEBRIDAMENTO,4970,4970,130260,2022-04,F
0401010031 DRENAGEM DE ABSCESSO,9,9,130260,2022-04,F
0401010040 ELETROCOAGULACAO DE LESAO CUTANEA,26,26,130260,2022-04,F
0401010058 EXCISAO DE LESAO E/OU SUTURA DE FERIMENTO DA PELE ANEXOS E MUCOSA,859,859,130260,2022-04,F
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,92,92,130260,2022-04,F
0401010082 FRENECTOMIA/FRENOTOMIA,2,2,130260,2022-04,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,190,190,130260,2022-04,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,16,16,130260,2022-04,F
0401020177 CIRURGIA DE UNHA (CANTOPLASTIA),1,1,130260,2022-04,F
0404010156 INFILTRACAO MEDICAMENTOSA EM CORNETO INFERIOR,1,1,130260,2022-04,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,69,69,130260,2022-04,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,1,1,130260,2022-04,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,20,20,130260,2022-04,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,34,34,130260,2022-04,F
0404020089 EXCISAO DE RANULA OU FENOMENO DE RETENCAO SALIVAR,1,1,130260,2022-04,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,22,22,130260,2022-04,F
0404020100 EXCISAO EM CUNHA DE LABIO,1,1,130260,2022-04,F
0405010010 CORRECAO CIRURGICA DE ENTROPIO E ECTROPIO,2,2,130260,2022-04,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,6,6,130260,2022-04,F
0405010117 RECONSTITUICAO DE CANAL LACRIMAL,1,1,130260,2022-04,F
0405010125 RECONSTITUICAO PARCIAL DE PALPEBRA COM TARSORRAFIA,1,1,130260,2022-04,F
0405010192 TRATAMENTO CIRURGICO DE TRIQUIASE C/ OU S/ ENXERTO,1,1,130260,2022-04,F
0405030053 INJECAO INTRA-VITREO,26,26,130260,2022-04,F
0405030134 VITRECTOMIA ANTERIOR,3,3,130260,2022-04,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,5,5,130260,2022-04,F
0405030223 REMOCAO DE OLEO DE SILICONE,1,1,130260,2022-04,F
0405040130 INJECAO RETROBULBAR / PERIBULBAR,1,1,130260,2022-04,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,7,7,130260,2022-04,F
0405050011 CAPSULECTOMIA POSTERIOR CIRURGICA,1,1,130260,2022-04,F
0405050020 CAPSULOTOMIA A YAG LASER,93,93,130260,2022-04,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,4,4,130260,2022-04,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2022-04,F
0405050127 FOTOTRABECULOPLASTIA A LASER,1,1,130260,2022-04,F
0405050143 IMPLANTE INTRA-ESTROMAL,1,1,130260,2022-04,F
0405050216 RECOBRIMENTO CONJUNTIVAL,3,3,130260,2022-04,F
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,27,27,130260,2022-04,F
0405050240 RETIRADA DE CORPO ESTRANHO DA CAMARA ANTERIOR DO OLHO,2,2,130260,2022-04,F
0405050321 TRABECULECTOMIA,1,1,130260,2022-04,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,140,140,130260,2022-04,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,282,282,130260,2022-04,F
0406020094 DISSECCAO DE VEIA / ARTERIA,3,3,130260,2022-04,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,9,9,130260,2022-04,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,1,1,130260,2022-04,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,5,5,130260,2022-04,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,5,5,130260,2022-04,F
0407040196 PARACENTESE ABDOMINAL,15,15,130260,2022-04,F
0408020156 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DE COTOVELO,1,1,130260,2022-04,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,11,11,130260,2022-04,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,7,7,130260,2022-04,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,8,8,130260,2022-04,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,2,2,130260,2022-04,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2022-04,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,2,2,130260,2022-04,F
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2022-04,F
0408060212 RESSECCAO DE CISTO SINOVIAL,1,1,130260,2022-04,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,7,7,130260,2022-04,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,1,1,130260,2022-04,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,16,16,130260,2022-04,F
0412030128 RETIRADA DE DRENO TUBULAR TORACICO,1,1,130260,2022-04,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2022-04,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,7,7,130260,2022-04,F
0414020073 CURETAGEM PERIAPICAL,31,31,130260,2022-04,F
0414020120 EXODONTIA DE DENTE DECIDUO,7,7,130260,2022-04,F
0414020138 EXODONTIA DE DENTE PERMANENTE,2,2,130260,2022-04,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,40,40,130260,2022-04,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,7,7,130260,2022-04,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),92,92,130260,2022-04,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),3,3,130260,2022-04,F
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,3,3,130260,2022-04,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,286,286,130260,2022-04,F
0417010052 ANESTESIA REGIONAL,293,293,130260,2022-04,F
0417010060 SEDACAO,181,181,130260,2022-04,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2022-04,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,13,13,130260,2022-04,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,17,17,130260,2022-04,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,90,90,130260,2022-04,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2022-04,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,5,5,130260,2022-04,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),1,1,130260,2022-04,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,11,11,130260,2022-04,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,7,7,130260,2022-04,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2022-04,F
0501040013 AUTO-PROVA CRUZADA EM RECEPTOR DE RIM (AUTO CROSS-MATCH),1,1,130260,2022-04,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),9,9,130260,2022-04,F
0501040080 IDENTIFICACAO DE DOADOR FALECIDO DE ORGAOS,1,1,130260,2022-04,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,12,12,130260,2022-04,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,16,16,130260,2022-04,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,2,2,130260,2022-04,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,5,5,130260,2022-04,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2022-04,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",8,8,130260,2022-04,F
0501080031 DOSAGEM DE CICLOSPORINA (EM PACIENTE TRANSPLANTADO),2,2,130260,2022-04,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),37,37,130260,2022-04,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2022-04,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2022-04,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,2,2,130260,2022-04,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),2,2,130260,2022-04,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,2,2,130260,2022-04,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,2,2,130260,2022-04,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,4,4,130260,2022-04,F
0505010097 TRANSPLANTE DE CORNEA,2,2,130260,2022-04,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,2,2,130260,2022-04,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,86,86,130260,2022-04,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",1,1,130260,2022-04,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,20,20,130260,2022-04,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),6330,6330,130260,2022-04,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,4645,4645,130260,2022-04,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1140,1140,130260,2022-04,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,120,120,130260,2022-04,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,420,420,130260,2022-04,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",522,522,130260,2022-04,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4290,4290,130260,2022-04,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2250,2250,130260,2022-04,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),501,501,130260,2022-04,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),465,465,130260,2022-04,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),210,210,130260,2022-04,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,1,1,130260,2022-04,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,14,14,130260,2022-04,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),5687,5687,130260,2022-04,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",56,56,130260,2022-04,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",33,33,130260,2022-04,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",223,223,130260,2022-04,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",1,1,130260,2022-04,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),1566,1566,130260,2022-04,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),2193,2193,130260,2022-04,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),201,201,130260,2022-04,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),211,211,130260,2022-04,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),198,198,130260,2022-04,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),510,510,130260,2022-04,F
0604130104 RIVASTIGMINA 6 MG (POR CAPSULA),30,30,130260,2022-04,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),5011,5011,130260,2022-04,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,990,990,130260,2022-04,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2805,2805,130260,2022-04,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1215,1215,130260,2022-04,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),240,240,130260,2022-04,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),604,604,130260,2022-04,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1080,1080,130260,2022-04,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11679,11679,130260,2022-04,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),3060,3060,130260,2022-04,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),7470,7470,130260,2022-04,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),8434,8434,130260,2022-04,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),394,394,130260,2022-04,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),7246,7246,130260,2022-04,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),114,114,130260,2022-04,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1411,1411,130260,2022-04,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),6,6,130260,2022-04,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),1,1,130260,2022-04,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",214,214,130260,2022-04,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",186,186,130260,2022-04,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1223,1223,130260,2022-04,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),9769,9769,130260,2022-04,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1028,1028,130260,2022-04,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),6683,6683,130260,2022-04,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),606,606,130260,2022-04,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),60,60,130260,2022-04,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),12,12,130260,2022-04,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",323,323,130260,2022-04,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3780,3780,130260,2022-04,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),360,360,130260,2022-04,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),90,90,130260,2022-04,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2640,2640,130260,2022-04,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),960,960,130260,2022-04,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),7,7,130260,2022-04,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),17555,17555,130260,2022-04,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),514,514,130260,2022-04,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3507,3507,130260,2022-04,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),30,30,130260,2022-04,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1353,1353,130260,2022-04,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),353,353,130260,2022-04,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),30,30,130260,2022-04,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),1,1,130260,2022-04,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),18,18,130260,2022-04,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),96,96,130260,2022-04,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),117,117,130260,2022-04,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,25,25,130260,2022-04,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),5,5,130260,2022-04,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",13,13,130260,2022-04,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),40,40,130260,2022-04,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2022-04,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),47989,47989,130260,2022-04,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),30,30,130260,2022-04,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",90,90,130260,2022-04,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",210,210,130260,2022-04,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),60,60,130260,2022-04,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6783,6783,130260,2022-04,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),2286,2286,130260,2022-04,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),310,310,130260,2022-04,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),4006,4006,130260,2022-04,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),9834,9834,130260,2022-04,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),5031,5031,130260,2022-04,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),960,960,130260,2022-04,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5334,5334,130260,2022-04,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),570,570,130260,2022-04,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),1140,1140,130260,2022-04,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),810,810,130260,2022-04,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",20,20,130260,2022-04,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),18778,18778,130260,2022-04,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",6197,6197,130260,2022-04,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),870,870,130260,2022-04,F
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),14,14,130260,2022-04,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),836,836,130260,2022-04,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),240,240,130260,2022-04,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),32,32,130260,2022-04,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),27,27,130260,2022-04,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1380,1380,130260,2022-04,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1350,1350,130260,2022-04,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1266,1266,130260,2022-04,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2017,2017,130260,2022-04,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),284,284,130260,2022-04,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",150,150,130260,2022-04,F
0604630018 MIGLUSTATE 100 MG (POR CAPSULA),90,90,130260,2022-04,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",25,25,130260,2022-04,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",15,15,130260,2022-04,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",62,62,130260,2022-04,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),8,8,130260,2022-04,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",68,68,130260,2022-04,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),6,6,130260,2022-04,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),353,353,130260,2022-04,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),59,59,130260,2022-04,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),92,92,130260,2022-04,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",40,40,130260,2022-04,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",79,79,130260,2022-04,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),120,120,130260,2022-04,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),482,482,130260,2022-04,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),2400,2400,130260,2022-04,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),212,212,130260,2022-04,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2022-04,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),4,4,130260,2022-04,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,1,1,130260,2022-04,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),2,2,130260,2022-04,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2022-04,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2022-04,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),22,22,130260,2022-04,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),3,3,130260,2022-04,F
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,1,1,130260,2022-04,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-04,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,14,14,130260,2022-04,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,39,39,130260,2022-04,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,88,88,130260,2022-04,F
0701030151 MOLDE AURICULAR (REPOSICAO),28,28,130260,2022-04,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2022-04,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2022-04,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,15,15,130260,2022-04,F
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",10,10,130260,2022-04,F
0701050012 BOLSA DE COLOSTOMIA FECHADA COM ADESIVO MICROPOROSO,1,1,130260,2022-04,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2682,2682,130260,2022-04,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,900,900,130260,2022-04,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,80,80,130260,2022-04,F
