procedimento,2020,total,municipio_ibge,competencia,sexo
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),352,352,130260,2020-02,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),162,162,130260,2020-02,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,24,24,130260,2020-02,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),900,900,130260,2020-02,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",50,50,130260,2020-02,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",6,6,130260,2020-02,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),300,300,130260,2020-02,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),962,962,130260,2020-02,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),60,60,130260,2020-02,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),240,240,130260,2020-02,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),300,300,130260,2020-02,M
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,120,120,130260,2020-02,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,60,60,130260,2020-02,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),40,40,130260,2020-02,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),690,690,130260,2020-02,M
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),60,60,130260,2020-02,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),930,930,130260,2020-02,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),15138,15138,130260,2020-02,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),900,900,130260,2020-02,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),3210,3210,130260,2020-02,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),6038,6038,130260,2020-02,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),62,62,130260,2020-02,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),8970,8970,130260,2020-02,M
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",40,40,130260,2020-02,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),36,36,130260,2020-02,M
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2020-02,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1946,1946,130260,2020-02,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),7,7,130260,2020-02,M
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),10,10,130260,2020-02,M
0604300034 IMUNOGLOBULINA ANTI-HEPATITE B 600 UI INJETAVEL (POR FRASCO),6,6,130260,2020-02,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",63,63,130260,2020-02,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",300,300,130260,2020-02,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,489,489,130260,2020-02,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1290,1290,130260,2020-02,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1680,1680,130260,2020-02,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),210,210,130260,2020-02,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),10525,10525,130260,2020-02,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),1080,1080,130260,2020-02,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),60,60,130260,2020-02,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2020-02,M
0604320124 ABATACEPTE 250 MG INJETAVEL (POR FRASCO AMPOLA),8,8,130260,2020-02,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",84,84,130260,2020-02,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),60,60,130260,2020-02,M
0604330022 CLOPIDOGREL 75 MG (POR COMPRIMIDO),31,31,130260,2020-02,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),335,335,130260,2020-02,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1682,1682,130260,2020-02,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),845,845,130260,2020-02,M
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),1,1,130260,2020-02,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),22630,22630,130260,2020-02,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),480,480,130260,2020-02,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),840,840,130260,2020-02,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),30,30,130260,2020-02,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),180,180,130260,2020-02,M
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),70,70,130260,2020-02,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2020-02,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),209,209,130260,2020-02,M
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2020-02,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),196,196,130260,2020-02,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),26,26,130260,2020-02,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),46,46,130260,2020-02,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),12,12,130260,2020-02,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,2,2,130260,2020-02,M
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),36,36,130260,2020-02,M
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",10,10,130260,2020-02,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),25,25,130260,2020-02,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),75480,75480,130260,2020-02,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2020-02,M
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),270,270,130260,2020-02,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",8480,8480,130260,2020-02,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3420,3420,130260,2020-02,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7627,7627,130260,2020-02,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),600,600,130260,2020-02,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),780,780,130260,2020-02,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),2640,2640,130260,2020-02,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),660,660,130260,2020-02,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),952,952,130260,2020-02,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),510,510,130260,2020-02,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),450,450,130260,2020-02,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",6,6,130260,2020-02,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),8520,8520,130260,2020-02,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",3321,3321,130260,2020-02,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),780,780,130260,2020-02,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),168,168,130260,2020-02,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),6,6,130260,2020-02,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),17,17,130260,2020-02,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),280,280,130260,2020-02,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),680,680,130260,2020-02,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2205,2205,130260,2020-02,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),2376,2376,130260,2020-02,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),1438,1438,130260,2020-02,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",3822,3822,130260,2020-02,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",5,5,130260,2020-02,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",3,3,130260,2020-02,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",9,9,130260,2020-02,M
0604660030 ACETAZOLAMIDA 250 MG (POR COMPRIMIDO),25,25,130260,2020-02,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",7,7,130260,2020-02,M
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),2,2,130260,2020-02,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),28,28,130260,2020-02,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),41,41,130260,2020-02,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",5,5,130260,2020-02,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),62,62,130260,2020-02,M
0604760019 SOFOSBUVIR 400 MG (POR COMPRIMIDO REVESTIDO),56,56,130260,2020-02,M
0604760027 DACLATASVIR 60 MG (POR COMPRIMIDO REVESTIDO),28,28,130260,2020-02,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),116,116,130260,2020-02,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2020-02,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),6,6,130260,2020-02,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,6,6,130260,2020-02,M
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,3,3,130260,2020-02,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),2,2,130260,2020-02,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),2,2,130260,2020-02,M
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),3,3,130260,2020-02,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),7,7,130260,2020-02,M
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),1,1,130260,2020-02,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2020-02,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),3,3,130260,2020-02,M
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),2,2,130260,2020-02,M
0701020377 PROTESE ENDOESQUELETICA TRANSTIBIAL TIPO PTB-PTS-KBM EM ALUMINIO OU ACO,1,1,130260,2020-02,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2020-02,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2020-02,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,13,13,130260,2020-02,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,76,76,130260,2020-02,M
0701030151 MOLDE AURICULAR (REPOSICAO),16,16,130260,2020-02,M
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2020-02,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,1,1,130260,2020-02,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,21,21,130260,2020-02,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2417,2417,130260,2020-02,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,101,101,130260,2020-02,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,172,172,130260,2020-02,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,123,123,130260,2020-02,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,40,40,130260,2020-02,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,2,2,130260,2020-02,M
0701070056 COROA PROVISORIA,4,4,130260,2020-02,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,49,49,130260,2020-02,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,50,50,130260,2020-02,M
0701070129 PROTESE TOTAL MANDIBULAR,39,39,130260,2020-02,M
0701070137 PROTESE TOTAL MAXILAR,97,97,130260,2020-02,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),23,23,130260,2020-02,M
0701090022 SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE ENDOESQUELETICA TRANSFEMURAL,1,1,130260,2020-02,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,11,11,130260,2020-02,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,68,68,130260,2020-02,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),11,11,130260,2020-02,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,8,8,130260,2020-02,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,69,69,130260,2020-02,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,69,69,130260,2020-02,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),22,22,130260,2020-02,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,4752,4752,130260,2020-02,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),47,47,130260,2020-02,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,1660,1660,130260,2020-02,M
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),16,16,130260,2020-02,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1335,1335,130260,2020-02,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),3244,3244,130260,2020-02,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1275,1275,130260,2020-02,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,2074,2074,130260,2020-02,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,4,4,130260,2020-02,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,37,37,130260,2020-02,M
