procedimento,2021,total,municipio_ibge,competencia,sexo
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,390,390,130260,2021-12,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2982,2982,130260,2021-12,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1680,1680,130260,2021-12,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),1560,1560,130260,2021-12,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1020,1020,130260,2021-12,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),15144,15144,130260,2021-12,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),630,630,130260,2021-12,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),3638,3638,130260,2021-12,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5254,5254,130260,2021-12,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),240,240,130260,2021-12,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),180,180,130260,2021-12,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),10710,10710,130260,2021-12,M
0604240023 ALFATALIGLICERASE 200 U INJETAVEL (POR FRASCO AMPOLA),66,66,130260,2021-12,M
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),36,36,130260,2021-12,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),85,85,130260,2021-12,M
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2021-12,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1774,1774,130260,2021-12,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),7,7,130260,2021-12,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",321,321,130260,2021-12,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",122,122,130260,2021-12,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1256,1256,130260,2021-12,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1050,1050,130260,2021-12,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1781,1781,130260,2021-12,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),30,30,130260,2021-12,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),12662,12662,130260,2021-12,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),897,897,130260,2021-12,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),91,91,130260,2021-12,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2021-12,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",168,168,130260,2021-12,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),360,360,130260,2021-12,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),180,180,130260,2021-12,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1022,1022,130260,2021-12,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),1020,1020,130260,2021-12,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),25325,25325,130260,2021-12,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),882,882,130260,2021-12,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),1140,1140,130260,2021-12,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),31,31,130260,2021-12,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),540,540,130260,2021-12,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),239,239,130260,2021-12,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),26,26,130260,2021-12,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),29,29,130260,2021-12,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),122,122,130260,2021-12,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),6,6,130260,2021-12,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,5,5,130260,2021-12,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),12,12,130260,2021-12,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),50760,50760,130260,2021-12,M
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",40,40,130260,2021-12,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2021-12,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",1680,1680,130260,2021-12,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),630,630,130260,2021-12,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7461,7461,130260,2021-12,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1675,1675,130260,2021-12,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),1745,1745,130260,2021-12,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),5760,5760,130260,2021-12,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),1269,1269,130260,2021-12,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4845,4845,130260,2021-12,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),660,660,130260,2021-12,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4761,4761,130260,2021-12,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),874,874,130260,2021-12,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),1170,1170,130260,2021-12,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),1230,1230,130260,2021-12,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",51,51,130260,2021-12,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),9052,9052,130260,2021-12,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",3784,3784,130260,2021-12,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),720,720,130260,2021-12,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),240,240,130260,2021-12,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),20,20,130260,2021-12,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),42,42,130260,2021-12,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),60,60,130260,2021-12,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),510,510,130260,2021-12,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2850,2850,130260,2021-12,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),2280,2280,130260,2021-12,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),3209,3209,130260,2021-12,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),332,332,130260,2021-12,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",3280,3280,130260,2021-12,M
0604630018 MIGLUSTATE 100 MG (POR CAPSULA),93,93,130260,2021-12,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",19,19,130260,2021-12,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",16,16,130260,2021-12,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",42,42,130260,2021-12,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),5,5,130260,2021-12,M
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),57,57,130260,2021-12,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",81,81,130260,2021-12,M
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),2,2,130260,2021-12,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),58,58,130260,2021-12,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),66,66,130260,2021-12,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),145,145,130260,2021-12,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",210,210,130260,2021-12,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",1,1,130260,2021-12,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),362,362,130260,2021-12,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3870,3870,130260,2021-12,M
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),90,90,130260,2021-12,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,2,2,130260,2021-12,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),14,14,130260,2021-12,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,6,6,130260,2021-12,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),19,19,130260,2021-12,M
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,1,1,130260,2021-12,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),4,4,130260,2021-12,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),2,2,130260,2021-12,M
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),2,2,130260,2021-12,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),47,47,130260,2021-12,M
0701010177 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES NUMEROS ACIMA DE 34 (PAR),1,1,130260,2021-12,M
0701020024 ORTESE / CINTA TLSO TIPO PUTTI (ALTO),1,1,130260,2021-12,M
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2021-12,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,6,6,130260,2021-12,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,24,24,130260,2021-12,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,57,57,130260,2021-12,M
0701030151 MOLDE AURICULAR (REPOSICAO),18,18,130260,2021-12,M
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,1,1,130260,2021-12,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,23,23,130260,2021-12,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,4370,4370,130260,2021-12,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,992,992,130260,2021-12,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,133,133,130260,2021-12,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,70,70,130260,2021-12,M
0701060034 COLETOR URINARIO DE PERNA OU DE CAMA,6,6,130260,2021-12,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,90,90,130260,2021-12,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,5,5,130260,2021-12,M
0701070056 COROA PROVISORIA,3,3,130260,2021-12,M
0701070064 MANTENEDOR DE ESPACO,1,1,130260,2021-12,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,25,25,130260,2021-12,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,27,27,130260,2021-12,M
0701070129 PROTESE TOTAL MANDIBULAR,34,34,130260,2021-12,M
0701070137 PROTESE TOTAL MAXILAR,43,43,130260,2021-12,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),4,4,130260,2021-12,M
0701090030 SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE TRANSTIBIAL ENDOESQUELETICA,1,1,130260,2021-12,M
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,1,1,130260,2021-12,M
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-12,M
0701090111 SUBSTITUICAO/TROCA DO COMPARTIMENTO/GAVETA DE BATERIAS DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-12,M
0701090154 SUBSTITUICAO/TROCA DAS BATERIAS RECARREGAVEIS DA PROTESE DE IMPLANTE COCLEAR,2,2,130260,2021-12,M
0701090200 SUBSTITUICAO/TROCA DO GANCHO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-12,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,11,11,130260,2021-12,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,99,99,130260,2021-12,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),6,6,130260,2021-12,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,5,5,130260,2021-12,M
0702100072 CONJUNTO DE TROCA P/ TREINAMENTO DE PACIENTE SUBMETIDO A DPA / DPAC (9 DIAS)CORRESPONDENTE A 36 UNID,1,1,130260,2021-12,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,101,101,130260,2021-12,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,101,101,130260,2021-12,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),22,22,130260,2021-12,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,4218,4218,130260,2021-12,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,1123,1123,130260,2021-12,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1064,1064,130260,2021-12,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2799,2799,130260,2021-12,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,709,709,130260,2021-12,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,107,107,130260,2021-12,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,1386,1386,130260,2021-12,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),142,142,130260,2021-12,M
