procedimento,2021,total,municipio_ibge,competencia,sexo
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),2880,2880,130260,2021-01,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,180,180,130260,2021-01,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",829,829,130260,2021-01,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",7420,7420,130260,2021-01,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4389,4389,130260,2021-01,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),438,438,130260,2021-01,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),2425,2425,130260,2021-01,F
0604050062 MORFINA 10 MG/ML SOLUCAO ORAL (POR FRASCO DE 60 ML),2,2,130260,2021-01,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),30,30,130260,2021-01,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),180,180,130260,2021-01,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,12,12,130260,2021-01,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),6715,6715,130260,2021-01,F
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,190,190,130260,2021-01,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",103,103,130260,2021-01,F
"0604100027 DESMOPRESSINA 0,1 MG (POR COMPRIMIDO)",90,90,130260,2021-01,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",68,68,130260,2021-01,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",148,148,130260,2021-01,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",93,93,130260,2021-01,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),750,750,130260,2021-01,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),2040,2040,130260,2021-01,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),240,240,130260,2021-01,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2021-01,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),570,570,130260,2021-01,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",420,420,130260,2021-01,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),1800,1800,130260,2021-01,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),4710,4710,130260,2021-01,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,1560,1560,130260,2021-01,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),4236,4236,130260,2021-01,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),2550,2550,130260,2021-01,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),890,890,130260,2021-01,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),780,780,130260,2021-01,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),2430,2430,130260,2021-01,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),21114,21114,130260,2021-01,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),3000,3000,130260,2021-01,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),15960,15960,130260,2021-01,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),12900,12900,130260,2021-01,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),244,244,130260,2021-01,F
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2021-01,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),12954,12954,130260,2021-01,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),6,6,130260,2021-01,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",121,121,130260,2021-01,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),2908,2908,130260,2021-01,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),20,20,130260,2021-01,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2021-01,F
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),2,2,130260,2021-01,F
0604300042 IMUNOGLOBULINA ANTI-HEPATITE B 1000 UI INJETAVEL (POR FRASCO),1,1,130260,2021-01,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",346,346,130260,2021-01,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",978,978,130260,2021-01,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1530,1530,130260,2021-01,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),19382,19382,130260,2021-01,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),2100,2100,130260,2021-01,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),640,640,130260,2021-01,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),14510,14510,130260,2021-01,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),1476,1476,130260,2021-01,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),180,180,130260,2021-01,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),7,7,130260,2021-01,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",1223,1223,130260,2021-01,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),5100,5100,130260,2021-01,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),270,270,130260,2021-01,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),5310,5310,130260,2021-01,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),630,630,130260,2021-01,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),7,7,130260,2021-01,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),35970,35970,130260,2021-01,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),1260,1260,130260,2021-01,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),6315,6315,130260,2021-01,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),130,130,130260,2021-01,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1860,1860,130260,2021-01,F
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),60,60,130260,2021-01,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),791,791,130260,2021-01,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),24,24,130260,2021-01,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),930,930,130260,2021-01,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),14,14,130260,2021-01,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),36,36,130260,2021-01,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),134,134,130260,2021-01,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),225,225,130260,2021-01,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,19,19,130260,2021-01,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),35,35,130260,2021-01,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",32,32,130260,2021-01,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),113,113,130260,2021-01,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),15,15,130260,2021-01,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),77880,77880,130260,2021-01,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",591,591,130260,2021-01,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),480,480,130260,2021-01,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",90,90,130260,2021-01,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),112,112,130260,2021-01,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",17160,17160,130260,2021-01,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-01,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),6152,6152,130260,2021-01,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),12273,12273,130260,2021-01,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),810,810,130260,2021-01,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),930,930,130260,2021-01,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),12180,12180,130260,2021-01,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),6480,6480,130260,2021-01,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),10050,10050,130260,2021-01,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1395,1395,130260,2021-01,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),7778,7778,130260,2021-01,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),675,675,130260,2021-01,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),720,720,130260,2021-01,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),300,300,130260,2021-01,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",24,24,130260,2021-01,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),45370,45370,130260,2021-01,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",9606,9606,130260,2021-01,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),1020,1020,130260,2021-01,F
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),28,28,130260,2021-01,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),1344,1344,130260,2021-01,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),180,180,130260,2021-01,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),41,41,130260,2021-01,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),37,37,130260,2021-01,F
0604560010 PENICILAMINA 250 MG (POR CAPSULA),200,200,130260,2021-01,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1690,1690,130260,2021-01,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2730,2730,130260,2021-01,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),4555,4555,130260,2021-01,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),201,201,130260,2021-01,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",11810,11810,130260,2021-01,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",18,18,130260,2021-01,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",3,3,130260,2021-01,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",36,36,130260,2021-01,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),35,35,130260,2021-01,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),14,14,130260,2021-01,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",42,42,130260,2021-01,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),10,10,130260,2021-01,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),577,577,130260,2021-01,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),66,66,130260,2021-01,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",59,59,130260,2021-01,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",30,30,130260,2021-01,F
0604750013 AMBRISENTANA 5MG (POR COMPRIMIDO REVESTIDO),31,31,130260,2021-01,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),62,62,130260,2021-01,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),1440,1440,130260,2021-01,F
0604760019 SOFOSBUVIR 400 MG (POR COMPRIMIDO REVESTIDO),56,56,130260,2021-01,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),7526,7526,130260,2021-01,F
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),60,60,130260,2021-01,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),710,710,130260,2021-01,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),4,4,130260,2021-01,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,9,9,130260,2021-01,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),1,1,130260,2021-01,F
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,1,1,130260,2021-01,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2021-01,F
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),1,1,130260,2021-01,F
0701020377 PROTESE ENDOESQUELETICA TRANSTIBIAL TIPO PTB-PTS-KBM EM ALUMINIO OU ACO,1,1,130260,2021-01,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,4,4,130260,2021-01,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,27,27,130260,2021-01,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,72,72,130260,2021-01,F
0701030151 MOLDE AURICULAR (REPOSICAO),49,49,130260,2021-01,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2021-01,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,1,1,130260,2021-01,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,7,7,130260,2021-01,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2830,2830,130260,2021-01,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,685,685,130260,2021-01,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,13,13,130260,2021-01,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,170,170,130260,2021-01,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,95,95,130260,2021-01,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,38,38,130260,2021-01,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,67,67,130260,2021-01,F
0701070129 PROTESE TOTAL MANDIBULAR,50,50,130260,2021-01,F
0701070137 PROTESE TOTAL MAXILAR,44,44,130260,2021-01,F
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-01,F
0701090138 SUBSTITUICAO/TROCA DA ANTENA DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-01,F
0701090154 SUBSTITUICAO/TROCA DAS BATERIAS RECARREGAVEIS DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-01,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,1,1,130260,2021-01,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,58,58,130260,2021-01,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),7,7,130260,2021-01,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,13,13,130260,2021-01,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,58,58,130260,2021-01,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,58,58,130260,2021-01,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),6,6,130260,2021-01,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,2367,2367,130260,2021-01,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),3,3,130260,2021-01,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,3489,3489,130260,2021-01,F
0803010052 AJUDA DE CUSTO PARA ALIMENTACAO DE ACOMPANHANTE S/PERNOITE,1,1,130260,2021-01,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),22,22,130260,2021-01,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),3416,3416,130260,2021-01,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2038,2038,130260,2021-01,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,301,301,130260,2021-01,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,97,97,130260,2021-01,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,321,321,130260,2021-01,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),341,341,130260,2021-01,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,3,3,130260,2021-01,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,22,22,130260,2021-01,F
