procedimento,2022,total,municipio_ibge,competencia,sexo
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2022-02,M
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,22,22,130260,2022-02,M
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,8,8,130260,2022-02,M
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,98,98,130260,2022-02,M
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,8,8,130260,2022-02,M
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2022-02,M
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,1,1,130260,2022-02,M
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,9,9,130260,2022-02,M
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),17,17,130260,2022-02,M
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,23,23,130260,2022-02,M
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,10,10,130260,2022-02,M
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),1,1,130260,2022-02,M
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,2,2,130260,2022-02,M
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,4,4,130260,2022-02,M
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2022-02,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),9,9,130260,2022-02,M
0501040080 IDENTIFICACAO DE DOADOR FALECIDO DE ORGAOS,1,1,130260,2022-02,M
0501040102 PROVAS CRUZADAS EM DOADORES DE ORGAOS E DE MEDULA OSSEA (APARENTADO NAO IDENTICO),1,1,130260,2022-02,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,10,10,130260,2022-02,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,20,20,130260,2022-02,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,2,2,130260,2022-02,M
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,5,5,130260,2022-02,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",6,6,130260,2022-02,M
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),1,1,130260,2022-02,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),30,30,130260,2022-02,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2022-02,M
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,6,6,130260,2022-02,M
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),6,6,130260,2022-02,M
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,6,6,130260,2022-02,M
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,6,6,130260,2022-02,M
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,12,12,130260,2022-02,M
0505010097 TRANSPLANTE DE CORNEA,2,2,130260,2022-02,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,98,98,130260,2022-02,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,33,33,130260,2022-02,M
0506010058 AVALIACAO DO POSSIVEL DOADOR FALECIDO DE ORGAOS OU TECIDOS PARA TRANSPLANTES,1,1,130260,2022-02,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),10210,10210,130260,2022-02,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,5370,5370,130260,2022-02,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),3120,3120,130260,2022-02,M
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,60,60,130260,2022-02,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,750,750,130260,2022-02,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",531,531,130260,2022-02,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",90,90,130260,2022-02,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",12150,12150,130260,2022-02,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),9688,9688,130260,2022-02,M
0604040040 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG ¶ÿ(POR CAPSULA INALANTE),60,60,130260,2022-02,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),641,641,130260,2022-02,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),451,451,130260,2022-02,M
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,8,8,130260,2022-02,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,47,47,130260,2022-02,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),1672,1672,130260,2022-02,M
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,120,120,130260,2022-02,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",117,117,130260,2022-02,M
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",3,3,130260,2022-02,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),1596,1596,130260,2022-02,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),2139,2139,130260,2022-02,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),210,210,130260,2022-02,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),302,302,130260,2022-02,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),361,361,130260,2022-02,M
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",30,30,130260,2022-02,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),600,600,130260,2022-02,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),3090,3090,130260,2022-02,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,600,600,130260,2022-02,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),6152,6152,130260,2022-02,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),2970,2970,130260,2022-02,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),2940,2940,130260,2022-02,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1800,1800,130260,2022-02,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),29763,29763,130260,2022-02,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1680,1680,130260,2022-02,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),8056,8056,130260,2022-02,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),10328,10328,130260,2022-02,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),450,450,130260,2022-02,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),150,150,130260,2022-02,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),22028,22028,130260,2022-02,M
0604240023 ALFATALIGLICERASE 200 U INJETAVEL (POR FRASCO AMPOLA),28,28,130260,2022-02,M
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),36,36,130260,2022-02,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),186,186,130260,2022-02,M
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),3,3,130260,2022-02,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),3483,3483,130260,2022-02,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),14,14,130260,2022-02,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",461,461,130260,2022-02,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",244,244,130260,2022-02,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,2014,2014,130260,2022-02,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),2369,2369,130260,2022-02,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),3159,3159,130260,2022-02,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),30,30,130260,2022-02,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),23065,23065,130260,2022-02,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),1593,1593,130260,2022-02,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),153,153,130260,2022-02,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),7,7,130260,2022-02,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",392,392,130260,2022-02,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),540,540,130260,2022-02,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),362,362,130260,2022-02,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2214,2214,130260,2022-02,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),1352,1352,130260,2022-02,M
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),1,1,130260,2022-02,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),44499,44499,130260,2022-02,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),1728,1728,130260,2022-02,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),2370,2370,130260,2022-02,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),28,28,130260,2022-02,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1050,1050,130260,2022-02,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2022-02,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),439,439,130260,2022-02,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),76,76,130260,2022-02,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),57,57,130260,2022-02,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),261,261,130260,2022-02,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),14,14,130260,2022-02,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,11,11,130260,2022-02,M
0604380100 ETANERCEPTE 50 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(BIOSSIMILAR A),22,22,130260,2022-02,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),12,12,130260,2022-02,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),91080,91080,130260,2022-02,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2022-02,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",780,780,130260,2022-02,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),300,300,130260,2022-02,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),15619,15619,130260,2022-02,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),3682,3682,130260,2022-02,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),3280,3280,130260,2022-02,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),6900,6900,130260,2022-02,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),3567,3567,130260,2022-02,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),9000,9000,130260,2022-02,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1440,1440,130260,2022-02,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),8082,8082,130260,2022-02,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),1598,1598,130260,2022-02,M
0604500106 LEVETIRACETAM 250 MG (POR COMPRIMIDO),330,330,130260,2022-02,M
0604500122 LEVETIRACETAM 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 100 ML),3,3,130260,2022-02,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),2100,2100,130260,2022-02,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),2250,2250,130260,2022-02,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",86,86,130260,2022-02,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),16356,16356,130260,2022-02,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",6722,6722,130260,2022-02,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),1440,1440,130260,2022-02,M
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),14,14,130260,2022-02,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),684,684,130260,2022-02,M
0604540078 MEMANTINA 10 MG (POR COMPRIMIDO),60,60,130260,2022-02,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),24,24,130260,2022-02,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),39,39,130260,2022-02,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),120,120,130260,2022-02,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1850,1850,130260,2022-02,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),5550,5550,130260,2022-02,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),5220,5220,130260,2022-02,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),6629,6629,130260,2022-02,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),431,431,130260,2022-02,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",5068,5068,130260,2022-02,M
0604630018 MIGLUSTATE 100 MG (POR CAPSULA),186,186,130260,2022-02,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",32,32,130260,2022-02,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",31,31,130260,2022-02,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",58,58,130260,2022-02,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),3,3,130260,2022-02,M
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),1,1,130260,2022-02,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",114,114,130260,2022-02,M
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),4,4,130260,2022-02,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),96,96,130260,2022-02,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),129,129,130260,2022-02,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),161,161,130260,2022-02,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",374,374,130260,2022-02,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",63,63,130260,2022-02,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),724,724,130260,2022-02,M
0604760086 SOFOSBUVIR 400MG + VELPATASVIR 100 MG (POR COMPRIMIDO),28,28,130260,2022-02,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),7411,7411,130260,2022-02,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,5,5,130260,2022-02,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),15,15,130260,2022-02,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),11,11,130260,2022-02,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),4,4,130260,2022-02,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),3,3,130260,2022-02,M
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),1,1,130260,2022-02,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),28,28,130260,2022-02,M
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,1,1,130260,2022-02,M
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),1,1,130260,2022-02,M
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,4,4,130260,2022-02,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),16,16,130260,2022-02,M
0701020296 ORTESE TLSO / TIPO COLETE EM METAL TIPO JEWETT,2,2,130260,2022-02,M
0701020326 ORTESE TORACICA COLETE DINAMICA DE COMPRESSAO TORACICA,1,1,130260,2022-02,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-02,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,2,2,130260,2022-02,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,8,8,130260,2022-02,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,41,41,130260,2022-02,M
0701030151 MOLDE AURICULAR (REPOSICAO),16,16,130260,2022-02,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,5,5,130260,2022-02,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,12,12,130260,2022-02,M
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",13,13,130260,2022-02,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3922,3922,130260,2022-02,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,991,991,130260,2022-02,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,90,90,130260,2022-02,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,163,163,130260,2022-02,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,55,55,130260,2022-02,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,4,4,130260,2022-02,M
0701070056 COROA PROVISORIA,1,1,130260,2022-02,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,58,58,130260,2022-02,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,42,42,130260,2022-02,M
0701070129 PROTESE TOTAL MANDIBULAR,43,43,130260,2022-02,M
0701070137 PROTESE TOTAL MAXILAR,75,75,130260,2022-02,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),6,6,130260,2022-02,M
0701070170 APARELHO ORTODONTICO FIXO,2,2,130260,2022-02,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,7,7,130260,2022-02,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,98,98,130260,2022-02,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),6,6,130260,2022-02,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,7,7,130260,2022-02,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,98,98,130260,2022-02,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,98,98,130260,2022-02,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),12,12,130260,2022-02,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3220,3220,130260,2022-02,M
0803010028 AJUDA DE CUSTO PARA ALIMENTACAO DE PACIENTE SEM PERNOITE,5,5,130260,2022-02,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),40,40,130260,2022-02,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,2185,2185,130260,2022-02,M
0803010052 AJUDA DE CUSTO PARA ALIMENTACAO DE ACOMPANHANTE S/PERNOITE,2,2,130260,2022-02,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),979,979,130260,2022-02,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2060,2060,130260,2022-02,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,989,989,130260,2022-02,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,68,68,130260,2022-02,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,1940,1940,130260,2022-02,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),88,88,130260,2022-02,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,33,33,130260,2022-02,M
