procedimento,2021,total,municipio_ibge,competencia,sexo
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,3,3,130260,2021-03,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,5,5,130260,2021-03,F
0407040196 PARACENTESE ABDOMINAL,21,21,130260,2021-03,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,4,4,130260,2021-03,F
0408020156 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DE COTOVELO,1,1,130260,2021-03,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,16,16,130260,2021-03,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,4,4,130260,2021-03,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,10,10,130260,2021-03,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,5,5,130260,2021-03,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,3,3,130260,2021-03,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,3,3,130260,2021-03,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,1,1,130260,2021-03,F
0408050268 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO JOELHO,1,1,130260,2021-03,F
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2021-03,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,2,2,130260,2021-03,F
0409010154 EXTRACAO ENDOSCOPICA DE CORPO ESTRANHO / CALCULO EM URETER,2,2,130260,2021-03,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,2,2,130260,2021-03,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,22,22,130260,2021-03,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,3,3,130260,2021-03,F
0409070165 EXTIRPACAO DE LESAO DE VULVA / PERINEO (POR ELETROCOAGULACAO OU FULGURACAO),1,1,130260,2021-03,F
0410010014 DRENAGEM DE ABSCESSO DE MAMA,2,2,130260,2021-03,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2021-03,F
0414020073 CURETAGEM PERIAPICAL,11,11,130260,2021-03,F
0414020120 EXODONTIA DE DENTE DECIDUO,8,8,130260,2021-03,F
0414020138 EXODONTIA DE DENTE PERMANENTE,2,2,130260,2021-03,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),29,29,130260,2021-03,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,880,880,130260,2021-03,F
0417010052 ANESTESIA REGIONAL,296,296,130260,2021-03,F
0417010060 SEDACAO,56,56,130260,2021-03,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,16,16,130260,2021-03,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,12,12,130260,2021-03,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,47,47,130260,2021-03,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,3,3,130260,2021-03,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,3,3,130260,2021-03,F
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,2,2,130260,2021-03,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,6,6,130260,2021-03,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),23,23,130260,2021-03,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),6,6,130260,2021-03,F
0501010041 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 3A FASE (POR DOADOR TIPADO),1,1,130260,2021-03,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,26,26,130260,2021-03,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,2,2,130260,2021-03,F
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,4,4,130260,2021-03,F
0501020020 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE,3,3,130260,2021-03,F
0501040030 IDENTIFICACAO DE DOADOR VIVO DE RIM 1A FASE (POR DOADOR TIPADO),2,2,130260,2021-03,F
0501040048 IDENTIFICACAO DE DOADOR VIVO DE RIM 2A FASE (POR DOADOR TIPADO),2,2,130260,2021-03,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),6,6,130260,2021-03,F
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),1,1,130260,2021-03,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,16,16,130260,2021-03,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,4,4,130260,2021-03,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2021-03,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",3,3,130260,2021-03,F
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),4,4,130260,2021-03,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),56,56,130260,2021-03,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,4,4,130260,2021-03,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,2,2,130260,2021-03,F
0505010097 TRANSPLANTE DE CORNEA,1,1,130260,2021-03,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,1,1,130260,2021-03,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,45,45,130260,2021-03,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,14,14,130260,2021-03,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),1390,1390,130260,2021-03,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,605,605,130260,2021-03,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),960,960,130260,2021-03,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,28,28,130260,2021-03,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,90,90,130260,2021-03,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",278,278,130260,2021-03,F
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",180,180,130260,2021-03,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",2760,2760,130260,2021-03,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),1759,1759,130260,2021-03,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),293,293,130260,2021-03,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),556,556,130260,2021-03,F
0604050038 CODEINA 30 MG (POR COMPRIMIDO),120,120,130260,2021-03,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),480,480,130260,2021-03,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),180,180,130260,2021-03,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),959,959,130260,2021-03,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",3,3,130260,2021-03,F
"0604100027 DESMOPRESSINA 0,1 MG (POR COMPRIMIDO)",90,90,130260,2021-03,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",58,58,130260,2021-03,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",69,69,130260,2021-03,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",48,48,130260,2021-03,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),390,390,130260,2021-03,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),960,960,130260,2021-03,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),90,90,130260,2021-03,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),122,122,130260,2021-03,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),211,211,130260,2021-03,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",60,60,130260,2021-03,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),690,690,130260,2021-03,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),3330,3330,130260,2021-03,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2021-03,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,660,660,130260,2021-03,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2060,2060,130260,2021-03,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),915,915,130260,2021-03,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),270,270,130260,2021-03,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),270,270,130260,2021-03,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1200,1200,130260,2021-03,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),10026,10026,130260,2021-03,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),870,870,130260,2021-03,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),4740,4740,130260,2021-03,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5014,5014,130260,2021-03,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),152,152,130260,2021-03,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),3630,3630,130260,2021-03,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",63,63,130260,2021-03,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1419,1419,130260,2021-03,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),7,7,130260,2021-03,F
0604300042 IMUNOGLOBULINA ANTI-HEPATITE B 1000 UI INJETAVEL (POR FRASCO),1,1,130260,2021-03,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",278,278,130260,2021-03,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",300,300,130260,2021-03,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,580,580,130260,2021-03,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),6745,6745,130260,2021-03,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),786,786,130260,2021-03,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),360,360,130260,2021-03,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),6215,6215,130260,2021-03,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),480,480,130260,2021-03,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),150,150,130260,2021-03,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2021-03,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",512,512,130260,2021-03,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),1382,1382,130260,2021-03,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),408,408,130260,2021-03,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),30,30,130260,2021-03,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1950,1950,130260,2021-03,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),300,300,130260,2021-03,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),3,3,130260,2021-03,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),15925,15925,130260,2021-03,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),870,870,130260,2021-03,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),210,210,130260,2021-03,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),230,230,130260,2021-03,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),735,735,130260,2021-03,F
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),34,34,130260,2021-03,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),282,282,130260,2021-03,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),8,8,130260,2021-03,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),357,357,130260,2021-03,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),4,4,130260,2021-03,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),18,18,130260,2021-03,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),45,45,130260,2021-03,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),88,88,130260,2021-03,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,7,7,130260,2021-03,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),22,22,130260,2021-03,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",13,13,130260,2021-03,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),25,25,130260,2021-03,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),15,15,130260,2021-03,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),37260,37260,130260,2021-03,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",80,80,130260,2021-03,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),210,210,130260,2021-03,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2021-03,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),112,112,130260,2021-03,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",6450,6450,130260,2021-03,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),1710,1710,130260,2021-03,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6109,6109,130260,2021-03,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1545,1545,130260,2021-03,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),480,480,130260,2021-03,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),7440,7440,130260,2021-03,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),1710,1710,130260,2021-03,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),3990,3990,130260,2021-03,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),360,360,130260,2021-03,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),3420,3420,130260,2021-03,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),330,330,130260,2021-03,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),240,240,130260,2021-03,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),180,180,130260,2021-03,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",15,15,130260,2021-03,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),14421,14421,130260,2021-03,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",4784,4784,130260,2021-03,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),360,360,130260,2021-03,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),530,530,130260,2021-03,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),90,90,130260,2021-03,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),32,32,130260,2021-03,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),12,12,130260,2021-03,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),600,600,130260,2021-03,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1110,1110,130260,2021-03,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),990,990,130260,2021-03,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),1140,1140,130260,2021-03,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),171,171,130260,2021-03,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",4766,4766,130260,2021-03,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",3,3,130260,2021-03,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",8,8,130260,2021-03,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),11,11,130260,2021-03,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),3,3,130260,2021-03,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",10,10,130260,2021-03,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),14,14,130260,2021-03,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),235,235,130260,2021-03,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),33,33,130260,2021-03,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",81,81,130260,2021-03,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",7,7,130260,2021-03,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),62,62,130260,2021-03,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),542,542,130260,2021-03,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3090,3090,130260,2021-03,F
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),60,60,130260,2021-03,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),297,297,130260,2021-03,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,2,2,130260,2021-03,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),1,1,130260,2021-03,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,7,7,130260,2021-03,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),2,2,130260,2021-03,F
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,1,1,130260,2021-03,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2021-03,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2021-03,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),3,3,130260,2021-03,F
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2021-03,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2021-03,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2021-03,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,22,22,130260,2021-03,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,77,77,130260,2021-03,F
0701030151 MOLDE AURICULAR (REPOSICAO),13,13,130260,2021-03,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,4,4,130260,2021-03,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,7,7,130260,2021-03,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,14,14,130260,2021-03,F
0701040017 BENGALA ARTICULADA,1,1,130260,2021-03,F
0701040114 SISTEMAS TELESCOPICOS MANUAL MONOCULAR COM FOCO AJUSTAVEL,1,1,130260,2021-03,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,1468,1468,130260,2021-03,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,416,416,130260,2021-03,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,64,64,130260,2021-03,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,99,99,130260,2021-03,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,32,32,130260,2021-03,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,1,1,130260,2021-03,F
0701070056 COROA PROVISORIA,1,1,130260,2021-03,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,85,85,130260,2021-03,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,61,61,130260,2021-03,F
0701070129 PROTESE TOTAL MANDIBULAR,31,31,130260,2021-03,F
0701070137 PROTESE TOTAL MAXILAR,62,62,130260,2021-03,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),1,1,130260,2021-03,F
0701090111 SUBSTITUICAO/TROCA DO COMPARTIMENTO/GAVETA DE BATERIAS DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-03,F
0701090235 CONSERTO DO PROCESSADOR DE FALA DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-03,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,4,4,130260,2021-03,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,47,47,130260,2021-03,F
0702100030 CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA P/ DPI/DPAC/DPA,1,1,130260,2021-03,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),7,7,130260,2021-03,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,13,13,130260,2021-03,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,46,46,130260,2021-03,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,47,47,130260,2021-03,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,4465,4465,130260,2021-03,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),77,77,130260,2021-03,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,3295,3295,130260,2021-03,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),28,28,130260,2021-03,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2519,2519,130260,2021-03,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1612,1612,130260,2021-03,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1737,1737,130260,2021-03,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,10,10,130260,2021-03,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,2082,2082,130260,2021-03,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),492,492,130260,2021-03,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,56,56,130260,2021-03,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,23,23,130260,2021-03,F
