procedimento,2021,total,municipio_ibge,competencia,sexo
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",4,4,130260,2021-02,M
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",3,3,130260,2021-02,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),360,360,130260,2021-02,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),783,783,130260,2021-02,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),60,60,130260,2021-02,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),60,60,130260,2021-02,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),210,210,130260,2021-02,M
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",180,180,130260,2021-02,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),270,270,130260,2021-02,M
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,60,60,130260,2021-02,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,90,90,130260,2021-02,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2564,2564,130260,2021-02,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1120,1120,130260,2021-02,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),520,520,130260,2021-02,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1080,1080,130260,2021-02,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),15141,15141,130260,2021-02,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),630,630,130260,2021-02,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),3488,3488,130260,2021-02,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5488,5488,130260,2021-02,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),242,242,130260,2021-02,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2021-02,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),9360,9360,130260,2021-02,M
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),24,24,130260,2021-02,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),75,75,130260,2021-02,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1985,1985,130260,2021-02,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),3,3,130260,2021-02,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",60,60,130260,2021-02,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",606,606,130260,2021-02,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1125,1125,130260,2021-02,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1348,1348,130260,2021-02,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1740,1740,130260,2021-02,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),150,150,130260,2021-02,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),11553,11553,130260,2021-02,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),810,810,130260,2021-02,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),90,90,130260,2021-02,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),2,2,130260,2021-02,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",140,140,130260,2021-02,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),240,240,130260,2021-02,M
0604330022 CLOPIDOGREL 75 MG (POR COMPRIMIDO),30,30,130260,2021-02,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),180,180,130260,2021-02,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1795,1795,130260,2021-02,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),780,780,130260,2021-02,M
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),1,1,130260,2021-02,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),25927,25927,130260,2021-02,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),630,630,130260,2021-02,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),798,798,130260,2021-02,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),30,30,130260,2021-02,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),435,435,130260,2021-02,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2021-02,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),264,264,130260,2021-02,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),225,225,130260,2021-02,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),31,31,130260,2021-02,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),131,131,130260,2021-02,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),6,6,130260,2021-02,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,4,4,130260,2021-02,M
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),4,4,130260,2021-02,M
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",10,10,130260,2021-02,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),25,25,130260,2021-02,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),57150,57150,130260,2021-02,M
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",250,250,130260,2021-02,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2021-02,M
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),28,28,130260,2021-02,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",7670,7670,130260,2021-02,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),2761,2761,130260,2021-02,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7530,7530,130260,2021-02,M
0604470053 ALFAEPOETINA 10000 UI INJETAVEL (POR FRASCO-AMPOLA),16,16,130260,2021-02,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),2272,2272,130260,2021-02,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),870,870,130260,2021-02,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),3480,3480,130260,2021-02,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),1830,1830,130260,2021-02,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),3945,3945,130260,2021-02,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),690,690,130260,2021-02,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5036,5036,130260,2021-02,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),519,519,130260,2021-02,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),150,150,130260,2021-02,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),660,660,130260,2021-02,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",20,20,130260,2021-02,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),8100,8100,130260,2021-02,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",5768,5768,130260,2021-02,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),780,780,130260,2021-02,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),178,178,130260,2021-02,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),7,7,130260,2021-02,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),13,13,130260,2021-02,M
0604560010 PENICILAMINA 250 MG (POR CAPSULA),60,60,130260,2021-02,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),180,180,130260,2021-02,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),833,833,130260,2021-02,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2115,2115,130260,2021-02,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),210,210,130260,2021-02,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2468,2468,130260,2021-02,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),407,407,130260,2021-02,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",3304,3304,130260,2021-02,M
0604630018 MIGLUSTATE 100 MG (POR CAPSULA),93,93,130260,2021-02,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",2,2,130260,2021-02,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",2,2,130260,2021-02,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",8,8,130260,2021-02,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),10,10,130260,2021-02,M
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),11,11,130260,2021-02,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",15,15,130260,2021-02,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),53,53,130260,2021-02,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),93,93,130260,2021-02,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",158,158,130260,2021-02,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",5,5,130260,2021-02,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),242,242,130260,2021-02,M
0604760086 SOFOSBUVIR 400MG + VELPATASVIR 100 MG (POR COMPRIMIDO),28,28,130260,2021-02,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),4830,4830,130260,2021-02,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),230,230,130260,2021-02,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),9,9,130260,2021-02,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,2,2,130260,2021-02,M
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,1,1,130260,2021-02,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),3,3,130260,2021-02,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),2,2,130260,2021-02,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),3,3,130260,2021-02,M
0701010177 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES NUMEROS ACIMA DE 34 (PAR),1,1,130260,2021-02,M
0701010339 ADAPTACAO ABDUTOR TIPO CAVALO PARA CADEIRA DE RODAS,1,1,130260,2021-02,M
0701020075 ORTESE CRUROMALEOLAR PARA LIMITACAO DOS MOVIMENTOS DO JOELHO,1,1,130260,2021-02,M
0701020083 ORTESE CRUROPODALICA COM DISTRATOR PARA GENUVALGO / GENUVARO (INFANTIL E ADOLESCENTE),2,2,130260,2021-02,M
0701020105 ORTESE DINAMICA SUROPODALICA TIPO MOLA DE CODEVILLE (UNILATERAL),1,1,130260,2021-02,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2021-02,M
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),2,2,130260,2021-02,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),4,4,130260,2021-02,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2021-02,M
0701020520 PROTESE PARA AMPUTACAO TIPO CHOPART,1,1,130260,2021-02,M
0701020580 MANUTENCAO DE OPM ORTOPEDICA,1,1,130260,2021-02,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,6,6,130260,2021-02,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,8,8,130260,2021-02,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,69,69,130260,2021-02,M
0701030151 MOLDE AURICULAR (REPOSICAO),14,14,130260,2021-02,M
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2021-02,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2021-02,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,12,12,130260,2021-02,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,5136,5136,130260,2021-02,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,514,514,130260,2021-02,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,145,145,130260,2021-02,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,201,201,130260,2021-02,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,20,20,130260,2021-02,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,1,1,130260,2021-02,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,28,28,130260,2021-02,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,37,37,130260,2021-02,M
0701070129 PROTESE TOTAL MANDIBULAR,30,30,130260,2021-02,M
0701070137 PROTESE TOTAL MAXILAR,57,57,130260,2021-02,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),1,1,130260,2021-02,M
0701090022 SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE ENDOESQUELETICA TRANSFEMURAL,1,1,130260,2021-02,M
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,3,3,130260,2021-02,M
0701090090 SUBSTITUICAO/TROCA DO ENCAIXE PARA PROTESE TRANSFEMURAL ENDOESQUELETICA / EXOESQUELETICA,1,1,130260,2021-02,M
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2021-02,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,8,8,130260,2021-02,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,57,57,130260,2021-02,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),6,6,130260,2021-02,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,4,4,130260,2021-02,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,57,57,130260,2021-02,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,57,57,130260,2021-02,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,2083,2083,130260,2021-02,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),28,28,130260,2021-02,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,861,861,130260,2021-02,M
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),20,20,130260,2021-02,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1022,1022,130260,2021-02,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1839,1839,130260,2021-02,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,431,431,130260,2021-02,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,96,96,130260,2021-02,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,374,374,130260,2021-02,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),240,240,130260,2021-02,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,28,28,130260,2021-02,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,7,7,130260,2021-02,M
