procedimento,2021,total,municipio_ibge,competencia,sexo
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,4,4,130260,2021-11,F
0405050305 SUTURA DE CORNEA,1,1,130260,2021-11,F
0405050321 TRABECULECTOMIA,1,1,130260,2021-11,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,39,39,130260,2021-11,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,141,141,130260,2021-11,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,2,2,130260,2021-11,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,4,4,130260,2021-11,F
0407040196 PARACENTESE ABDOMINAL,21,21,130260,2021-11,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,3,3,130260,2021-11,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,8,8,130260,2021-11,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2021-11,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,4,4,130260,2021-11,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,2,2,130260,2021-11,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,1,1,130260,2021-11,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2021-11,F
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2021-11,F
0409010154 EXTRACAO ENDOSCOPICA DE CORPO ESTRANHO / CALCULO EM URETER,1,1,130260,2021-11,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,1,1,130260,2021-11,F
0409070165 EXTIRPACAO DE LESAO DE VULVA / PERINEO (POR ELETROCOAGULACAO OU FULGURACAO),1,1,130260,2021-11,F
0410010014 DRENAGEM DE ABSCESSO DE MAMA,2,2,130260,2021-11,F
0411010018 DESCOLAMENTO MANUAL DE PLACENTA,2,2,130260,2021-11,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,2,2,130260,2021-11,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,8,8,130260,2021-11,F
0414020073 CURETAGEM PERIAPICAL,21,21,130260,2021-11,F
0414020120 EXODONTIA DE DENTE DECIDUO,12,12,130260,2021-11,F
0414020138 EXODONTIA DE DENTE PERMANENTE,7,7,130260,2021-11,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,5,5,130260,2021-11,F
0414020154 GENGIVECTOMIA (POR SEXTANTE),2,2,130260,2021-11,F
0414020162 GENGIVOPLASTIA (POR SEXTANTE),1,1,130260,2021-11,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),118,118,130260,2021-11,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),5,5,130260,2021-11,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,1,1,130260,2021-11,F
0417010052 ANESTESIA REGIONAL,343,343,130260,2021-11,F
0417010060 SEDACAO,258,258,130260,2021-11,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,10,10,130260,2021-11,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,8,8,130260,2021-11,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,52,52,130260,2021-11,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2021-11,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,6,6,130260,2021-11,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),1,1,130260,2021-11,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),24,24,130260,2021-11,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,10,10,130260,2021-11,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,2,2,130260,2021-11,F
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,7,7,130260,2021-11,F
0501030050 IDENTIFICACAO INTERNACIONAL DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR D,1,1,130260,2021-11,F
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2021-11,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2021-11,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),15,15,130260,2021-11,F
0501040080 IDENTIFICACAO DE DOADOR FALECIDO DE ORGAOS,1,1,130260,2021-11,F
0501040099 IDENTIFICACAO DE DOADOR VIVO DE RIM- (POR DOADOR TIPADO),1,1,130260,2021-11,F
0501040102 PROVAS CRUZADAS EM DOADORES DE ORGAOS E DE MEDULA OSSEA (APARENTADO NAO IDENTICO),2,2,130260,2021-11,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,7,7,130260,2021-11,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,8,8,130260,2021-11,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,26,26,130260,2021-11,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,2,2,130260,2021-11,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,4,4,130260,2021-11,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",13,13,130260,2021-11,F
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),2,2,130260,2021-11,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),71,71,130260,2021-11,F
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2021-11,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,1,1,130260,2021-11,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,2,2,130260,2021-11,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,1,1,130260,2021-11,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),1,1,130260,2021-11,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,1,1,130260,2021-11,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,1,1,130260,2021-11,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,2,2,130260,2021-11,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,108,108,130260,2021-11,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,22,22,130260,2021-11,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),1500,1500,130260,2021-11,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,7550,7550,130260,2021-11,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1020,1020,130260,2021-11,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,460,460,130260,2021-11,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",480,480,130260,2021-11,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4410,4410,130260,2021-11,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),1894,1894,130260,2021-11,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),626,626,130260,2021-11,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),478,478,130260,2021-11,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),180,180,130260,2021-11,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,1,1,130260,2021-11,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,13,13,130260,2021-11,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-11,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),3940,3940,130260,2021-11,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",56,56,130260,2021-11,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",59,59,130260,2021-11,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",285,285,130260,2021-11,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",1,1,130260,2021-11,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),1172,1172,130260,2021-11,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1713,1713,130260,2021-11,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),210,210,130260,2021-11,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),181,181,130260,2021-11,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),332,332,130260,2021-11,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",90,90,130260,2021-11,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),630,630,130260,2021-11,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),5160,5160,130260,2021-11,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2021-11,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,1170,1170,130260,2021-11,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2915,2915,130260,2021-11,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1365,1365,130260,2021-11,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),840,840,130260,2021-11,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),574,574,130260,2021-11,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1530,1530,130260,2021-11,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11808,11808,130260,2021-11,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1800,1800,130260,2021-11,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),6810,6810,130260,2021-11,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),8340,8340,130260,2021-11,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),332,332,130260,2021-11,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),7456,7456,130260,2021-11,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",93,93,130260,2021-11,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1499,1499,130260,2021-11,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),9,9,130260,2021-11,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2021-11,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2021-11,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",394,394,130260,2021-11,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",182,182,130260,2021-11,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,877,877,130260,2021-11,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10458,10458,130260,2021-11,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1029,1029,130260,2021-11,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),450,450,130260,2021-11,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7381,7381,130260,2021-11,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),818,818,130260,2021-11,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),120,120,130260,2021-11,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),10,10,130260,2021-11,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",428,428,130260,2021-11,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3150,3150,130260,2021-11,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),150,150,130260,2021-11,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2732,2732,130260,2021-11,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),390,390,130260,2021-11,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),8,8,130260,2021-11,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),20749,20749,130260,2021-11,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),812,812,130260,2021-11,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3165,3165,130260,2021-11,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),20,20,130260,2021-11,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1230,1230,130260,2021-11,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),413,413,130260,2021-11,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),2,2,130260,2021-11,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),13,13,130260,2021-11,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),3,3,130260,2021-11,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),18,18,130260,2021-11,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),103,103,130260,2021-11,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),116,116,130260,2021-11,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,21,21,130260,2021-11,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),7,7,130260,2021-11,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",8,8,130260,2021-11,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),74,74,130260,2021-11,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),45,45,130260,2021-11,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),42690,42690,130260,2021-11,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),60,60,130260,2021-11,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",50,50,130260,2021-11,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),150,150,130260,2021-11,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2021-11,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",2310,2310,130260,2021-11,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-11,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),780,780,130260,2021-11,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6420,6420,130260,2021-11,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1550,1550,130260,2021-11,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),960,960,130260,2021-11,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),13230,13230,130260,2021-11,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),3300,3300,130260,2021-11,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),5925,5925,130260,2021-11,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1140,1140,130260,2021-11,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5146,5146,130260,2021-11,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),570,570,130260,2021-11,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),660,660,130260,2021-11,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),540,540,130260,2021-11,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",21,21,130260,2021-11,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),19578,19578,130260,2021-11,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",7270,7270,130260,2021-11,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),720,720,130260,2021-11,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),720,720,130260,2021-11,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),180,180,130260,2021-11,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),29,29,130260,2021-11,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),25,25,130260,2021-11,F
0604580010 PANCREATINA 10000 UI (POR CAPSULA),60,60,130260,2021-11,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),735,735,130260,2021-11,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2325,2325,130260,2021-11,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1365,1365,130260,2021-11,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),1911,1911,130260,2021-11,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),394,394,130260,2021-11,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",6576,6576,130260,2021-11,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",25,25,130260,2021-11,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",12,12,130260,2021-11,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",82,82,130260,2021-11,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),27,27,130260,2021-11,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),111,111,130260,2021-11,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",96,96,130260,2021-11,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),14,14,130260,2021-11,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),356,356,130260,2021-11,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),43,43,130260,2021-11,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),118,118,130260,2021-11,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",128,128,130260,2021-11,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",6,6,130260,2021-11,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),60,60,130260,2021-11,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),720,720,130260,2021-11,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),2502,2502,130260,2021-11,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2021-11,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),1,1,130260,2021-11,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),12,12,130260,2021-11,F
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),1,1,130260,2021-11,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),38,38,130260,2021-11,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2021-11,F
0701030089 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO INTRACANAL TIPO C,1,1,130260,2021-11,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,10,10,130260,2021-11,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,23,23,130260,2021-11,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,59,59,130260,2021-11,F
0701030151 MOLDE AURICULAR (REPOSICAO),16,16,130260,2021-11,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2021-11,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,3,3,130260,2021-11,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,16,16,130260,2021-11,F
0701040017 BENGALA ARTICULADA,1,1,130260,2021-11,F
0701040068 PROTESE OCULAR,25,25,130260,2021-11,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3013,3013,130260,2021-11,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,967,967,130260,2021-11,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,116,116,130260,2021-11,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,55,55,130260,2021-11,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,160,160,130260,2021-11,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,3,3,130260,2021-11,F
0701070056 COROA PROVISORIA,11,11,130260,2021-11,F
0701070064 MANTENEDOR DE ESPACO,1,1,130260,2021-11,F
0701070080 PLANO INCLINADO,4,4,130260,2021-11,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,80,80,130260,2021-11,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,66,66,130260,2021-11,F
0701070110 PROTESE TEMPORARIA,2,2,130260,2021-11,F
0701070129 PROTESE TOTAL MANDIBULAR,86,86,130260,2021-11,F
0701070137 PROTESE TOTAL MAXILAR,113,113,130260,2021-11,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),8,8,130260,2021-11,F
0701070170 APARELHO ORTODONTICO FIXO,1,1,130260,2021-11,F
0701080027 PROTESE AURICULAR,1,1,130260,2021-11,F
0701080078 PROTESE NASAL,2,2,130260,2021-11,F
0701080086 PROTESE OCULO-PALPEBRAL,1,1,130260,2021-11,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,6,6,130260,2021-11,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,51,51,130260,2021-11,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),3,3,130260,2021-11,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,12,12,130260,2021-11,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,51,51,130260,2021-11,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,52,52,130260,2021-11,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),2,2,130260,2021-11,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3785,3785,130260,2021-11,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),50,50,130260,2021-11,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,9037,9037,130260,2021-11,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),33,33,130260,2021-11,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),4768,4768,130260,2021-11,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2769,2769,130260,2021-11,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,2841,2841,130260,2021-11,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,53,53,130260,2021-11,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,3567,3567,130260,2021-11,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),190,190,130260,2021-11,F
