procedimento,2022,total,municipio_ibge,competencia,sexo
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,23,23,130260,2022-02,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,2,2,130260,2022-02,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,1,1,130260,2022-02,F
0405010176 SUTURA DE PALPEBRAS,1,1,130260,2022-02,F
0405010184 TRATAMENTO CIRURGICO DE BLEFAROCALASE,6,6,130260,2022-02,F
0405030053 INJECAO INTRA-VITREO,15,15,130260,2022-02,F
0405030134 VITRECTOMIA ANTERIOR,9,9,130260,2022-02,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,2,2,130260,2022-02,F
0405030223 REMOCAO DE OLEO DE SILICONE,1,1,130260,2022-02,F
0405040075 EVISCERACAO DE GLOBO OCULAR,1,1,130260,2022-02,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,1,1,130260,2022-02,F
0405050020 CAPSULOTOMIA A YAG LASER,73,73,130260,2022-02,F
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,1,1,130260,2022-02,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,2,2,130260,2022-02,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2022-02,F
0405050127 FOTOTRABECULOPLASTIA A LASER,1,1,130260,2022-02,F
0405050151 IMPLANTE SECUNDARIO DE LENTE INTRA-OCULAR - LIO,1,1,130260,2022-02,F
0405050216 RECOBRIMENTO CONJUNTIVAL,3,3,130260,2022-02,F
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,80,80,130260,2022-02,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,3,3,130260,2022-02,F
0405050321 TRABECULECTOMIA,1,1,130260,2022-02,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,365,365,130260,2022-02,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,314,314,130260,2022-02,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,4,4,130260,2022-02,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,4,4,130260,2022-02,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,5,5,130260,2022-02,F
0407040196 PARACENTESE ABDOMINAL,14,14,130260,2022-02,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,10,10,130260,2022-02,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,11,11,130260,2022-02,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,18,18,130260,2022-02,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,8,8,130260,2022-02,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,3,3,130260,2022-02,F
0408050209 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DOS METATARSIANOS,1,1,130260,2022-02,F
0408050268 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO JOELHO,1,1,130260,2022-02,F
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2022-02,F
0408060212 RESSECCAO DE CISTO SINOVIAL,1,1,130260,2022-02,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,2,2,130260,2022-02,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,4,4,130260,2022-02,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2022-02,F
0413010023 ATENDIMENTO DE URGENCIA EM PEQUENO QUEIMADO,1,1,130260,2022-02,F
0413010040 CURATIVO EM MEDIO QUEIMADO,8,8,130260,2022-02,F
0413010058 CURATIVO EM PEQUENO QUEIMADO,16,16,130260,2022-02,F
0414020073 CURETAGEM PERIAPICAL,16,16,130260,2022-02,F
0414020120 EXODONTIA DE DENTE DECIDUO,5,5,130260,2022-02,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,16,16,130260,2022-02,F
0414020162 GENGIVOPLASTIA (POR SEXTANTE),1,1,130260,2022-02,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),78,78,130260,2022-02,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),6,6,130260,2022-02,F
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,2,2,130260,2022-02,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,2,2,130260,2022-02,F
0417010052 ANESTESIA REGIONAL,274,274,130260,2022-02,F
0417010060 SEDACAO,304,304,130260,2022-02,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,3,3,130260,2022-02,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,13,13,130260,2022-02,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,4,4,130260,2022-02,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,85,85,130260,2022-02,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,1,1,130260,2022-02,F
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,1,1,130260,2022-02,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,9,9,130260,2022-02,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),18,18,130260,2022-02,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,28,28,130260,2022-02,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,18,18,130260,2022-02,F
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,4,4,130260,2022-02,F
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2022-02,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2022-02,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),6,6,130260,2022-02,F
0501040099 IDENTIFICACAO DE DOADOR VIVO DE RIM- (POR DOADOR TIPADO),2,2,130260,2022-02,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,13,13,130260,2022-02,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,7,7,130260,2022-02,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,20,20,130260,2022-02,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,4,4,130260,2022-02,F
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,1,1,130260,2022-02,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",4,4,130260,2022-02,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),39,39,130260,2022-02,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2022-02,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,2,2,130260,2022-02,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,1,1,130260,2022-02,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),1,1,130260,2022-02,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,1,1,130260,2022-02,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,1,1,130260,2022-02,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,2,2,130260,2022-02,F
0505010097 TRANSPLANTE DE CORNEA,1,1,130260,2022-02,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,86,86,130260,2022-02,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",1,1,130260,2022-02,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,31,31,130260,2022-02,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),10180,10180,130260,2022-02,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,8525,8525,130260,2022-02,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),2820,2820,130260,2022-02,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,150,150,130260,2022-02,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,580,580,130260,2022-02,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",912,912,130260,2022-02,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",8040,8040,130260,2022-02,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4193,4193,130260,2022-02,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),1045,1045,130260,2022-02,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),1232,1232,130260,2022-02,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),110,110,130260,2022-02,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),100,100,130260,2022-02,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,2,2,130260,2022-02,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,26,26,130260,2022-02,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),9937,9937,130260,2022-02,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",98,98,130260,2022-02,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",71,71,130260,2022-02,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",99,99,130260,2022-02,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",90,90,130260,2022-02,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),2765,2765,130260,2022-02,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),3726,3726,130260,2022-02,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),211,211,130260,2022-02,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),396,396,130260,2022-02,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),694,694,130260,2022-02,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",150,150,130260,2022-02,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),1260,1260,130260,2022-02,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),11040,11040,130260,2022-02,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2022-02,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,2250,2250,130260,2022-02,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),6605,6605,130260,2022-02,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),3060,3060,130260,2022-02,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),1750,1750,130260,2022-02,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),798,798,130260,2022-02,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),2580,2580,130260,2022-02,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),25176,25176,130260,2022-02,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),5430,5430,130260,2022-02,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),13770,13770,130260,2022-02,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),17318,17318,130260,2022-02,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),758,758,130260,2022-02,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),14296,14296,130260,2022-02,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),94,94,130260,2022-02,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",63,63,130260,2022-02,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),2662,2662,130260,2022-02,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),13,13,130260,2022-02,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),3,3,130260,2022-02,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2022-02,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",431,431,130260,2022-02,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",368,368,130260,2022-02,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,2042,2042,130260,2022-02,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),19750,19750,130260,2022-02,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1821,1821,130260,2022-02,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),300,300,130260,2022-02,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),14138,14138,130260,2022-02,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),1279,1279,130260,2022-02,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),183,183,130260,2022-02,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),21,21,130260,2022-02,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",903,903,130260,2022-02,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),6690,6690,130260,2022-02,F
0604320167 VEDOLIZUMABE 300 MG PO LIOFILIZADO PARA SOLUCAO INJETAVEL,1,1,130260,2022-02,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),31,31,130260,2022-02,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),180,180,130260,2022-02,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),4958,4958,130260,2022-02,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),1653,1653,130260,2022-02,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),13,13,130260,2022-02,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),37591,37591,130260,2022-02,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),1181,1181,130260,2022-02,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),6030,6030,130260,2022-02,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),60,60,130260,2022-02,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),2613,2613,130260,2022-02,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),745,745,130260,2022-02,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),210,210,130260,2022-02,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),9,9,130260,2022-02,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),27,27,130260,2022-02,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),186,186,130260,2022-02,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),227,227,130260,2022-02,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,42,42,130260,2022-02,F
0604380100 ETANERCEPTE 50 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(BIOSSIMILAR A),68,68,130260,2022-02,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),5,5,130260,2022-02,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",14,14,130260,2022-02,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),108,108,130260,2022-02,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),60,60,130260,2022-02,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),70758,70758,130260,2022-02,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),60,60,130260,2022-02,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",150,150,130260,2022-02,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",750,750,130260,2022-02,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),210,210,130260,2022-02,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),13234,13234,130260,2022-02,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),4189,4189,130260,2022-02,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),1950,1950,130260,2022-02,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),11560,11560,130260,2022-02,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),8940,8940,130260,2022-02,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),10742,10742,130260,2022-02,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),2460,2460,130260,2022-02,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),10352,10352,130260,2022-02,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),1200,1200,130260,2022-02,F
0604500106 LEVETIRACETAM 250 MG (POR COMPRIMIDO),240,240,130260,2022-02,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),1860,1860,130260,2022-02,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),960,960,130260,2022-02,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",49,49,130260,2022-02,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),38338,38338,130260,2022-02,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",12688,12688,130260,2022-02,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),1732,1732,130260,2022-02,F
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),28,28,130260,2022-02,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),1666,1666,130260,2022-02,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),390,390,130260,2022-02,F
0604540078 MEMANTINA 10 MG (POR COMPRIMIDO),540,540,130260,2022-02,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),54,54,130260,2022-02,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),58,58,130260,2022-02,F
0604580010 PANCREATINA 10000 UI (POR CAPSULA),120,120,130260,2022-02,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1365,1365,130260,2022-02,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2910,2910,130260,2022-02,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),2425,2425,130260,2022-02,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),3991,3991,130260,2022-02,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),201,201,130260,2022-02,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",11620,11620,130260,2022-02,F
0604630042 ACIDO URSODESOXICOLICO 150 MG (POR COMPRIMIDO),240,240,130260,2022-02,F
0604630050 ACIDO URSODESOXICOLICO 300 MG (POR COMPRIMIDO),120,120,130260,2022-02,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",46,46,130260,2022-02,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",18,18,130260,2022-02,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",120,120,130260,2022-02,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),28,28,130260,2022-02,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),17,17,130260,2022-02,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",141,141,130260,2022-02,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),14,14,130260,2022-02,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),714,714,130260,2022-02,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),97,97,130260,2022-02,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),157,157,130260,2022-02,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",316,316,130260,2022-02,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",97,97,130260,2022-02,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),56,56,130260,2022-02,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),1230,1230,130260,2022-02,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),5520,5520,130260,2022-02,F
"0604800010 ENOXAPARINA SODICA 40 MG/0,4 ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA)",510,510,130260,2022-02,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),11,11,130260,2022-02,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,3,3,130260,2022-02,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,1,1,130260,2022-02,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),6,6,130260,2022-02,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2022-02,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2022-02,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),19,19,130260,2022-02,F
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),1,1,130260,2022-02,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),4,4,130260,2022-02,F
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,1,1,130260,2022-02,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-02,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,2,2,130260,2022-02,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,18,18,130260,2022-02,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,51,51,130260,2022-02,F
0701030151 MOLDE AURICULAR (REPOSICAO),24,24,130260,2022-02,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,2,2,130260,2022-02,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,16,16,130260,2022-02,F
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",13,13,130260,2022-02,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2977,2977,130260,2022-02,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,924,924,130260,2022-02,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,103,103,130260,2022-02,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,136,136,130260,2022-02,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,153,153,130260,2022-02,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,5,5,130260,2022-02,F
0701070056 COROA PROVISORIA,3,3,130260,2022-02,F
0701070064 MANTENEDOR DE ESPACO,2,2,130260,2022-02,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,69,69,130260,2022-02,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,63,63,130260,2022-02,F
0701070129 PROTESE TOTAL MANDIBULAR,79,79,130260,2022-02,F
0701070137 PROTESE TOTAL MAXILAR,114,114,130260,2022-02,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),6,6,130260,2022-02,F
0701090022 SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE ENDOESQUELETICA TRANSFEMURAL,1,1,130260,2022-02,F
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,1,1,130260,2022-02,F
