procedimento,2022,total,municipio_ibge,competencia,sexo
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),960,960,130260,2022-04,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),7,7,130260,2022-04,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),17555,17555,130260,2022-04,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),514,514,130260,2022-04,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3507,3507,130260,2022-04,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),30,30,130260,2022-04,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1353,1353,130260,2022-04,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),353,353,130260,2022-04,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),30,30,130260,2022-04,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),1,1,130260,2022-04,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),18,18,130260,2022-04,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),96,96,130260,2022-04,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),117,117,130260,2022-04,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,25,25,130260,2022-04,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),5,5,130260,2022-04,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",13,13,130260,2022-04,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),40,40,130260,2022-04,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2022-04,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),47989,47989,130260,2022-04,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),30,30,130260,2022-04,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",90,90,130260,2022-04,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",210,210,130260,2022-04,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),60,60,130260,2022-04,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6783,6783,130260,2022-04,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),2286,2286,130260,2022-04,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),310,310,130260,2022-04,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),4006,4006,130260,2022-04,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),9834,9834,130260,2022-04,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),5031,5031,130260,2022-04,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),960,960,130260,2022-04,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5334,5334,130260,2022-04,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),570,570,130260,2022-04,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),1140,1140,130260,2022-04,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),810,810,130260,2022-04,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",20,20,130260,2022-04,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),18778,18778,130260,2022-04,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",6197,6197,130260,2022-04,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),870,870,130260,2022-04,F
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),14,14,130260,2022-04,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),836,836,130260,2022-04,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),240,240,130260,2022-04,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),32,32,130260,2022-04,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),27,27,130260,2022-04,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1380,1380,130260,2022-04,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1350,1350,130260,2022-04,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1266,1266,130260,2022-04,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2017,2017,130260,2022-04,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),284,284,130260,2022-04,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",150,150,130260,2022-04,F
0604630018 MIGLUSTATE 100 MG (POR CAPSULA),90,90,130260,2022-04,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",25,25,130260,2022-04,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",15,15,130260,2022-04,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",62,62,130260,2022-04,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),8,8,130260,2022-04,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",68,68,130260,2022-04,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),6,6,130260,2022-04,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),353,353,130260,2022-04,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),59,59,130260,2022-04,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),92,92,130260,2022-04,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",40,40,130260,2022-04,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",79,79,130260,2022-04,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),120,120,130260,2022-04,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),482,482,130260,2022-04,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),2400,2400,130260,2022-04,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),212,212,130260,2022-04,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2022-04,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),4,4,130260,2022-04,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,1,1,130260,2022-04,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),2,2,130260,2022-04,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2022-04,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2022-04,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),22,22,130260,2022-04,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),3,3,130260,2022-04,F
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,1,1,130260,2022-04,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-04,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,14,14,130260,2022-04,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,39,39,130260,2022-04,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,88,88,130260,2022-04,F
0701030151 MOLDE AURICULAR (REPOSICAO),28,28,130260,2022-04,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2022-04,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2022-04,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,15,15,130260,2022-04,F
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",10,10,130260,2022-04,F
0701050012 BOLSA DE COLOSTOMIA FECHADA COM ADESIVO MICROPOROSO,1,1,130260,2022-04,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2682,2682,130260,2022-04,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,900,900,130260,2022-04,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,80,80,130260,2022-04,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,120,120,130260,2022-04,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,120,120,130260,2022-04,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,1,1,130260,2022-04,F
0701070056 COROA PROVISORIA,2,2,130260,2022-04,F
0701070064 MANTENEDOR DE ESPACO,1,1,130260,2022-04,F
0701070080 PLANO INCLINADO,13,13,130260,2022-04,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,109,109,130260,2022-04,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,106,106,130260,2022-04,F
0701070129 PROTESE TOTAL MANDIBULAR,112,112,130260,2022-04,F
0701070137 PROTESE TOTAL MAXILAR,240,240,130260,2022-04,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),10,10,130260,2022-04,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,10,10,130260,2022-04,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,93,93,130260,2022-04,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),4,4,130260,2022-04,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,12,12,130260,2022-04,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,93,93,130260,2022-04,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,93,93,130260,2022-04,F
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),4,4,130260,2022-04,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,6911,6911,130260,2022-04,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),34,34,130260,2022-04,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,7038,7038,130260,2022-04,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),67,67,130260,2022-04,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),5450,5450,130260,2022-04,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),3473,3473,130260,2022-04,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,3311,3311,130260,2022-04,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,38,38,130260,2022-04,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,4047,4047,130260,2022-04,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),462,462,130260,2022-04,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,49,49,130260,2022-04,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,27,27,130260,2022-04,F
0101020074 APLICACAO TOPICA DE FLUOR (INDIVIDUAL POR SESSAO),8,8,130260,2022-03,M
0101020082 EVIDENCIACAO DE PLACA BACTERIANA,25,25,130260,2022-03,M
0101020090 SELAMENTO PROVISORIO DE CAVIDADE DENTARIA,35,35,130260,2022-03,M
0101020104 ORIENTACAO DE HIGIENE BUCAL,231,231,130260,2022-03,M
0101020120 ORIENTACAO DE HIGIENIZACAO DE PROTESES DENTARIAS,6,6,130260,2022-03,M
0101030010 VISITA DOMICILIAR POR PROFISSIONAL DE NIVEL MEDIO,11,11,130260,2022-03,M
0101030029 VISITA DOMICILIAR/INSTITUCIONAL POR PROFISSIONAL DE NIVEL SUPERIOR,11,11,130260,2022-03,M
0201010020 BIOPSIA / PUNCAO DE TUMOR SUPERFICIAL DA PELE,48,48,130260,2022-03,M
0201010046 BIOPSIA DE ANUS E CANAL ANAL,1,1,130260,2022-03,M
0201010224 BIOPSIA DE GANGLIO LINFATICO,2,2,130260,2022-03,M
0201010232 BIOPSIA DE GLANDULA SALIVAR,8,8,130260,2022-03,M
0201010275 BIOPSIA DE MEDULA OSSEA,10,10,130260,2022-03,M
0201010372 BIOPSIA DE PELE E PARTES MOLES,162,162,130260,2022-03,M
0201010402 BIOPSIA DE PLEURA (POR ASPIRACAO/AGULHA / PLEUROSCOPIA),2,2,130260,2022-03,M
0201010410 BIOPSIA DE PROSTATA VIA TRANSRETAL,34,34,130260,2022-03,M
0201010470 BIOPSIA DE TIREOIDE OU PARATIREOIDE - PAAF,9,9,130260,2022-03,M
0201010526 BIOPSIA DOS TECIDOS MOLES DA BOCA,2,2,130260,2022-03,M
0201020041 COLETA DE MATERIAL PARA EXAME LABORATORIAL,623,623,130260,2022-03,M
0201020050 COLETA DE SANGUE PARA TRIAGEM NEONATAL,13,13,130260,2022-03,M
0202010015 CLEARANCE OSMOLAR,2,2,130260,2022-03,M
0202010023 DETERMINACAO DE CAPACIDADE DE FIXACAO DO FERRO,112,112,130260,2022-03,M
0202010031 DETERMINACAO DE CROMATOGRAFIA DE AMINOACIDOS,7,7,130260,2022-03,M
0202010040 DETERMINACAO DE CURVA GLICEMICA (2 DOSAGENS),71,71,130260,2022-03,M
0202010074 DETERMINACAO DE CURVA GLICEMICA CLASSICA (5 DOSAGENS),12,12,130260,2022-03,M
0202010082 DETERMINACAO DE OSMOLARIDADE,2,2,130260,2022-03,M
0202010090 DOSAGEM DE 5-NUCLEOTIDASE,1,1,130260,2022-03,M
0202010104 DOSAGEM DE ACETONA,2,2,130260,2022-03,M
0202010112 DOSAGEM DE ACIDO ASCORBICO,28,28,130260,2022-03,M
0202010120 DOSAGEM DE ACIDO URICO,1572,1572,130260,2022-03,M
0202010147 DOSAGEM DE ALDOLASE,8,8,130260,2022-03,M
0202010155 DOSAGEM DE ALFA-1-ANTITRIPSINA,1,1,130260,2022-03,M
0202010163 DOSAGEM DE ALFA-1-GLICOPROTEINA ACIDA,6,6,130260,2022-03,M
0202010180 DOSAGEM DE AMILASE,338,338,130260,2022-03,M
0202010198 DOSAGEM DE AMONIA,2,2,130260,2022-03,M
0202010201 DOSAGEM DE BILIRRUBINA TOTAL E FRACOES,927,927,130260,2022-03,M
0202010210 DOSAGEM DE CALCIO,1192,1192,130260,2022-03,M
0202010228 DOSAGEM DE CALCIO IONIZAVEL,387,387,130260,2022-03,M
0202010252 DOSAGEM DE CERULOPLASMINA,6,6,130260,2022-03,M
0202010260 DOSAGEM DE CLORETO,366,366,130260,2022-03,M
0202010279 DOSAGEM DE COLESTEROL HDL,4774,4774,130260,2022-03,M
0202010287 DOSAGEM DE COLESTEROL LDL,3768,3768,130260,2022-03,M
0202010295 DOSAGEM DE COLESTEROL TOTAL,6286,6286,130260,2022-03,M
0202010317 DOSAGEM DE CREATININA,5667,5667,130260,2022-03,M
0202010325 DOSAGEM DE CREATINOFOSFOQUINASE (CPK),602,602,130260,2022-03,M
0202010333 DOSAGEM DE CREATINOFOSFOQUINASE FRACAO MB,294,294,130260,2022-03,M
0202010368 DOSAGEM DE DESIDROGENASE LATICA,418,418,130260,2022-03,M
0202010384 DOSAGEM DE FERRITINA,1294,1294,130260,2022-03,M
0202010392 DOSAGEM DE FERRO SERICO,985,985,130260,2022-03,M
0202010406 DOSAGEM DE FOLATO,142,142,130260,2022-03,M
0202010414 DOSAGEM DE FOSFATASE ACIDA TOTAL,3,3,130260,2022-03,M
0202010422 DOSAGEM DE FOSFATASE ALCALINA,1517,1517,130260,2022-03,M
0202010430 DOSAGEM DE FOSFORO,1080,1080,130260,2022-03,M
0202010465 DOSAGEM DE GAMA-GLUTAMIL-TRANSFERASE (GAMA GT),1199,1199,130260,2022-03,M
0202010473 DOSAGEM DE GLICOSE,6251,6251,130260,2022-03,M
0202010481 DOSAGEM DE GLICOSE-6-FOSFATO DESIDROGENASE,1,1,130260,2022-03,M
0202010503 DOSAGEM DE HEMOGLOBINA GLICOSILADA,2470,2470,130260,2022-03,M
0202010538 DOSAGEM DE LACTATO,46,46,130260,2022-03,M
0202010554 DOSAGEM DE LIPASE,222,222,130260,2022-03,M
0202010562 DOSAGEM DE MAGNESIO,667,667,130260,2022-03,M
0202010570 DOSAGEM DE MUCO-PROTEINAS,18,18,130260,2022-03,M
0202010600 DOSAGEM DE POTASSIO,2887,2887,130260,2022-03,M
0202010619 DOSAGEM DE PROTEINAS TOTAIS,19,19,130260,2022-03,M
0202010627 DOSAGEM DE PROTEINAS TOTAIS E FRACOES,651,651,130260,2022-03,M
0202010635 DOSAGEM DE SODIO,2346,2346,130260,2022-03,M
0202010643 DOSAGEM DE TRANSAMINASE GLUTAMICO-OXALACETICA (TGO),3744,3744,130260,2022-03,M
0202010651 DOSAGEM DE TRANSAMINASE GLUTAMICO-PIRUVICA (TGP),4353,4353,130260,2022-03,M
0202010660 DOSAGEM DE TRANSFERRINA,623,623,130260,2022-03,M
0202010678 DOSAGEM DE TRIGLICERIDEOS,4178,4178,130260,2022-03,M
0202010686 DOSAGEM DE TRIPTOFANO,2,2,130260,2022-03,M
0202010694 DOSAGEM DE UREIA,5974,5974,130260,2022-03,M
0202010708 DOSAGEM DE VITAMINA B12,797,797,130260,2022-03,M
0202010716 ELETROFORESE DE LIPOPROTEINAS,1,1,130260,2022-03,M
0202010724 ELETROFORESE DE PROTEINAS,28,28,130260,2022-03,M
0202010732 GASOMETRIA (PH PCO2 PO2 BICARBONATO AS2 (EXCESSO OU DEFICIT BASE ),269,269,130260,2022-03,M
0202010759 TESTE DE TOLERANCIA A INSULINA / HIPOGLICEMIANTES ORAIS,5,5,130260,2022-03,M
0202010767 DOSAGEM DE 25 HIDROXIVITAMINA D,2231,2231,130260,2022-03,M
0202010791 DOSAGEM DE PEPTIDEOS NATRIURETICOS TIPO B (BNP E NT-PROBNP),11,11,130260,2022-03,M
0202020029 CONTAGEM DE PLAQUETAS,605,605,130260,2022-03,M
0202020037 CONTAGEM DE RETICULOCITOS,11,11,130260,2022-03,M
0202020061 DETERMINACAO DE SULFO-HEMOGLOBINA,2,2,130260,2022-03,M
0202020070 DETERMINACAO DE TEMPO DE COAGULACAO,988,988,130260,2022-03,M
0202020096 DETERMINACAO DE TEMPO DE SANGRAMENTO -DUKE,938,938,130260,2022-03,M
0202020100 DETERMINACAO DE TEMPO DE SANGRAMENTO DE IVY,28,28,130260,2022-03,M
0202020126 DETERMINACAO DE TEMPO DE TROMBINA,48,48,130260,2022-03,M
0202020134 DETERMINACAO DE TEMPO DE TROMBOPLASTINA PARCIAL ATIVADA (TTP ATIVADA),763,763,130260,2022-03,M
0202020142 DETERMINACAO DE TEMPO E ATIVIDADE DA PROTROMBINA (TAP),1071,1071,130260,2022-03,M
0202020150 DETERMINACAO DE VELOCIDADE DE HEMOSSEDIMENTACAO (VHS),473,473,130260,2022-03,M
0202020169 DOSAGEM DE ANTICOAGULANTE CIRCULANTE,3,3,130260,2022-03,M
0202020258 DOSAGEM DE FATOR X,1,1,130260,2022-03,M
0202020290 DOSAGEM DE FIBRINOGENIO,20,20,130260,2022-03,M
0202020304 DOSAGEM DE HEMOGLOBINA,22,22,130260,2022-03,M
0202020355 ELETROFORESE DE HEMOGLOBINA,7,7,130260,2022-03,M
"0202020363 ERITROGRAMA (ERITROCITOS, HEMOGLOBINA, HEMATOCRITO)",108,108,130260,2022-03,M
0202020371 HEMATOCRITO,46,46,130260,2022-03,M
0202020380 HEMOGRAMA COMPLETO,8160,8160,130260,2022-03,M
0202020398 LEUCOGRAMA,227,227,130260,2022-03,M
0202020410 PESQUISA DE CELULAS LE,1,1,130260,2022-03,M
0202020436 PESQUISA DE FILARIA,5,5,130260,2022-03,M
0202020452 PESQUISA DE PLASMODIO,156,156,130260,2022-03,M
0202020487 PROVA DE CONSUMO DE PROTROMBINA,2,2,130260,2022-03,M
0202020495 PROVA DE RETRACAO DO COAGULO,838,838,130260,2022-03,M
0202020509 PROVA DO LACO,857,857,130260,2022-03,M
0202020525 TESTE DE AGREGACAO DE PLAQUETAS,3,3,130260,2022-03,M
0202020541 TESTE DIRETO DE ANTIGLOBULINA HUMANA (TAD),4,4,130260,2022-03,M
0202030016 CONTAGEM DE LINFOCITOS B,1,1,130260,2022-03,M
0202030024 CONTAGEM DE LINFOCITOS CD4/CD8,657,657,130260,2022-03,M
0202030032 CONTAGEM DE LINFOCITOS T TOTAIS,1,1,130260,2022-03,M
0202030040 DETECCAO DE ACIDOS NUCLEICOS DO HIV-1 (QUALITATIVO),4,4,130260,2022-03,M
0202030059 DETECCAO DE RNA DO VIRUS DA HEPATITE C (QUALITATIVO),14,14,130260,2022-03,M
0202030067 DETERMINACAO DE COMPLEMENTO (CH50),14,14,130260,2022-03,M
0202030075 DETERMINACAO DE FATOR REUMATOIDE,241,241,130260,2022-03,M
0202030083 DETERMINACAO QUANTITATIVA DE PROTEINA C REATIVA,306,306,130260,2022-03,M
0202030091 DOSAGEM DE ALFA-FETOPROTEINA,20,20,130260,2022-03,M
0202030105 DOSAGEM DE ANTIGENO PROSTATICO ESPECIFICO (PSA),3535,3535,130260,2022-03,M
0202030113 DOSAGEM DE BETA-2-MICROGLOBULINA,3,3,130260,2022-03,M
0202030121 DOSAGEM DE COMPLEMENTO C3,26,26,130260,2022-03,M
0202030130 DOSAGEM DE COMPLEMENTO C4,27,27,130260,2022-03,M
0202030156 DOSAGEM DE IMUNOGLOBULINA A (IGA),22,22,130260,2022-03,M
0202030164 DOSAGEM DE IMUNOGLOBULINA E (IGE),66,66,130260,2022-03,M
0202030180 DOSAGEM DE IMUNOGLOBULINA M (IGM),14,14,130260,2022-03,M
0202030199 DOSAGEM DE INIBIDOR DE C1-ESTERASE,1,1,130260,2022-03,M
0202030202 DOSAGEM DE PROTEINA C REATIVA,1492,1492,130260,2022-03,M
0202030237 IMUNOFENOTIPAGEM DE HEMOPATIAS MALIGNAS (POR MARCADOR),40,40,130260,2022-03,M
0202030253 PESQUISA DE ANTICORPO IGG ANTICARDIOLIPINA,5,5,130260,2022-03,M
0202030261 PESQUISA DE ANTICORPO IGM ANTICARDIOLIPINA,3,3,130260,2022-03,M
0202030270 PESQUISA DE ANTICORPOS ANTI-DNA,14,14,130260,2022-03,M
0202030288 PESQUISA DE ANTICORPOS ANTI-HELICOBACTER PYLORI,9,9,130260,2022-03,M
0202030296 PESQUISA DE ANTICORPOS ANTI-HIV-1 (WESTERN BLOT),5,5,130260,2022-03,M
0202030300 PESQUISA DE ANTICORPOS ANTI-HIV-1 + HIV-2 (ELISA),1112,1112,130260,2022-03,M
0202030318 PESQUISA DE ANTICORPOS ANTI-HTLV-1 + HTLV-2,20,20,130260,2022-03,M
0202030326 PESQUISA DE ANTICORPOS ANTI-RIBONUCLEOPROTEINA (RNP),3,3,130260,2022-03,M
0202030342 PESQUISA DE ANTICORPOS ANTI-SM,5,5,130260,2022-03,M
0202030350 PESQUISA DE ANTICORPOS ANTI-SS-A (RO),14,14,130260,2022-03,M
0202030369 PESQUISA DE ANTICORPOS ANTI-SS-B (LA),14,14,130260,2022-03,M
0202030458 PESQUISA DE ANTICORPOS ANTIESCLERODERMA (SCL 70),1,1,130260,2022-03,M
0202030466 PESQUISA DE ANTICORPOS ANTIESPERMATOZOIDES,6,6,130260,2022-03,M
0202030474 PESQUISA DE ANTICORPOS ANTIESTREPTOLISINA O (ASLO),260,260,130260,2022-03,M
0202030512 PESQUISA DE ANTICORPOS ANTIILHOTA DE LANGERHANS,1,1,130260,2022-03,M
0202030520 PESQUISA DE ANTICORPOS ANTIINSULINA,2,2,130260,2022-03,M
0202030555 PESQUISA DE ANTICORPOS ANTIMICROSSOMAS,51,51,130260,2022-03,M
0202030563 PESQUISA DE ANTICORPOS ANTIMITOCONDRIA,10,10,130260,2022-03,M
0202030580 PESQUISA DE ANTICORPOS ANTIMUSCULO LISO,10,10,130260,2022-03,M
0202030598 PESQUISA DE ANTICORPOS ANTINUCLEO,183,183,130260,2022-03,M
0202030628 PESQUISA DE ANTICORPOS ANTITIREOGLOBULINA,14,14,130260,2022-03,M
0202030636 PESQUISA DE ANTICORPOS CONTRA ANTIGENO DE SUPERFICIE DO VIRUS DA HEPATITE B (ANTI-HBS),529,529,130260,2022-03,M
0202030644 PESQUISA DE ANTICORPOS CONTRA ANTIGENO E DO VIRUS DA HEPATITE B (ANTI-HBE),30,30,130260,2022-03,M
0202030652 PESQUISA DE ANTICORPOS CONTRA HISTOPLASMA,1,1,130260,2022-03,M
0202030679 PESQUISA DE ANTICORPOS CONTRA O VIRUS DA HEPATITE C (ANTI-HCV),1591,1591,130260,2022-03,M
0202030687 PESQUISA DE ANTICORPOS CONTRA O VIRUS DA HEPATITE D (ANTI-HDV),10,10,130260,2022-03,M
0202030709 PESQUISA DE ANTICORPOS CONTRA PARACOCCIDIOIDES BRASILIENSIS,1,1,130260,2022-03,M
0202030717 PESQUISA DE ANTICORPOS E/OU ANTIGENO DO VIRUS SINCICIAL RESPIRATORIO,10,10,130260,2022-03,M
0202030733 PESQUISA DE ANTICORPOS HETEROFILOS CONTA O VIRUS EPSTEIN-BARR,6,6,130260,2022-03,M
