procedimento,2020,total,municipio_ibge,competencia,sexo
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,5,5,130260,2020-08,F
0413040151 TRANSFERENCIA INTERMEDIARIA DE RETALHO,1,1,130260,2020-08,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,5,5,130260,2020-08,F
0414020073 CURETAGEM PERIAPICAL,6,6,130260,2020-08,F
0414020138 EXODONTIA DE DENTE PERMANENTE,3,3,130260,2020-08,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,6,6,130260,2020-08,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),6,6,130260,2020-08,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,346,346,130260,2020-08,F
0417010052 ANESTESIA REGIONAL,288,288,130260,2020-08,F
0417010060 SEDACAO,14,14,130260,2020-08,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,2,2,130260,2020-08,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,4,4,130260,2020-08,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,24,24,130260,2020-08,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,71,71,130260,2020-08,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2020-08,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),7,7,130260,2020-08,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),10,10,130260,2020-08,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,9,9,130260,2020-08,F
0501010084 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICA DE DOADORES CADASTRADOS NO REDOME,1,1,130260,2020-08,F
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,5,5,130260,2020-08,F
0501020020 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE,5,5,130260,2020-08,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,2,2,130260,2020-08,F
0501040030 IDENTIFICACAO DE DOADOR VIVO DE RIM 1A FASE (POR DOADOR TIPADO),1,1,130260,2020-08,F
0501040048 IDENTIFICACAO DE DOADOR VIVO DE RIM 2A FASE (POR DOADOR TIPADO),1,1,130260,2020-08,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),12,12,130260,2020-08,F
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),1,1,130260,2020-08,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,9,9,130260,2020-08,F
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,1,1,130260,2020-08,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,4,4,130260,2020-08,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,1,1,130260,2020-08,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,1,1,130260,2020-08,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",1,1,130260,2020-08,F
"0501070087 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM, FIGADO OU PULMAO - 1¶¦ FASE",1,1,130260,2020-08,F
0501070109 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM- COMPLEMENTACAO DA 1¶¦ FASE,1,1,130260,2020-08,F
0501080015 BIOPSIA E EXAME ANATOMO-CITOPATOLOGICO EM PACIENTE TRANSPLANTADO,1,1,130260,2020-08,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),13,13,130260,2020-08,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2020-08,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2020-08,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,31,31,130260,2020-08,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",1,1,130260,2020-08,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,3,3,130260,2020-08,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),3340,3340,130260,2020-08,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,390,390,130260,2020-08,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1200,1200,130260,2020-08,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,30,30,130260,2020-08,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,180,180,130260,2020-08,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",531,531,130260,2020-08,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",3150,3150,130260,2020-08,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2859,2859,130260,2020-08,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),147,147,130260,2020-08,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),798,798,130260,2020-08,F
0604050062 MORFINA 10 MG/ML SOLUCAO ORAL (POR FRASCO DE 60 ML),1,1,130260,2020-08,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),90,90,130260,2020-08,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,12,12,130260,2020-08,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),1561,1561,130260,2020-08,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),474,474,130260,2020-08,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",84,84,130260,2020-08,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",56,56,130260,2020-08,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",141,141,130260,2020-08,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",29,29,130260,2020-08,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),630,630,130260,2020-08,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1861,1861,130260,2020-08,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),180,180,130260,2020-08,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),148,148,130260,2020-08,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),450,450,130260,2020-08,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",270,270,130260,2020-08,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),870,870,130260,2020-08,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),3240,3240,130260,2020-08,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,960,960,130260,2020-08,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2040,2040,130260,2020-08,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1490,1490,130260,2020-08,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),360,360,130260,2020-08,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),634,634,130260,2020-08,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),450,450,130260,2020-08,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),330,330,130260,2020-08,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1920,1920,130260,2020-08,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),9480,9480,130260,2020-08,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),6274,6274,130260,2020-08,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),212,212,130260,2020-08,F
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2020-08,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),6661,6661,130260,2020-08,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",58,58,130260,2020-08,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1690,1690,130260,2020-08,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),13,13,130260,2020-08,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),1,1,130260,2020-08,F
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),2,2,130260,2020-08,F
0604300034 IMUNOGLOBULINA ANTI-HEPATITE B 600 UI INJETAVEL (POR FRASCO),1,1,130260,2020-08,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",217,217,130260,2020-08,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",666,666,130260,2020-08,F
"0604320027 EVEROLIMO 0,75 MG (POR COMPRIMIDO)¶ÿ",70,70,130260,2020-08,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,775,775,130260,2020-08,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10975,10975,130260,2020-08,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1080,1080,130260,2020-08,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),270,270,130260,2020-08,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7569,7569,130260,2020-08,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),750,750,130260,2020-08,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),90,90,130260,2020-08,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),4,4,130260,2020-08,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",539,539,130260,2020-08,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),2460,2460,130260,2020-08,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),240,240,130260,2020-08,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2912,2912,130260,2020-08,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),150,150,130260,2020-08,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),3,3,130260,2020-08,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),19230,19230,130260,2020-08,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),630,630,130260,2020-08,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3213,3213,130260,2020-08,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),100,100,130260,2020-08,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),990,990,130260,2020-08,F
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),60,60,130260,2020-08,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),416,416,130260,2020-08,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),20,20,130260,2020-08,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),520,520,130260,2020-08,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),4,4,130260,2020-08,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),15,15,130260,2020-08,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),55,55,130260,2020-08,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),113,113,130260,2020-08,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,8,8,130260,2020-08,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),30,30,130260,2020-08,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",25,25,130260,2020-08,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),76,76,130260,2020-08,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2020-08,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),44910,44910,130260,2020-08,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",180,180,130260,2020-08,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),330,330,130260,2020-08,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2020-08,F
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),120,120,130260,2020-08,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",8180,8180,130260,2020-08,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2020-08,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3001,3001,130260,2020-08,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7181,7181,130260,2020-08,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1365,1365,130260,2020-08,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),120,120,130260,2020-08,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),11500,11500,130260,2020-08,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),2610,2610,130260,2020-08,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4680,4680,130260,2020-08,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1290,1290,130260,2020-08,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4238,4238,130260,2020-08,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),290,290,130260,2020-08,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),180,180,130260,2020-08,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),270,270,130260,2020-08,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",9,9,130260,2020-08,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),24557,24557,130260,2020-08,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",5094,5094,130260,2020-08,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),440,440,130260,2020-08,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),602,602,130260,2020-08,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),210,210,130260,2020-08,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),27,27,130260,2020-08,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),21,21,130260,2020-08,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),720,720,130260,2020-08,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),930,930,130260,2020-08,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),540,540,130260,2020-08,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2349,2349,130260,2020-08,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",5746,5746,130260,2020-08,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",13,13,130260,2020-08,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",2,2,130260,2020-08,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",24,24,130260,2020-08,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),13,13,130260,2020-08,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),9,9,130260,2020-08,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",14,14,130260,2020-08,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),26,26,130260,2020-08,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),95,95,130260,2020-08,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),28,28,130260,2020-08,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",58,58,130260,2020-08,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",12,12,130260,2020-08,F
0604750013 AMBRISENTANA 5MG (POR COMPRIMIDO REVESTIDO),31,31,130260,2020-08,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),30,30,130260,2020-08,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),600,600,130260,2020-08,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),4980,4980,130260,2020-08,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),350,350,130260,2020-08,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2020-08,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),6,6,130260,2020-08,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,4,4,130260,2020-08,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,1,1,130260,2020-08,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),9,9,130260,2020-08,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),3,3,130260,2020-08,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),2,2,130260,2020-08,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),1,1,130260,2020-08,F
0701010177 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES NUMEROS ACIMA DE 34 (PAR),1,1,130260,2020-08,F
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2020-08,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),4,4,130260,2020-08,F
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,1,1,130260,2020-08,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,3,3,130260,2020-08,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2020-08,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,18,18,130260,2020-08,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,73,73,130260,2020-08,F
0701030151 MOLDE AURICULAR (REPOSICAO),18,18,130260,2020-08,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2020-08,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,16,16,130260,2020-08,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,1068,1068,130260,2020-08,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,200,200,130260,2020-08,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,76,76,130260,2020-08,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,105,105,130260,2020-08,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,13,13,130260,2020-08,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,5,5,130260,2020-08,F
0701070056 COROA PROVISORIA,2,2,130260,2020-08,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,54,54,130260,2020-08,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,103,103,130260,2020-08,F
0701070129 PROTESE TOTAL MANDIBULAR,49,49,130260,2020-08,F
0701070137 PROTESE TOTAL MAXILAR,90,90,130260,2020-08,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),10,10,130260,2020-08,F
0701090073 SUBSTITUICAO DE PE SACH / ARTICULADO,2,2,130260,2020-08,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,16,16,130260,2020-08,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,71,71,130260,2020-08,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),6,6,130260,2020-08,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,11,11,130260,2020-08,F
0702100072 CONJUNTO DE TROCA P/ TREINAMENTO DE PACIENTE SUBMETIDO A DPA / DPAC (9 DIAS)CORRESPONDENTE A 36 UNID,1,1,130260,2020-08,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,71,71,130260,2020-08,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,71,71,130260,2020-08,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3213,3213,130260,2020-08,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,3923,3923,130260,2020-08,F
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),8,8,130260,2020-08,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1873,1873,130260,2020-08,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1286,1286,130260,2020-08,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1635,1635,130260,2020-08,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,1866,1866,130260,2020-08,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,31,31,130260,2020-08,F
