procedimento,2021,total,municipio_ibge,competencia,sexo
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,11,11,130260,2021-09,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,6,6,130260,2021-09,F
0405050321 TRABECULECTOMIA,1,1,130260,2021-09,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,74,74,130260,2021-09,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,241,241,130260,2021-09,F
0406020094 DISSECCAO DE VEIA / ARTERIA,1,1,130260,2021-09,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,4,4,130260,2021-09,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,4,4,130260,2021-09,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,8,8,130260,2021-09,F
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,2,2,130260,2021-09,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,5,5,130260,2021-09,F
0407040196 PARACENTESE ABDOMINAL,17,17,130260,2021-09,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,4,4,130260,2021-09,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,15,15,130260,2021-09,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,2,2,130260,2021-09,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,14,14,130260,2021-09,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,11,11,130260,2021-09,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,2,2,130260,2021-09,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,7,7,130260,2021-09,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,2,2,130260,2021-09,F
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,1,1,130260,2021-09,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,1,1,130260,2021-09,F
0408060654 TRATAMENTO CIRURGICO DE POLIDACTILIA NAO ARTICULADA,1,1,130260,2021-09,F
0409060062 DILATACAO DE COLO DO UTERO,1,1,130260,2021-09,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,2,2,130260,2021-09,F
0410010014 DRENAGEM DE ABSCESSO DE MAMA,1,1,130260,2021-09,F
0410010022 ESVAZIAMENTO PERCUTANEO DE CISTO MAMARIO,1,1,130260,2021-09,F
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL,5,5,130260,2021-09,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2021-09,F
0413010023 ATENDIMENTO DE URGENCIA EM PEQUENO QUEIMADO,1,1,130260,2021-09,F
0414010361 EXERESE DE CISTO ODONTOGENICO E NAO-ODONTOGENICO,1,1,130260,2021-09,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,1,1,130260,2021-09,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,13,13,130260,2021-09,F
0414020073 CURETAGEM PERIAPICAL,20,20,130260,2021-09,F
0414020120 EXODONTIA DE DENTE DECIDUO,3,3,130260,2021-09,F
0414020138 EXODONTIA DE DENTE PERMANENTE,3,3,130260,2021-09,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,10,10,130260,2021-09,F
0414020154 GENGIVECTOMIA (POR SEXTANTE),4,4,130260,2021-09,F
0414020162 GENGIVOPLASTIA (POR SEXTANTE),2,2,130260,2021-09,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),142,142,130260,2021-09,F
0414020294 REMOCAO DE TORUS E EXOSTOSES,2,2,130260,2021-09,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),8,8,130260,2021-09,F
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2021-09,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,302,302,130260,2021-09,F
0417010052 ANESTESIA REGIONAL,370,370,130260,2021-09,F
0417010060 SEDACAO,66,66,130260,2021-09,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,3,3,130260,2021-09,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,12,12,130260,2021-09,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,21,21,130260,2021-09,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,57,57,130260,2021-09,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,10,10,130260,2021-09,F
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2021-09,F
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,1,1,130260,2021-09,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,11,11,130260,2021-09,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,4,4,130260,2021-09,F
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),1,1,130260,2021-09,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2021-09,F
0501030050 IDENTIFICACAO INTERNACIONAL DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR D,1,1,130260,2021-09,F
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2021-09,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2021-09,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),11,11,130260,2021-09,F
0501040099 IDENTIFICACAO DE DOADOR VIVO DE RIM- (POR DOADOR TIPADO),2,2,130260,2021-09,F
0501040102 PROVAS CRUZADAS EM DOADORES DE ORGAOS E DE MEDULA OSSEA (APARENTADO NAO IDENTICO),2,2,130260,2021-09,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,8,8,130260,2021-09,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,10,10,130260,2021-09,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,15,15,130260,2021-09,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,3,3,130260,2021-09,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",5,5,130260,2021-09,F
"0501070087 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM, FIGADO OU PULMAO - 1¶¦ FASE",1,1,130260,2021-09,F
0501070109 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM- COMPLEMENTACAO DA 1¶¦ FASE,1,1,130260,2021-09,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),47,47,130260,2021-09,F
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2021-09,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2021-09,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,2,2,130260,2021-09,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,2,2,130260,2021-09,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),2,2,130260,2021-09,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,1,1,130260,2021-09,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,2,2,130260,2021-09,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,4,4,130260,2021-09,F
0505010097 TRANSPLANTE DE CORNEA,4,4,130260,2021-09,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,3,3,130260,2021-09,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,99,99,130260,2021-09,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",2,2,130260,2021-09,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,23,23,130260,2021-09,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),930,930,130260,2021-09,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,7190,7190,130260,2021-09,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1140,1140,130260,2021-09,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,36,36,130260,2021-09,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,220,220,130260,2021-09,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",532,532,130260,2021-09,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",3810,3810,130260,2021-09,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2029,2029,130260,2021-09,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),614,614,130260,2021-09,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),544,544,130260,2021-09,F
0604050070 MORFINA 10 MG (POR COMPRIMIDO),180,180,130260,2021-09,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,1,1,130260,2021-09,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,10,10,130260,2021-09,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),2047,2047,130260,2021-09,F
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,90,90,130260,2021-09,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",53,53,130260,2021-09,F
"0604100027 DESMOPRESSINA 0,1 MG (POR COMPRIMIDO)",60,60,130260,2021-09,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",74,74,130260,2021-09,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",292,292,130260,2021-09,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",1,1,130260,2021-09,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),960,960,130260,2021-09,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1560,1560,130260,2021-09,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),270,270,130260,2021-09,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),182,182,130260,2021-09,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),362,362,130260,2021-09,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",150,150,130260,2021-09,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),750,750,130260,2021-09,F
0604130104 RIVASTIGMINA 6 MG (POR CAPSULA),90,90,130260,2021-09,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),5070,5070,130260,2021-09,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2021-09,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,960,960,130260,2021-09,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),2773,2773,130260,2021-09,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1605,1605,130260,2021-09,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),600,600,130260,2021-09,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),604,604,130260,2021-09,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1620,1620,130260,2021-09,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),12471,12471,130260,2021-09,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1920,1920,130260,2021-09,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),7980,7980,130260,2021-09,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),8640,8640,130260,2021-09,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),242,242,130260,2021-09,F
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2021-09,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),7426,7426,130260,2021-09,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),23,23,130260,2021-09,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",63,63,130260,2021-09,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1414,1414,130260,2021-09,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),8,8,130260,2021-09,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2021-09,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2021-09,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",262,262,130260,2021-09,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",180,180,130260,2021-09,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,997,997,130260,2021-09,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10592,10592,130260,2021-09,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1237,1237,130260,2021-09,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),490,490,130260,2021-09,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7948,7948,130260,2021-09,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),873,873,130260,2021-09,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),60,60,130260,2021-09,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),10,10,130260,2021-09,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",428,428,130260,2021-09,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3120,3120,130260,2021-09,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),456,456,130260,2021-09,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),150,150,130260,2021-09,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),3454,3454,130260,2021-09,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),1070,1070,130260,2021-09,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),5,5,130260,2021-09,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),22339,22339,130260,2021-09,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),1080,1080,130260,2021-09,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3660,3660,130260,2021-09,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),120,120,130260,2021-09,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1260,1260,130260,2021-09,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),409,409,130260,2021-09,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),8,8,130260,2021-09,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),42,42,130260,2021-09,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),4,4,130260,2021-09,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),12,12,130260,2021-09,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),106,106,130260,2021-09,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),118,118,130260,2021-09,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,15,15,130260,2021-09,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),9,9,130260,2021-09,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",4,4,130260,2021-09,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),74,74,130260,2021-09,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),16,16,130260,2021-09,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),38332,38332,130260,2021-09,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),30,30,130260,2021-09,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",395,395,130260,2021-09,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),180,180,130260,2021-09,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2021-09,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",5160,5160,130260,2021-09,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2021-09,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),1590,1590,130260,2021-09,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6276,6276,130260,2021-09,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),2337,2337,130260,2021-09,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),780,780,130260,2021-09,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),13410,13410,130260,2021-09,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),3360,3360,130260,2021-09,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),5490,5490,130260,2021-09,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),960,960,130260,2021-09,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4726,4726,130260,2021-09,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),330,330,130260,2021-09,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),1170,1170,130260,2021-09,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),390,390,130260,2021-09,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",19,19,130260,2021-09,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),18993,18993,130260,2021-09,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",7026,7026,130260,2021-09,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),716,716,130260,2021-09,F
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),40,40,130260,2021-09,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),738,738,130260,2021-09,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),210,210,130260,2021-09,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),22,22,130260,2021-09,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),28,28,130260,2021-09,F
0604580010 PANCREATINA 10000 UI (POR CAPSULA),60,60,130260,2021-09,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),600,600,130260,2021-09,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2319,2319,130260,2021-09,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1674,1674,130260,2021-09,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2223,2223,130260,2021-09,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),293,293,130260,2021-09,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",6882,6882,130260,2021-09,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",21,21,130260,2021-09,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",15,15,130260,2021-09,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",77,77,130260,2021-09,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),26,26,130260,2021-09,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),118,118,130260,2021-09,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",98,98,130260,2021-09,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),12,12,130260,2021-09,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),362,362,130260,2021-09,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),56,56,130260,2021-09,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),82,82,130260,2021-09,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",60,60,130260,2021-09,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",96,96,130260,2021-09,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),60,60,130260,2021-09,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),600,600,130260,2021-09,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),2730,2730,130260,2021-09,F
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),60,60,130260,2021-09,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2021-09,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),5,5,130260,2021-09,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,4,4,130260,2021-09,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,2,2,130260,2021-09,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),5,5,130260,2021-09,F
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,1,1,130260,2021-09,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),3,3,130260,2021-09,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),3,3,130260,2021-09,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),8,8,130260,2021-09,F
0701020016 ORTESE / CINTA LSO TIPO PUTTI (BAIXA),1,1,130260,2021-09,F
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2021-09,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),2,2,130260,2021-09,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2021-09,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,23,23,130260,2021-09,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,61,61,130260,2021-09,F
0701030151 MOLDE AURICULAR (REPOSICAO),30,30,130260,2021-09,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,4,4,130260,2021-09,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,13,13,130260,2021-09,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3160,3160,130260,2021-09,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,967,967,130260,2021-09,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,77,77,130260,2021-09,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,83,83,130260,2021-09,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,110,110,130260,2021-09,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,4,4,130260,2021-09,F
0701070056 COROA PROVISORIA,3,3,130260,2021-09,F
0701070064 MANTENEDOR DE ESPACO,1,1,130260,2021-09,F
0701070080 PLANO INCLINADO,5,5,130260,2021-09,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,54,54,130260,2021-09,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,62,62,130260,2021-09,F
0701070129 PROTESE TOTAL MANDIBULAR,73,73,130260,2021-09,F
0701070137 PROTESE TOTAL MAXILAR,101,101,130260,2021-09,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),9,9,130260,2021-09,F
0701080027 PROTESE AURICULAR,1,1,130260,2021-09,F
