procedimento,2022,total,municipio_ibge,competencia,sexo
0414020138 EXODONTIA DE DENTE PERMANENTE,4,4,130260,2022-04,M
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,19,19,130260,2022-04,M
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,5,5,130260,2022-04,M
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),60,60,130260,2022-04,M
0414020294 REMOCAO DE TORUS E EXOSTOSES,1,1,130260,2022-04,M
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),4,4,130260,2022-04,M
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,4,4,130260,2022-04,M
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,1278,1278,130260,2022-04,M
0417010052 ANESTESIA REGIONAL,738,738,130260,2022-04,M
0417010060 SEDACAO,128,128,130260,2022-04,M
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,7,7,130260,2022-04,M
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,21,21,130260,2022-04,M
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,14,14,130260,2022-04,M
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,119,119,130260,2022-04,M
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,4,4,130260,2022-04,M
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,6,6,130260,2022-04,M
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,2,2,130260,2022-04,M
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2022-04,M
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2022-04,M
0501040013 AUTO-PROVA CRUZADA EM RECEPTOR DE RIM (AUTO CROSS-MATCH),1,1,130260,2022-04,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),12,12,130260,2022-04,M
0501040080 IDENTIFICACAO DE DOADOR FALECIDO DE ORGAOS,1,1,130260,2022-04,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,14,14,130260,2022-04,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,17,17,130260,2022-04,M
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,2,2,130260,2022-04,M
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,8,8,130260,2022-04,M
0501070052 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE FIGADO,2,2,130260,2022-04,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",2,2,130260,2022-04,M
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),2,2,130260,2022-04,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),51,51,130260,2022-04,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2022-04,M
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,5,5,130260,2022-04,M
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,8,8,130260,2022-04,M
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),8,8,130260,2022-04,M
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,8,8,130260,2022-04,M
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,7,7,130260,2022-04,M
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,13,13,130260,2022-04,M
0505010097 TRANSPLANTE DE CORNEA,4,4,130260,2022-04,M
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,2,2,130260,2022-04,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,98,98,130260,2022-04,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,36,36,130260,2022-04,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),4410,4410,130260,2022-04,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,3640,3640,130260,2022-04,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1950,1950,130260,2022-04,M
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,60,60,130260,2022-04,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,120,120,130260,2022-04,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",254,254,130260,2022-04,M
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",368,368,130260,2022-04,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",6000,6000,130260,2022-04,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4154,4154,130260,2022-04,M
0604040040 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG ¶ÿ(POR CAPSULA INALANTE),60,60,130260,2022-04,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),296,296,130260,2022-04,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),210,210,130260,2022-04,M
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,2,2,130260,2022-04,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,29,29,130260,2022-04,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),764,764,130260,2022-04,M
0604090013 CICLOFOSFAMIDA 50 MG (POR DRAGEA)¶ÿ,60,60,130260,2022-04,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",55,55,130260,2022-04,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",8,8,130260,2022-04,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),726,726,130260,2022-04,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1234,1234,130260,2022-04,M
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2022-04,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),61,61,130260,2022-04,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),174,174,130260,2022-04,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),210,210,130260,2022-04,M
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),1680,1680,130260,2022-04,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,360,360,130260,2022-04,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),3042,3042,130260,2022-04,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1605,1605,130260,2022-04,M
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),20,20,130260,2022-04,M
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),60,60,130260,2022-04,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),720,720,130260,2022-04,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),15498,15498,130260,2022-04,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1290,1290,130260,2022-04,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),3630,3630,130260,2022-04,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),5164,5164,130260,2022-04,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),240,240,130260,2022-04,M
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),150,150,130260,2022-04,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),11136,11136,130260,2022-04,M
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),66,66,130260,2022-04,M
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",40,40,130260,2022-04,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),92,92,130260,2022-04,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1868,1868,130260,2022-04,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),4,4,130260,2022-04,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",160,160,130260,2022-04,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",62,62,130260,2022-04,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,979,979,130260,2022-04,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1200,1200,130260,2022-04,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1468,1468,130260,2022-04,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),30,30,130260,2022-04,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),12126,12126,130260,2022-04,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),639,639,130260,2022-04,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),61,61,130260,2022-04,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2022-04,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",226,226,130260,2022-04,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),240,240,130260,2022-04,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),120,120,130260,2022-04,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1282,1282,130260,2022-04,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),872,872,130260,2022-04,M
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),1,1,130260,2022-04,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),24658,24658,130260,2022-04,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),854,854,130260,2022-04,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),870,870,130260,2022-04,M
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),31,31,130260,2022-04,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),840,840,130260,2022-04,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2022-04,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),202,202,130260,2022-04,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),21,21,130260,2022-04,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),18,18,130260,2022-04,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),147,147,130260,2022-04,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),14,14,130260,2022-04,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,7,7,130260,2022-04,M
0604380100 ETANERCEPTE 50 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(BIOSSIMILAR A),4,4,130260,2022-04,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),12,12,130260,2022-04,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),59130,59130,130260,2022-04,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2022-04,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",300,300,130260,2022-04,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),150,150,130260,2022-04,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7753,7753,130260,2022-04,M
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),2413,2413,130260,2022-04,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),120,120,130260,2022-04,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),1890,1890,130260,2022-04,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),3549,3549,130260,2022-04,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4155,4155,130260,2022-04,M
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),930,930,130260,2022-04,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4441,4441,130260,2022-04,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),841,841,130260,2022-04,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),900,900,130260,2022-04,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),1950,1950,130260,2022-04,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",63,63,130260,2022-04,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),8866,8866,130260,2022-04,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",2978,2978,130260,2022-04,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),720,720,130260,2022-04,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),180,180,130260,2022-04,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),18,18,130260,2022-04,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),20,20,130260,2022-04,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),60,60,130260,2022-04,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),730,730,130260,2022-04,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2760,2760,130260,2022-04,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),2730,2730,130260,2022-04,M
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2978,2978,130260,2022-04,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),465,465,130260,2022-04,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",48,48,130260,2022-04,M
0604630018 MIGLUSTATE 100 MG (POR CAPSULA),93,93,130260,2022-04,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",16,16,130260,2022-04,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",17,17,130260,2022-04,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",32,32,130260,2022-04,M
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),4,4,130260,2022-04,M
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",59,59,130260,2022-04,M
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),2,2,130260,2022-04,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),48,48,130260,2022-04,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),77,77,130260,2022-04,M
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),80,80,130260,2022-04,M
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",31,31,130260,2022-04,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",46,46,130260,2022-04,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),240,240,130260,2022-04,M
0604760086 SOFOSBUVIR 400MG + VELPATASVIR 100 MG (POR COMPRIMIDO),56,56,130260,2022-04,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3463,3463,130260,2022-04,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),160,160,130260,2022-04,M
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,1,1,130260,2022-04,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),3,3,130260,2022-04,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,3,3,130260,2022-04,M
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,1,1,130260,2022-04,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),7,7,130260,2022-04,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2022-04,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),2,2,130260,2022-04,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),30,30,130260,2022-04,M
0701010207 CADEIRA DE RODAS MONOBLOCO,1,1,130260,2022-04,M
0701010215 CADEIRA DE RODAS (ACIMA 90KG),1,1,130260,2022-04,M
0701010240 CADEIRA DE RODAS PARA BANHO COM ENCOSTO RECLINAVEL,2,2,130260,2022-04,M
0701010258 CADEIRA DE RODAS PARA BANHO COM ARO DE PROPULSAO,1,1,130260,2022-04,M
0701020083 ORTESE CRUROPODALICA COM DISTRATOR PARA GENUVALGO / GENUVARO (INFANTIL E ADOLESCENTE),2,2,130260,2022-04,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,2,2,130260,2022-04,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-04,M
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2022-04,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),1,1,130260,2022-04,M
0701020466 PROTESE FUNCIONAL EXOESQUELETICA PARA AMPUTACAO TRANSRADIAL,1,1,130260,2022-04,M
0701020520 PROTESE PARA AMPUTACAO TIPO CHOPART,1,1,130260,2022-04,M
0701020628 ALMOFADA DE ASSENTO PARA PREVENCAO DE ULCERAS DE PRESSAO EM CELULAS DE AR,1,1,130260,2022-04,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,2,2,130260,2022-04,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,18,18,130260,2022-04,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,82,82,130260,2022-04,M
0701030151 MOLDE AURICULAR (REPOSICAO),15,15,130260,2022-04,M
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2022-04,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,2,2,130260,2022-04,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,18,18,130260,2022-04,M
0701030321 SISTEMA DE FREQUENCIA MODULADA PESSOAL,1,1,130260,2022-04,M
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",7,7,130260,2022-04,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3645,3645,130260,2022-04,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,829,829,130260,2022-04,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,110,110,130260,2022-04,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,85,85,130260,2022-04,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,80,80,130260,2022-04,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,8,8,130260,2022-04,M
0701070056 COROA PROVISORIA,1,1,130260,2022-04,M
0701070064 MANTENEDOR DE ESPACO,1,1,130260,2022-04,M
0701070080 PLANO INCLINADO,2,2,130260,2022-04,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,92,92,130260,2022-04,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,60,60,130260,2022-04,M
0701070129 PROTESE TOTAL MANDIBULAR,64,64,130260,2022-04,M
0701070137 PROTESE TOTAL MAXILAR,129,129,130260,2022-04,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),1,1,130260,2022-04,M
0701090090 SUBSTITUICAO/TROCA DO ENCAIXE PARA PROTESE TRANSFEMURAL ENDOESQUELETICA / EXOESQUELETICA,1,1,130260,2022-04,M
0701090103 SUBSTITUICAO/TROCA DO CABO DE CONEXAO DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-04,M
0701090138 SUBSTITUICAO/TROCA DA ANTENA DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-04,M
0701090154 SUBSTITUICAO/TROCA DAS BATERIAS RECARREGAVEIS DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-04,M
0701090197 SUBSTITUICAO/TROCA DO CARREGADOR DE BATERIA RECARREGAVEL DA PROTESE DE IMPLANTE COCLEAR,1,1,130260,2022-04,M
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,13,13,130260,2022-04,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,118,118,130260,2022-04,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),6,6,130260,2022-04,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,6,6,130260,2022-04,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,119,119,130260,2022-04,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,119,119,130260,2022-04,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),13,13,130260,2022-04,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,3815,3815,130260,2022-04,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),39,39,130260,2022-04,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,3008,3008,130260,2022-04,M
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),18,18,130260,2022-04,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1578,1578,130260,2022-04,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),3774,3774,130260,2022-04,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1415,1415,130260,2022-04,M
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,22,22,130260,2022-04,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,2692,2692,130260,2022-04,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),255,255,130260,2022-04,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,6,6,130260,2022-04,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,46,46,130260,2022-04,M
