procedimento,2022,total,municipio_ibge,competencia,sexo
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,24,24,130260,2022-08,F
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,1,1,130260,2022-08,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,3,3,130260,2022-08,F
0407040196 PARACENTESE ABDOMINAL,11,11,130260,2022-08,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,3,3,130260,2022-08,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,4,4,130260,2022-08,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,12,12,130260,2022-08,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,3,3,130260,2022-08,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2022-08,F
0408060042 AMPUTACAO / DESARTICULACAO DE DEDO,1,1,130260,2022-08,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,3,3,130260,2022-08,F
0409020117 TRATAMENTO CIRURGICO DE INCONTINENCIA URINARIA,1,1,130260,2022-08,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,19,19,130260,2022-08,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,2,2,130260,2022-08,F
0409070173 EXTRACAO DE CORPO ESTRANHO DA VAGINA,1,1,130260,2022-08,F
0410010030 EXERESE DE MAMA SUPRANUMERARIA,1,1,130260,2022-08,F
0414010361 EXERESE DE CISTO ODONTOGENICO E NAO-ODONTOGENICO,1,1,130260,2022-08,F
0414010370 TRATAMENTO CIRURGICO DE DENTE INCLUSO EM PACIENTE COM ANOMALIA CRANIO E BUCOMAXILOFACIAL,3,3,130260,2022-08,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,1,1,130260,2022-08,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,19,19,130260,2022-08,F
0414020065 CORRECAO DE TUBEROSIDADE DO MAXILAR,8,8,130260,2022-08,F
0414020073 CURETAGEM PERIAPICAL,60,60,130260,2022-08,F
0414020120 EXODONTIA DE DENTE DECIDUO,8,8,130260,2022-08,F
0414020138 EXODONTIA DE DENTE PERMANENTE,8,8,130260,2022-08,F
0414020154 GENGIVECTOMIA (POR SEXTANTE),12,12,130260,2022-08,F
0414020162 GENGIVOPLASTIA (POR SEXTANTE),12,12,130260,2022-08,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,71,71,130260,2022-08,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),105,105,130260,2022-08,F
0414020294 REMOCAO DE TORUS E EXOSTOSES,1,1,130260,2022-08,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),6,6,130260,2022-08,F
0414020430 EXODONTIA DE DENTE SUPRANUMERARIO,5,5,130260,2022-08,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,1,1,130260,2022-08,F
0417010052 ANESTESIA REGIONAL,317,317,130260,2022-08,F
0417010060 SEDACAO,628,628,130260,2022-08,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2022-08,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,4,4,130260,2022-08,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,20,20,130260,2022-08,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,84,84,130260,2022-08,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,1,1,130260,2022-08,F
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,1,1,130260,2022-08,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,4,4,130260,2022-08,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),1,1,130260,2022-08,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),16,16,130260,2022-08,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,1,1,130260,2022-08,F
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),2,2,130260,2022-08,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,2,2,130260,2022-08,F
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,5,5,130260,2022-08,F
0501040013 AUTO-PROVA CRUZADA EM RECEPTOR DE RIM (AUTO CROSS-MATCH),1,1,130260,2022-08,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),16,16,130260,2022-08,F
0501040099 IDENTIFICACAO DE DOADOR VIVO DE RIM- (POR DOADOR TIPADO),1,1,130260,2022-08,F
0501040102 PROVAS CRUZADAS EM DOADORES DE ORGAOS E DE MEDULA OSSEA (APARENTADO NAO IDENTICO),1,1,130260,2022-08,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,16,16,130260,2022-08,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,10,10,130260,2022-08,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,4,4,130260,2022-08,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,5,5,130260,2022-08,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,2,2,130260,2022-08,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",1,1,130260,2022-08,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),27,27,130260,2022-08,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,3,3,130260,2022-08,F
0505010097 TRANSPLANTE DE CORNEA,3,3,130260,2022-08,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,3,3,130260,2022-08,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,72,72,130260,2022-08,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,15,15,130260,2022-08,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),3940,3940,130260,2022-08,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,7020,7020,130260,2022-08,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1620,1620,130260,2022-08,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,328,328,130260,2022-08,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",536,536,130260,2022-08,F
"0604030045 PRAMIPEXOL 0,125 MG (POR COMPRIMIDO)",90,90,130260,2022-08,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4440,4440,130260,2022-08,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),1699,1699,130260,2022-08,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),604,604,130260,2022-08,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),455,455,130260,2022-08,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),270,270,130260,2022-08,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,2,2,130260,2022-08,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,16,16,130260,2022-08,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),7667,7667,130260,2022-08,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",61,61,130260,2022-08,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",36,36,130260,2022-08,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",42,42,130260,2022-08,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",47,47,130260,2022-08,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),1070,1070,130260,2022-08,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1684,1684,130260,2022-08,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),150,150,130260,2022-08,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),274,274,130260,2022-08,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),362,362,130260,2022-08,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",90,90,130260,2022-08,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),180,180,130260,2022-08,F
0604130104 RIVASTIGMINA 6 MG (POR CAPSULA),30,30,130260,2022-08,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),5220,5220,130260,2022-08,F
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,30,30,130260,2022-08,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,1050,1050,130260,2022-08,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),869,869,130260,2022-08,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1410,1410,130260,2022-08,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),1350,1350,130260,2022-08,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),454,454,130260,2022-08,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),810,810,130260,2022-08,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11751,11751,130260,2022-08,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),2400,2400,130260,2022-08,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),7517,7517,130260,2022-08,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),8490,8490,130260,2022-08,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),474,474,130260,2022-08,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),7906,7906,130260,2022-08,F
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),4,4,130260,2022-08,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),537,537,130260,2022-08,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),6,6,130260,2022-08,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2022-08,F
0604290080 LANREOTIDA 120 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2022-08,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",192,192,130260,2022-08,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",336,336,130260,2022-08,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1164,1164,130260,2022-08,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),11195,11195,130260,2022-08,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1082,1082,130260,2022-08,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),375,375,130260,2022-08,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7123,7123,130260,2022-08,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),796,796,130260,2022-08,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),61,61,130260,2022-08,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),13,13,130260,2022-08,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",438,438,130260,2022-08,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),4170,4170,130260,2022-08,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),360,360,130260,2022-08,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2467,2467,130260,2022-08,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),543,543,130260,2022-08,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),3,3,130260,2022-08,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),20308,20308,130260,2022-08,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),819,819,130260,2022-08,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),4242,4242,130260,2022-08,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),60,60,130260,2022-08,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1472,1472,130260,2022-08,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),388,388,130260,2022-08,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),58,58,130260,2022-08,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),2,2,130260,2022-08,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),18,18,130260,2022-08,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),112,112,130260,2022-08,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),144,144,130260,2022-08,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,30,30,130260,2022-08,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",13,13,130260,2022-08,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),65,65,130260,2022-08,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2022-08,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),50490,50490,130260,2022-08,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),120,120,130260,2022-08,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",120,120,130260,2022-08,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6888,6888,130260,2022-08,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),660,660,130260,2022-08,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),660,660,130260,2022-08,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),16540,16540,130260,2022-08,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),390,390,130260,2022-08,F
0604500041 LAMOTRIGINA 50 MG (POR COMPRIMIDO),4860,4860,130260,2022-08,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),120,120,130260,2022-08,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1050,1050,130260,2022-08,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5761,5761,130260,2022-08,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),225,225,130260,2022-08,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),690,690,130260,2022-08,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),600,600,130260,2022-08,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",30,30,130260,2022-08,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),20371,20371,130260,2022-08,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",7656,7656,130260,2022-08,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),836,836,130260,2022-08,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),844,844,130260,2022-08,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),210,210,130260,2022-08,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),46,46,130260,2022-08,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),34,34,130260,2022-08,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1820,1820,130260,2022-08,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),599,599,130260,2022-08,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1830,1830,130260,2022-08,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),1818,1818,130260,2022-08,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),462,462,130260,2022-08,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",5150,5150,130260,2022-08,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",24,24,130260,2022-08,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",19,19,130260,2022-08,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",58,58,130260,2022-08,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),1,1,130260,2022-08,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",87,87,130260,2022-08,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),14,14,130260,2022-08,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),370,370,130260,2022-08,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),100,100,130260,2022-08,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),8,8,130260,2022-08,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",105,105,130260,2022-08,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),151,151,130260,2022-08,F
"0604750030 BOSENTANA 62,5MG (POR COMPRIMIDO REVESTIDO)",422,422,130260,2022-08,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),60,60,130260,2022-08,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),3210,3210,130260,2022-08,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),410,410,130260,2022-08,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,4,4,130260,2022-08,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),13,13,130260,2022-08,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,9,9,130260,2022-08,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,1,1,130260,2022-08,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),10,10,130260,2022-08,F
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,1,1,130260,2022-08,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),3,3,130260,2022-08,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),22,22,130260,2022-08,F
0701010169 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES ATE O NUMERO 33 (PAR),1,1,130260,2022-08,F
0701010177 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES NUMEROS ACIMA DE 34 (PAR),1,1,130260,2022-08,F
0701020024 ORTESE / CINTA TLSO TIPO PUTTI (ALTO),1,1,130260,2022-08,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-08,F
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,1,1,130260,2022-08,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),2,2,130260,2022-08,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,1,1,130260,2022-08,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,6,6,130260,2022-08,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,16,16,130260,2022-08,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,45,45,130260,2022-08,F
0701030151 MOLDE AURICULAR (REPOSICAO),23,23,130260,2022-08,F
0701030224 REPOSICAO DE AASI EXTERNO INTRA-CANAL TIPO B,2,2,130260,2022-08,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,1,1,130260,2022-08,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,8,8,130260,2022-08,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,19,19,130260,2022-08,F
0701040017 BENGALA ARTICULADA,2,2,130260,2022-08,F
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",26,26,130260,2022-08,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,3601,3601,130260,2022-08,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,973,973,130260,2022-08,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,143,143,130260,2022-08,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,169,169,130260,2022-08,F
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,137,137,130260,2022-08,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,7,7,130260,2022-08,F
0701070056 COROA PROVISORIA,7,7,130260,2022-08,F
0701070064 MANTENEDOR DE ESPACO,8,8,130260,2022-08,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,97,97,130260,2022-08,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,93,93,130260,2022-08,F
0701070129 PROTESE TOTAL MANDIBULAR,83,83,130260,2022-08,F
0701070137 PROTESE TOTAL MAXILAR,118,118,130260,2022-08,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),7,7,130260,2022-08,F
0701070170 APARELHO ORTODONTICO FIXO,2,2,130260,2022-08,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,22,22,130260,2022-08,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,84,84,130260,2022-08,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),3,3,130260,2022-08,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,13,13,130260,2022-08,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,84,84,130260,2022-08,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,84,84,130260,2022-08,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,800,800,130260,2022-08,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,937,937,130260,2022-08,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1187,1187,130260,2022-08,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),814,814,130260,2022-08,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,2868,2868,130260,2022-08,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,89,89,130260,2022-08,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,3494,3494,130260,2022-08,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),547,547,130260,2022-08,F
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,16,16,130260,2022-08,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,12,12,130260,2022-08,F
