procedimento,2022,total,municipio_ibge,competencia,sexo
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,98,98,130260,2022-05,F
0401010082 FRENECTOMIA/FRENOTOMIA,4,4,130260,2022-05,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,178,178,130260,2022-05,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,24,24,130260,2022-05,F
0401020177 CIRURGIA DE UNHA (CANTOPLASTIA),1,1,130260,2022-05,F
0403050081 NEUROTOMIA PERCUTANEA DE NERVOS PERIFERICOS POR AGENTES QUIMICOS,1,1,130260,2022-05,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,59,59,130260,2022-05,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,2,2,130260,2022-05,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,27,27,130260,2022-05,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,21,21,130260,2022-05,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,18,18,130260,2022-05,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,1,1,130260,2022-05,F
0405010141 SIMBLEFAROPLASTIA,1,1,130260,2022-05,F
0405010176 SUTURA DE PALPEBRAS,4,4,130260,2022-05,F
0405030053 INJECAO INTRA-VITREO,27,27,130260,2022-05,F
0405030134 VITRECTOMIA ANTERIOR,5,5,130260,2022-05,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,6,6,130260,2022-05,F
0405040130 INJECAO RETROBULBAR / PERIBULBAR,1,1,130260,2022-05,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,5,5,130260,2022-05,F
0405050020 CAPSULOTOMIA A YAG LASER,129,129,130260,2022-05,F
0405050070 CORRECAO CIRURGICA DE HERNIA DE IRIS,1,1,130260,2022-05,F
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,4,4,130260,2022-05,F
0405050097 FACECTOMIA C/ IMPLANTE DE LENTE INTRA-OCULAR,4,4,130260,2022-05,F
0405050100 FACECTOMIA S/ IMPLANTE DE LENTE INTRA-OCULAR,1,1,130260,2022-05,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,1,1,130260,2022-05,F
0405050143 IMPLANTE INTRA-ESTROMAL,1,1,130260,2022-05,F
0405050194 IRIDOTOMIA A LASER,1,1,130260,2022-05,F
0405050216 RECOBRIMENTO CONJUNTIVAL,10,10,130260,2022-05,F
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,27,27,130260,2022-05,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,2,2,130260,2022-05,F
0405050321 TRABECULECTOMIA,3,3,130260,2022-05,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,148,148,130260,2022-05,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,394,394,130260,2022-05,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,4,4,130260,2022-05,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,4,4,130260,2022-05,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,13,13,130260,2022-05,F
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,8,8,130260,2022-05,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,3,3,130260,2022-05,F
0407020390 RETIRADA DE CORPO ESTRANHO / POLIPOS DO RETO / COLO SIGMOIDE,2,2,130260,2022-05,F
0407040196 PARACENTESE ABDOMINAL,16,16,130260,2022-05,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,3,3,130260,2022-05,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2022-05,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,1,1,130260,2022-05,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,3,3,130260,2022-05,F
0408050209 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA DOS METATARSIANOS,2,2,130260,2022-05,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,1,1,130260,2022-05,F
0408050268 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO JOELHO,1,1,130260,2022-05,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,1,1,130260,2022-05,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,1,1,130260,2022-05,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,21,21,130260,2022-05,F
0410010014 DRENAGEM DE ABSCESSO DE MAMA,1,1,130260,2022-05,F
0410010030 EXERESE DE MAMA SUPRANUMERARIA,3,3,130260,2022-05,F
0414010361 EXERESE DE CISTO ODONTOGENICO E NAO-ODONTOGENICO,1,1,130260,2022-05,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,3,3,130260,2022-05,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,24,24,130260,2022-05,F
0414020073 CURETAGEM PERIAPICAL,57,57,130260,2022-05,F
0414020120 EXODONTIA DE DENTE DECIDUO,5,5,130260,2022-05,F
0414020138 EXODONTIA DE DENTE PERMANENTE,7,7,130260,2022-05,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,14,14,130260,2022-05,F
0414020154 GENGIVECTOMIA (POR SEXTANTE),4,4,130260,2022-05,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,22,22,130260,2022-05,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),136,136,130260,2022-05,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),5,5,130260,2022-05,F
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2022-05,F
0414020405 ULOTOMIA/ULECTOMIA,1,1,130260,2022-05,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,199,199,130260,2022-05,F
0417010052 ANESTESIA REGIONAL,285,285,130260,2022-05,F
0417010060 SEDACAO,525,525,130260,2022-05,F
0418010013 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTIA DE POLITETRAFLUORETILENO (PTFE),1,1,130260,2022-05,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,4,4,130260,2022-05,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,19,19,130260,2022-05,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,36,36,130260,2022-05,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,98,98,130260,2022-05,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,4,4,130260,2022-05,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,7,7,130260,2022-05,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),23,23,130260,2022-05,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,2,2,130260,2022-05,F
0501010068 ENTIFICACAO DE DOADOR NAO APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS (POR DOADOR TIPADO),1,1,130260,2022-05,F
0501010076 CONFIRMACAO DE IDENTIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DO,1,1,130260,2022-05,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,3,3,130260,2022-05,F
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),3,3,130260,2022-05,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,5,5,130260,2022-05,F
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,4,4,130260,2022-05,F
"0501030077 MOBILIZACAO, COLETA E ACONDICIONAMENTO DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIFERICO NO BRA",1,1,130260,2022-05,F
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2022-05,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),7,7,130260,2022-05,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,16,16,130260,2022-05,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,12,12,130260,2022-05,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,2,2,130260,2022-05,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,3,3,130260,2022-05,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,2,2,130260,2022-05,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",6,6,130260,2022-05,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),40,40,130260,2022-05,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,4,4,130260,2022-05,F
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,1,1,130260,2022-05,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,1,1,130260,2022-05,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),1,1,130260,2022-05,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,1,1,130260,2022-05,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,1,1,130260,2022-05,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,2,2,130260,2022-05,F
0505010097 TRANSPLANTE DE CORNEA,3,3,130260,2022-05,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,3,3,130260,2022-05,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,81,81,130260,2022-05,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",1,1,130260,2022-05,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,24,24,130260,2022-05,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),5600,5600,130260,2022-05,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,5490,5490,130260,2022-05,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1290,1290,130260,2022-05,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,120,120,130260,2022-05,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,330,330,130260,2022-05,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",522,522,130260,2022-05,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4140,4140,130260,2022-05,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2134,2134,130260,2022-05,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),547,547,130260,2022-05,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),479,479,130260,2022-05,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),270,270,130260,2022-05,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,1,1,130260,2022-05,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,11,11,130260,2022-05,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),6600,6600,130260,2022-05,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",54,54,130260,2022-05,F
"0604100027 DESMOPRESSINA 0,1 MG (POR COMPRIMIDO)",30,30,130260,2022-05,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",44,44,130260,2022-05,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",251,251,130260,2022-05,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",1,1,130260,2022-05,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),1655,1655,130260,2022-05,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),2254,2254,130260,2022-05,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),212,212,130260,2022-05,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),212,212,130260,2022-05,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),74,74,130260,2022-05,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",270,270,130260,2022-05,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),660,660,130260,2022-05,F
0604130104 RIVASTIGMINA 6 MG (POR CAPSULA),30,30,130260,2022-05,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),5940,5940,130260,2022-05,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,1110,1110,130260,2022-05,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),3594,3594,130260,2022-05,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1395,1395,130260,2022-05,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),90,90,130260,2022-05,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),540,540,130260,2022-05,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),990,990,130260,2022-05,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),11829,11829,130260,2022-05,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),2760,2760,130260,2022-05,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),5640,5640,130260,2022-05,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),8134,8134,130260,2022-05,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),424,424,130260,2022-05,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),8116,8116,130260,2022-05,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),100,100,130260,2022-05,F
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),4,4,130260,2022-05,F
0604250045 ELTROMBOPAGUE OLAMINA 50 MG (POR COMPRIMIDO),90,90,130260,2022-05,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1682,1682,130260,2022-05,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),6,6,130260,2022-05,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),1,1,130260,2022-05,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2022-05,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",311,311,130260,2022-05,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",184,184,130260,2022-05,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1214,1214,130260,2022-05,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10804,10804,130260,2022-05,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1122,1122,130260,2022-05,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7470,7470,130260,2022-05,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),766,766,130260,2022-05,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),92,92,130260,2022-05,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),14,14,130260,2022-05,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",410,410,130260,2022-05,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3900,3900,130260,2022-05,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),279,279,130260,2022-05,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),90,90,130260,2022-05,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),3518,3518,130260,2022-05,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),1203,1203,130260,2022-05,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),8,8,130260,2022-05,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),20861,20861,130260,2022-05,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),695,695,130260,2022-05,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3702,3702,130260,2022-05,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),30,30,130260,2022-05,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1320,1320,130260,2022-05,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),393,393,130260,2022-05,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),58,58,130260,2022-05,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),5,5,130260,2022-05,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),6,6,130260,2022-05,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),100,100,130260,2022-05,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),131,131,130260,2022-05,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,24,24,130260,2022-05,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",12,12,130260,2022-05,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),64,64,130260,2022-05,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2022-05,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),45828,45828,130260,2022-05,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),30,30,130260,2022-05,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),60,60,130260,2022-05,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2022-05,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7414,7414,130260,2022-05,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),1340,1340,130260,2022-05,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),540,540,130260,2022-05,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),9332,9332,130260,2022-05,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),990,990,130260,2022-05,F
0604500041 LAMOTRIGINA 50 MG (POR COMPRIMIDO),150,150,130260,2022-05,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),6095,6095,130260,2022-05,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1290,1290,130260,2022-05,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5130,5130,130260,2022-05,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),460,460,130260,2022-05,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),960,960,130260,2022-05,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),570,570,130260,2022-05,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",25,25,130260,2022-05,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),21196,21196,130260,2022-05,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",6637,6637,130260,2022-05,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),960,960,130260,2022-05,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),974,974,130260,2022-05,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),210,210,130260,2022-05,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),32,32,130260,2022-05,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),4,4,130260,2022-05,F
0604580010 PANCREATINA 10000 UI (POR CAPSULA),180,180,130260,2022-05,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),1190,1190,130260,2022-05,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1320,1320,130260,2022-05,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),1266,1266,130260,2022-05,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),1955,1955,130260,2022-05,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),434,434,130260,2022-05,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",24,24,130260,2022-05,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",20,20,130260,2022-05,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",68,68,130260,2022-05,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),19,19,130260,2022-05,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",77,77,130260,2022-05,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),8,8,130260,2022-05,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),353,353,130260,2022-05,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),70,70,130260,2022-05,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),127,127,130260,2022-05,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",8,8,130260,2022-05,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",99,99,130260,2022-05,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),91,91,130260,2022-05,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),572,572,130260,2022-05,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),2430,2430,130260,2022-05,F
0604770022 CINACALCETE 60 MG (POR COMPRIMIDO),120,120,130260,2022-05,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),163,163,130260,2022-05,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,2,2,130260,2022-05,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),5,5,130260,2022-05,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,2,2,130260,2022-05,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,1,1,130260,2022-05,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),7,7,130260,2022-05,F
0701010100 CARRINHO DOBRAVEL PARA TRANSPORTE DE CRIANCA COM DEFICIENCIA,12,12,130260,2022-05,F
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),3,3,130260,2022-05,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),31,31,130260,2022-05,F
0701010177 PALMILHAS PARA SUSTENTACAO DOS ARCOS PLANTARES NUMEROS ACIMA DE 34 (PAR),1,1,130260,2022-05,F
0701010207 CADEIRA DE RODAS MONOBLOCO,2,2,130260,2022-05,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),2,2,130260,2022-05,F
0701020210 ORTESE SUROPODALICA ARTICULADA EM POLIPROPILENO INFANTIL,2,2,130260,2022-05,F
0701020229 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (ADULTO),2,2,130260,2022-05,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2022-05,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,31,31,130260,2022-05,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,61,61,130260,2022-05,F
0701030151 MOLDE AURICULAR (REPOSICAO),17,17,130260,2022-05,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,5,5,130260,2022-05,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,13,13,130260,2022-05,F
"0701040050 OCULOS COM LENTES CORRETIVAS IGUAIS / MAIORES QUE 0,5 DIOPTRIAS",1,1,130260,2022-05,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2870,2870,130260,2022-05,F
