procedimento,2020,total,municipio_ibge,competencia,sexo
0408050292 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO TARSO-METATARSICA,1,1,130260,2020-01,M
0408060042 AMPUTACAO / DESARTICULACAO DE DEDO,2,2,130260,2020-01,M
0408060212 RESSECCAO DE CISTO SINOVIAL,1,1,130260,2020-01,M
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,3,3,130260,2020-01,M
0409010154 EXTRACAO ENDOSCOPICA DE CORPO ESTRANHO / CALCULO EM URETER,4,4,130260,2020-01,M
0409020036 EXTRACAO ENDOSCOPICA DE CORPO ESTRANHO / CALCULO NA URETRA C/ CISTOSCOPIA,2,2,130260,2020-01,M
0409050059 LIBERACAO / PLASTIA DE PREPUCIO,2,2,130260,2020-01,M
0412030128 RETIRADA DE DRENO TUBULAR TORACICO,1,1,130260,2020-01,M
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,2,2,130260,2020-01,M
0414020073 CURETAGEM PERIAPICAL,16,16,130260,2020-01,M
0414020120 EXODONTIA DE DENTE DECIDUO,8,8,130260,2020-01,M
0414020138 EXODONTIA DE DENTE PERMANENTE,10,10,130260,2020-01,M
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,24,24,130260,2020-01,M
0414020154 GENGIVECTOMIA (POR SEXTANTE),1,1,130260,2020-01,M
0414020162 GENGIVOPLASTIA (POR SEXTANTE),1,1,130260,2020-01,M
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),107,107,130260,2020-01,M
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),1,1,130260,2020-01,M
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,377,377,130260,2020-01,M
0417010052 ANESTESIA REGIONAL,358,358,130260,2020-01,M
0417010060 SEDACAO,52,52,130260,2020-01,M
0418010013 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTIA DE POLITETRAFLUORETILENO (PTFE),2,2,130260,2020-01,M
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,4,4,130260,2020-01,M
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,18,18,130260,2020-01,M
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,6,6,130260,2020-01,M
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,63,63,130260,2020-01,M
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,1,1,130260,2020-01,M
0418020019 INTERVENCAO EM FISTULA ARTERIO-VENOSA,1,1,130260,2020-01,M
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,1,1,130260,2020-01,M
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),28,28,130260,2020-01,M
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),12,12,130260,2020-01,M
0501010033 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE (POR DOADOR TIPADO),2,2,130260,2020-01,M
0501010041 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 3A FASE (POR DOADOR TIPADO),2,2,130260,2020-01,M
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,48,48,130260,2020-01,M
0501010084 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICA DE DOADORES CADASTRADOS NO REDOME,1,1,130260,2020-01,M
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,1,1,130260,2020-01,M
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,5,5,130260,2020-01,M
0501020020 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 2A FASE,1,1,130260,2020-01,M
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2020-01,M
0501030093 PROCESSAMENTO DE CRIOPRESEVACAO DE MEDULA OSSEA OU DE CELULAS TRONCO HEMATOPOETICAS DE SANGUE PERIF,1,1,130260,2020-01,M
0501040013 AUTO-PROVA CRUZADA EM RECEPTOR DE RIM (AUTO CROSS-MATCH),1,1,130260,2020-01,M
0501040030 IDENTIFICACAO DE DOADOR VIVO DE RIM 1A FASE (POR DOADOR TIPADO),1,1,130260,2020-01,M
0501040048 IDENTIFICACAO DE DOADOR VIVO DE RIM 2A FASE (POR DOADOR TIPADO),1,1,130260,2020-01,M
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),1,1,130260,2020-01,M
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),3,3,130260,2020-01,M
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,25,25,130260,2020-01,M
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,8,8,130260,2020-01,M
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,2,2,130260,2020-01,M
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,2,2,130260,2020-01,M
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,2,2,130260,2020-01,M
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",1,1,130260,2020-01,M
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),2,2,130260,2020-01,M
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),59,59,130260,2020-01,M
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,4,4,130260,2020-01,M
0501080090 ULTRASSONOGRAFIA DE ORGAO TRANSPLANTADO,6,6,130260,2020-01,M
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,14,14,130260,2020-01,M
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),14,14,130260,2020-01,M
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,10,10,130260,2020-01,M
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,12,12,130260,2020-01,M
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,20,20,130260,2020-01,M
0505010097 TRANSPLANTE DE CORNEA,3,3,130260,2020-01,M
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,3,3,130260,2020-01,M
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,117,117,130260,2020-01,M
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,23,23,130260,2020-01,M
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),750,750,130260,2020-01,M
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,3485,3485,130260,2020-01,M
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),2880,2880,130260,2020-01,M
0604020015 DEFERASIROX 125 MG (POR COMPRIMIDO)¶ÿ,90,90,130260,2020-01,M
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,90,90,130260,2020-01,M
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,60,60,130260,2020-01,M
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",336,336,130260,2020-01,M
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4470,4470,130260,2020-01,M
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),4956,4956,130260,2020-01,M
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),395,395,130260,2020-01,M
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),170,170,130260,2020-01,M
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,18,18,130260,2020-01,M
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),945,945,130260,2020-01,M
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",58,58,130260,2020-01,M
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",2,2,130260,2020-01,M
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),450,450,130260,2020-01,M
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),963,963,130260,2020-01,M
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),90,90,130260,2020-01,M
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),120,120,130260,2020-01,M
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),450,450,130260,2020-01,M
0604130120 RIVASTIGMINA 9 MG ADESIVO TRANSDERMICO,150,150,130260,2020-01,M
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,90,90,130260,2020-01,M
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),40,40,130260,2020-01,M
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),780,780,130260,2020-01,M
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),60,60,130260,2020-01,M
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),780,780,130260,2020-01,M
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),15954,15954,130260,2020-01,M
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),690,690,130260,2020-01,M
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),2970,2970,130260,2020-01,M
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),6271,6271,130260,2020-01,M
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),62,62,130260,2020-01,M
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),9540,9540,130260,2020-01,M
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",40,40,130260,2020-01,M
0604240074 IDURSULFASE ALFA 2 MG/ML SOLUCAO INJETAVEL (FRASCO DE 3 ML),80,80,130260,2020-01,M
0604250010 FILGRASTIM 300 MCG INJETAVEL (POR FRASCO AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2020-01,M
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1946,1946,130260,2020-01,M
0604270038 CIPROFIBRATO 100 MG (POR COMPRIMIDO),30,30,130260,2020-01,M
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),8,8,130260,2020-01,M
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),1,1,130260,2020-01,M
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),8,8,130260,2020-01,M
0604300034 IMUNOGLOBULINA ANTI-HEPATITE B 600 UI INJETAVEL (POR FRASCO),4,4,130260,2020-01,M
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",186,186,130260,2020-01,M
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",300,300,130260,2020-01,M
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,642,642,130260,2020-01,M
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),1440,1440,130260,2020-01,M
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1800,1800,130260,2020-01,M
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),270,270,130260,2020-01,M
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),11090,11090,130260,2020-01,M
0604320086 SIROLIMO 1 MG (POR DRAGEA),1200,1200,130260,2020-01,M
0604320094 SIROLIMO 2 MG (POR DRAGEA),90,90,130260,2020-01,M
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),2,2,130260,2020-01,M
0604320124 ABATACEPTE 250 MG INJETAVEL (POR FRASCO AMPOLA),8,8,130260,2020-01,M
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",142,142,130260,2020-01,M
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),60,60,130260,2020-01,M
0604330022 CLOPIDOGREL 75 MG (POR COMPRIMIDO),31,31,130260,2020-01,M
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),210,210,130260,2020-01,M
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),1480,1480,130260,2020-01,M
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),625,625,130260,2020-01,M
0604340060 TACROLIMO 1 MG (POR CAPSULA),24314,24314,130260,2020-01,M
0604340079 TACROLIMO 5 MG (POR CAPSULA),570,570,130260,2020-01,M
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),960,960,130260,2020-01,M
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),105,105,130260,2020-01,M
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2020-01,M
0604360126 PRAVASTATINA 40 MG (POR COMPRIMIDO),30,30,130260,2020-01,M
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),235,235,130260,2020-01,M
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),4,4,130260,2020-01,M
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),217,217,130260,2020-01,M
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),2,2,130260,2020-01,M
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),25,25,130260,2020-01,M
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),59,59,130260,2020-01,M
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),10,10,130260,2020-01,M
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,2,2,130260,2020-01,M
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),46,46,130260,2020-01,M
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",20,20,130260,2020-01,M
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),25,25,130260,2020-01,M
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),78720,78720,130260,2020-01,M
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",30,30,130260,2020-01,M
0604450010 RIBAVIRINA 250 MG (POR CAPSULA),30,30,130260,2020-01,M
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",9480,9480,130260,2020-01,M
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),4141,4141,130260,2020-01,M
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7928,7928,130260,2020-01,M
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),900,900,130260,2020-01,M
0604500017 GABAPENTINA 300 MG (POR CAPSULA),870,870,130260,2020-01,M
0604500025 GABAPENTINA 400 MG (POR CAPSULA),1680,1680,130260,2020-01,M
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4650,4650,130260,2020-01,M
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),269,269,130260,2020-01,M
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),253,253,130260,2020-01,M
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),150,150,130260,2020-01,M
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),615,615,130260,2020-01,M
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",30,30,130260,2020-01,M
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),9415,9415,130260,2020-01,M
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",4132,4132,130260,2020-01,M
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),840,840,130260,2020-01,M
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),168,168,130260,2020-01,M
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),24,24,130260,2020-01,M
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),13,13,130260,2020-01,M
0604580010 PANCREATINA 10000 UI (POR CAPSULA),280,280,130260,2020-01,M
0604580029 PANCREATINA 25000 UI (POR CAPSULA),680,680,130260,2020-01,M
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),2790,2790,130260,2020-01,M
0604600011 ACITRETINA 10 MG (POR CAPSULA),2900,2900,130260,2020-01,M
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),1541,1541,130260,2020-01,M
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",3008,3008,130260,2020-01,M
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",8,8,130260,2020-01,M
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",5,5,130260,2020-01,M
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",14,14,130260,2020-01,M
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),2,2,130260,2020-01,M
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),43,43,130260,2020-01,M
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),31,31,130260,2020-01,M
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",6,6,130260,2020-01,M
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),122,122,130260,2020-01,M
0604760019 SOFOSBUVIR 400 MG (POR COMPRIMIDO REVESTIDO),112,112,130260,2020-01,M
0604760027 DACLATASVIR 60 MG (POR COMPRIMIDO REVESTIDO),84,84,130260,2020-01,M
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),30,30,130260,2020-01,M
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),163,163,130260,2020-01,M
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),14,14,130260,2020-01,M
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,13,13,130260,2020-01,M
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),6,6,130260,2020-01,M
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),2,2,130260,2020-01,M
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),4,4,130260,2020-01,M
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),18,18,130260,2020-01,M
0701010185 ADAPTACAO DE OPM AUXILIARES DE LOCOMOCAO,1,1,130260,2020-01,M
0701010193 MANUTENCAO DE OPM AUXILIARES DE LOCOMOCAO,1,1,130260,2020-01,M
0701020024 ORTESE / CINTA TLSO TIPO PUTTI (ALTO),1,1,130260,2020-01,M
0701020113 ORTESE ESTATICA IMOBILIZADORA AXILO-PALMAR TIPO AEROPLANO,1,1,130260,2020-01,M
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),2,2,130260,2020-01,M
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),8,8,130260,2020-01,M
0701020369 PROTESE ENDOESQUELETICA TRANSFEMURAL EM ALUMINIO OU ACO,1,1,130260,2020-01,M
0701020377 PROTESE ENDOESQUELETICA TRANSTIBIAL TIPO PTB-PTS-KBM EM ALUMINIO OU ACO,2,2,130260,2020-01,M
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,2,2,130260,2020-01,M
0701020644 MESA DE ATIVIDADES PARA CADEIRA DE RODAS (TABUA MESA),2,2,130260,2020-01,M
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,8,8,130260,2020-01,M
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,34,34,130260,2020-01,M
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,67,67,130260,2020-01,M
0701030151 MOLDE AURICULAR (REPOSICAO),27,27,130260,2020-01,M
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,5,5,130260,2020-01,M
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,19,19,130260,2020-01,M
0701050012 BOLSA DE COLOSTOMIA FECHADA COM ADESIVO MICROPOROSO,6,6,130260,2020-01,M
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,2747,2747,130260,2020-01,M
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,280,280,130260,2020-01,M
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,134,134,130260,2020-01,M
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,24,24,130260,2020-01,M
0701060042 CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS,1,1,130260,2020-01,M
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,1,1,130260,2020-01,M
0701070056 COROA PROVISORIA,6,6,130260,2020-01,M
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,49,49,130260,2020-01,M
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,78,78,130260,2020-01,M
0701070129 PROTESE TOTAL MANDIBULAR,48,48,130260,2020-01,M
0701070137 PROTESE TOTAL MAXILAR,106,106,130260,2020-01,M
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),10,10,130260,2020-01,M
0701090022 SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE ENDOESQUELETICA TRANSFEMURAL,1,1,130260,2020-01,M
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,62,62,130260,2020-01,M
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),12,12,130260,2020-01,M
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,8,8,130260,2020-01,M
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,63,63,130260,2020-01,M
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,63,63,130260,2020-01,M
0702120065 LIQUIDO DE PRESERVACAO PARA TRANSPLANTE DA CORNEA (20 ML),20,20,130260,2020-01,M
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,4976,4976,130260,2020-01,M
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),37,37,130260,2020-01,M
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,4035,4035,130260,2020-01,M
0803010060 AJUDA DE CUSTO P / ALIMENTACAO/PERNOITE DE ACOMPANHANTE - (P/TRATAMENTO CNRAC),54,54,130260,2020-01,M
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1734,1734,130260,2020-01,M
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),4103,4103,130260,2020-01,M
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,1106,1106,130260,2020-01,M
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,2298,2298,130260,2020-01,M
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),20,20,130260,2020-01,M
0803010133 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200,14,14,130260,2020-01,M
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,103,103,130260,2020-01,M
