procedimento,2020,total,municipio_ibge,competencia,sexo
0407040196 PARACENTESE ABDOMINAL,26,26,130260,2020-09,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,2,2,130260,2020-09,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,4,4,130260,2020-09,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,5,5,130260,2020-09,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,19,19,130260,2020-09,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,19,19,130260,2020-09,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,6,6,130260,2020-09,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,1,1,130260,2020-09,F
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,5,5,130260,2020-09,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,4,4,130260,2020-09,F
0408050250 REDUCAO INCRUENTA DE FRATURA OU LESAO FISARIA DO JOELHO,1,1,130260,2020-09,F
0408050292 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO TARSO-METATARSICA,1,1,130260,2020-09,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,53,53,130260,2020-09,F
0409010170 INSTALACAO ENDOSCOPICA DE CATETER DUPLO J,2,2,130260,2020-09,F
0409010278 NEFROSTOMIA (POR PUNCAO),1,1,130260,2020-09,F
0409060089 EXCISAO TIPO I DO COLO UTERINO,1,1,130260,2020-09,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,4,4,130260,2020-09,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,1,1,130260,2020-09,F
0410010022 ESVAZIAMENTO PERCUTANEO DE CISTO MAMARIO,2,2,130260,2020-09,F
0410010049 EXERESE DE MAMILO,1,1,130260,2020-09,F
0411020013 CURETAGEM POS-ABORTAMENTO / PUERPERAL,4,4,130260,2020-09,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2020-09,F
0413010023 ATENDIMENTO DE URGENCIA EM PEQUENO QUEIMADO,1,1,130260,2020-09,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,1,1,130260,2020-09,F
0414020073 CURETAGEM PERIAPICAL,38,38,130260,2020-09,F
0414020120 EXODONTIA DE DENTE DECIDUO,6,6,130260,2020-09,F
0414020138 EXODONTIA DE DENTE PERMANENTE,6,6,130260,2020-09,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,5,5,130260,2020-09,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),36,36,130260,2020-09,F
0414020405 ULOTOMIA/ULECTOMIA,4,4,130260,2020-09,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,306,306,130260,2020-09,F
0417010052 ANESTESIA REGIONAL,338,338,130260,2020-09,F
0417010060 SEDACAO,25,25,130260,2020-09,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,25,25,130260,2020-09,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,10,10,130260,2020-09,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,86,86,130260,2020-09,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,5,5,130260,2020-09,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,7,7,130260,2020-09,F
0501010017 COLETA DE SANGUE EM HEMOCENTRO P/ EXAMES DE HISTOCOMPATIBILIDADE (CADASTRO DE DOADOR NO REDOME),9,9,130260,2020-09,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),8,8,130260,2020-09,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,11,11,130260,2020-09,F
0501020012 IDENTIFICACAO DE RECEPTOR DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE,2,2,130260,2020-09,F
0501040013 AUTO-PROVA CRUZADA EM RECEPTOR DE RIM (AUTO CROSS-MATCH),1,1,130260,2020-09,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),7,7,130260,2020-09,F
0501040072 PROVAS CRUZADAS EM DOADOR VIVO DE RIM (CROSS MATCH),1,1,130260,2020-09,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,23,23,130260,2020-09,F
0501050027 IDENTIFICACAO DE RECEPTOR DE RIM / PANCREAS E RIM-PANCREAS,3,3,130260,2020-09,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,4,4,130260,2020-09,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,4,4,130260,2020-09,F
"0501070087 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM, FIGADO OU PULMAO - 1¶¦ FASE",2,2,130260,2020-09,F
0501070109 EXAMES PARA INVESTIGACAO CLINICA NO DOADOR VIVO DE RIM- COMPLEMENTACAO DA 1¶¦ FASE,2,2,130260,2020-09,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),19,19,130260,2020-09,F
0501080066 EXAMES DE RADIOLOGIA EM PACIENTE TRANSPLANTADO,1,1,130260,2020-09,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2020-09,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,34,34,130260,2020-09,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",1,1,130260,2020-09,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,3,3,130260,2020-09,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),600,600,130260,2020-09,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1200,1200,130260,2020-09,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,240,240,130260,2020-09,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",501,501,130260,2020-09,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",3240,3240,130260,2020-09,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2679,2679,130260,2020-09,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),18,18,130260,2020-09,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),1394,1394,130260,2020-09,F
0604050062 MORFINA 10 MG/ML SOLUCAO ORAL (POR FRASCO DE 60 ML),1,1,130260,2020-09,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),90,90,130260,2020-09,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,18,18,130260,2020-09,F
0604080018 CLOROQUINA 150 MG (POR COMPRIMIDO),2822,2822,130260,2020-09,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),15,15,130260,2020-09,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",74,74,130260,2020-09,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",57,57,130260,2020-09,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",113,113,130260,2020-09,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",29,29,130260,2020-09,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),540,540,130260,2020-09,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),1832,1832,130260,2020-09,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),240,240,130260,2020-09,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),178,178,130260,2020-09,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),420,420,130260,2020-09,F
"0604130066 RIVASTIGMINA 1,5 MG (POR CAPSULA)",150,150,130260,2020-09,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),870,870,130260,2020-09,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),2550,2550,130260,2020-09,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,960,960,130260,2020-09,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),1902,1902,130260,2020-09,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1575,1575,130260,2020-09,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),360,360,130260,2020-09,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),420,420,130260,2020-09,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),2163,2163,130260,2020-09,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),9912,9912,130260,2020-09,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),1720,1720,130260,2020-09,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),9780,9780,130260,2020-09,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),6810,6810,130260,2020-09,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),182,182,130260,2020-09,F
0604230079 CLOZAPINA 25 MG (POR COMPRIMIDO),60,60,130260,2020-09,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),6721,6721,130260,2020-09,F
0604240031 IMIGLUCERASE 400 U INJETAVEL (POR FRASCO-AMPOLA),18,18,130260,2020-09,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",42,42,130260,2020-09,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1595,1595,130260,2020-09,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),13,13,130260,2020-09,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),1,1,130260,2020-09,F
0604300018 IMUNOGLOBULINA ANTI-HEPATITE B 100 UI INJETAVEL (POR FRASCO),4,4,130260,2020-09,F
0604300034 IMUNOGLOBULINA ANTI-HEPATITE B 600 UI INJETAVEL (POR FRASCO),2,2,130260,2020-09,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",209,209,130260,2020-09,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",906,906,130260,2020-09,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,845,845,130260,2020-09,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10847,10847,130260,2020-09,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),930,930,130260,2020-09,F
0604320060 MICOFENOLATO DE SODIO 180 MG (POR COMPRIMIDO),295,295,130260,2020-09,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7905,7905,130260,2020-09,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),630,630,130260,2020-09,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),90,90,130260,2020-09,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),3,3,130260,2020-09,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",452,452,130260,2020-09,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),2280,2280,130260,2020-09,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),120,120,130260,2020-09,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),3182,3182,130260,2020-09,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),300,300,130260,2020-09,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),6,6,130260,2020-09,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),20610,20610,130260,2020-09,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),660,660,130260,2020-09,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3690,3690,130260,2020-09,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),140,140,130260,2020-09,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),930,930,130260,2020-09,F
0604360037 ATORVASTATINA 40 MG (POR COMPRIMIDO),50,50,130260,2020-09,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),401,401,130260,2020-09,F
0604380020 ETANERCEPTE 25 MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA),24,24,130260,2020-09,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),514,514,130260,2020-09,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),5,5,130260,2020-09,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),15,15,130260,2020-09,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),71,71,130260,2020-09,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),116,116,130260,2020-09,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,8,8,130260,2020-09,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),30,30,130260,2020-09,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",18,18,130260,2020-09,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),77,77,130260,2020-09,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),60,60,130260,2020-09,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),46899,46899,130260,2020-09,F
"0604420013 FLUDROCORTISONA 0,1 MG (POR COMPRIMIDO)",220,220,130260,2020-09,F
0604430019 RALOXIFENO 60 MG (POR COMPRIMIDO),300,300,130260,2020-09,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2020-09,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",8630,8630,130260,2020-09,F
0604460040 LAMIVUDINA 150 MG (POR COMPRIMIDO),30,30,130260,2020-09,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),3121,3121,130260,2020-09,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),6575,6575,130260,2020-09,F
0604470053 ALFAEPOETINA 10000 UI INJETAVEL (POR FRASCO-AMPOLA),22,22,130260,2020-09,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),270,270,130260,2020-09,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),210,210,130260,2020-09,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),11472,11472,130260,2020-09,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),2760,2760,130260,2020-09,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),4320,4320,130260,2020-09,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1230,1230,130260,2020-09,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),4733,4733,130260,2020-09,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),444,444,130260,2020-09,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),510,510,130260,2020-09,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),150,150,130260,2020-09,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",13,13,130260,2020-09,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),26210,26210,130260,2020-09,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",5434,5434,130260,2020-09,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),390,390,130260,2020-09,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),652,652,130260,2020-09,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),120,120,130260,2020-09,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2020-09,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),17,17,130260,2020-09,F
0604560010 PENICILAMINA 250 MG (POR CAPSULA),100,100,130260,2020-09,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),960,960,130260,2020-09,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),450,450,130260,2020-09,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),540,540,130260,2020-09,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),2568,2568,130260,2020-09,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",5930,5930,130260,2020-09,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",12,12,130260,2020-09,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",1,1,130260,2020-09,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",23,23,130260,2020-09,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),18,18,130260,2020-09,F
0604660022 DORZOLAMIDA 20 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML),7,7,130260,2020-09,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",20,20,130260,2020-09,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),26,26,130260,2020-09,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),309,309,130260,2020-09,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),30,30,130260,2020-09,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",56,56,130260,2020-09,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",16,16,130260,2020-09,F
0604750013 AMBRISENTANA 5MG (POR COMPRIMIDO REVESTIDO),31,31,130260,2020-09,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),60,60,130260,2020-09,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),810,810,130260,2020-09,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),5100,5100,130260,2020-09,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),363,363,130260,2020-09,F
0701010010 ANDADOR FIXO / ARTICULADO EM ALUMINIO COM QUATRO PONTEIRAS,2,2,130260,2020-09,F
0701010029 CADEIRA DE RODAS ADULTO / INFANTIL (TIPO PADRAO),3,3,130260,2020-09,F
0701010037 CADEIRA DE RODAS PARA BANHO COM ASSENTO SANITARIO,46,46,130260,2020-09,F
0701010045 CADEIRA DE RODAS PARA TETRAPLEGICO - TIPO PADRAO,1,1,130260,2020-09,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),10,10,130260,2020-09,F
0701010134 MULETA AXILAR TUBULAR EM ALUMINIO REGULAVEL NA ALTURA (PAR),1,1,130260,2020-09,F
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),1,1,130260,2020-09,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),8,8,130260,2020-09,F
0701020253 ORTESE SUROPODALICA UNILATERAL ARTICULADA EM POLIPROPILENO (ADULTO),1,1,130260,2020-09,F
0701020415 PROTESE EXOESQUELETICA TRANSTIBIAL COM COXAL OU MANGUITO DE COXA,3,3,130260,2020-09,F
0701020520 PROTESE PARA AMPUTACAO TIPO CHOPART,2,2,130260,2020-09,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,38,38,130260,2020-09,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,45,45,130260,2020-09,F
0701030143 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO C,44,44,130260,2020-09,F
0701030151 MOLDE AURICULAR (REPOSICAO),16,16,130260,2020-09,F
0701030275 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO A,2,2,130260,2020-09,F
0701030283 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO B,2,2,130260,2020-09,F
0701030291 REPOSICAO DE AASI EXTERNO RETROAURICULAR TIPO C,5,5,130260,2020-09,F
0701050020 BOLSA DE COLOSTOMIA COM ADESIVO MICROPORO DRENAVEL,51,51,130260,2020-09,F
0701050047 CONJUNTO DE PLACA E BOLSA PARA OSTOMA INTESTINAL,34,34,130260,2020-09,F
0701060018 BARREIRAS PROTETORAS DE PELE SINTETICA E/OU MISTA EM FORMA DE PO / PASTA E/OU PLACA,27,27,130260,2020-09,F
0701060026 BOLSA COLETORA P/ UROSTOMIZADOS,1,1,130260,2020-09,F
0701070021 APARELHO ORTOPEDICO E ORTODONTICO REMOVIVEL,5,5,130260,2020-09,F
0701070056 COROA PROVISORIA,2,2,130260,2020-09,F
0701070099 PROTESE PARCIAL MANDIBULAR REMOVIVEL,49,49,130260,2020-09,F
0701070102 PROTESE PARCIAL MAXILAR REMOVIVEL,69,69,130260,2020-09,F
0701070129 PROTESE TOTAL MANDIBULAR,43,43,130260,2020-09,F
0701070137 PROTESE TOTAL MAXILAR,98,98,130260,2020-09,F
0701070145 PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO),6,6,130260,2020-09,F
0702100013 CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,9,9,130260,2020-09,F
0702100021 CATETER P/ SUBCLAVIA DUPLO LUMEN P/ HEMODIALISE,86,86,130260,2020-09,F
0702100048 CONJTROCA P/DPA (PACIENTE-MES C/ INSTALACAO DOMICILIAR E MANUTENCAO DA MAQUINA CICLADORA),9,9,130260,2020-09,F
0702100064 CONJUNTO DE TROCA PARA PACIENTE SUBMETIDO A DPAC (PACIENTE-MES) CORRESPONDENTE A 120 UNIDADES,11,11,130260,2020-09,F
0702100099 DILATADOR P/ IMPLANTE DE CATETER DUPLO LUMEN,86,86,130260,2020-09,F
0702100102 GUIA METALICO P/ INTRODUCAO DE CATETER DUPLO LUMEN,86,86,130260,2020-09,F
0803010010 AJUDA DE CUSTO P/ ALIMENTACAO/PERNOITE DE PACIENTE,1595,1595,130260,2020-09,F
0803010036 AJUDA DE CUSTO PARA ALIMENTACAO PERNOITE DE PACIENTE - (PARA TRATAMENTO CNRAC),10,10,130260,2020-09,F
0803010044 AJUDA DE CUSTO PARA ALIMENTACAO/PERNOITE DE ACOMPANHANTE,4495,4495,130260,2020-09,F
0803010079 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE AEREO (CADA 200 MILHAS),2477,2477,130260,2020-09,F
0803010087 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MILHAS),1387,1387,130260,2020-09,F
0803010095 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NA,2382,2382,130260,2020-09,F
0803010109 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE ACOMPANHANTE POR TRANSPORTE TERRESTRE (CADA 50 KM DE DI,97,97,130260,2020-09,F
0803010117 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE FLUVIAL (CADA 27 MILHAS NAUTIC,2170,2170,130260,2020-09,F
0803010125 UNIDADE DE REMUNERACAO PARA DESLOCAMENTO DE PACIENTE POR TRANSPORTE TERRESTRE (CADA 50 KM ),398,398,130260,2020-09,F
0803010141 UNIDADE DE REMUNERACAO P/DESLOCAMENTO INTERESTADUAL DE PACIENTE POR TRANSPORTE AEREO (CADA 200 MIL,13,13,130260,2020-09,F
