procedimento,2022,total,municipio_ibge,competencia,sexo
0401010074 EXERESE DE TUMOR DE PELE E ANEXOS / CISTO SEBACEO / LIPOMA,76,76,130260,2022-03,F
0401010082 FRENECTOMIA/FRENOTOMIA,5,5,130260,2022-03,F
0401010104 INCISAO E DRENAGEM DE ABSCESSO,116,116,130260,2022-03,F
0401010112 RETIRADA DE CORPO ESTRANHO SUBCUTANEO,19,19,130260,2022-03,F
0403050081 NEUROTOMIA PERCUTANEA DE NERVOS PERIFERICOS POR AGENTES QUIMICOS,1,1,130260,2022-03,F
0404010156 INFILTRACAO MEDICAMENTOSA EM CORNETO INFERIOR,7,7,130260,2022-03,F
0404010270 REMOCAO DE CERUMEN DE CONDUTO AUDITIVO EXTERNO UNI / BILATERAL,42,42,130260,2022-03,F
0404010300 RETIRADA DE CORPO ESTRANHO DA CAVIDADE AUDITIVA E NASAL,1,1,130260,2022-03,F
0404010318 RETIRADA DE CORPO ESTRANHO DE OUVIDO / FARINGE / LARINGE / NARIZ,24,24,130260,2022-03,F
0404020054 DRENAGEM DE ABSCESSO DA BOCA E ANEXOS,12,12,130260,2022-03,F
0404020089 EXCISAO DE RANULA OU FENOMENO DE RETENCAO SALIVAR,1,1,130260,2022-03,F
0404020097 EXCISAO E SUTURA DE LESAO NA BOCA,1,1,130260,2022-03,F
0404020445 CONTENCAO DE DENTES POR SPLINTAGEM,1,1,130260,2022-03,F
0405010079 EXERESE DE CALAZIO E OUTRAS PEQUENAS LESOES DA PALPEBRA E SUPERCILIOS,2,2,130260,2022-03,F
0405010176 SUTURA DE PALPEBRAS,1,1,130260,2022-03,F
0405010184 TRATAMENTO CIRURGICO DE BLEFAROCALASE,6,6,130260,2022-03,F
0405030053 INJECAO INTRA-VITREO,20,20,130260,2022-03,F
0405030134 VITRECTOMIA ANTERIOR,7,7,130260,2022-03,F
0405030193 PAN-FOTOCOAGULACAO DE RETINA A LASER,1,1,130260,2022-03,F
0405040016 CORRECAO CIRURGICA DE LAGOFTALMO,1,1,130260,2022-03,F
0405040202 TRATAMENTO DE PTOSE PALPEBRAL,5,5,130260,2022-03,F
0405050020 CAPSULOTOMIA A YAG LASER,94,94,130260,2022-03,F
0405050070 CORRECAO CIRURGICA DE HERNIA DE IRIS,3,3,130260,2022-03,F
0405050089 EXERESE DE TUMOR DE CONJUNTIVA,1,1,130260,2022-03,F
0405050100 FACECTOMIA S/ IMPLANTE DE LENTE INTRA-OCULAR,2,2,130260,2022-03,F
0405050119 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR RIGIDA,2,2,130260,2022-03,F
0405050143 IMPLANTE INTRA-ESTROMAL,2,2,130260,2022-03,F
0405050151 IMPLANTE SECUNDARIO DE LENTE INTRA-OCULAR - LIO,1,1,130260,2022-03,F
0405050216 RECOBRIMENTO CONJUNTIVAL,5,5,130260,2022-03,F
0405050224 RECONSTITUICAO DE FORNIX CONJUNTIVAL,29,29,130260,2022-03,F
0405050259 RETIRADA DE CORPO ESTRANHO DA CORNEA,3,3,130260,2022-03,F
0405050364 TRATAMENTO CIRURGICO DE PTERIGIO,235,235,130260,2022-03,F
0405050372 FACOEMULSIFICACAO C/ IMPLANTE DE LENTE INTRA-OCULAR DOBRAVEL,405,405,130260,2022-03,F
0406020620 RETIRADA DE CATETER DE LONGA PERMANENCIA SEMI OU TOTALMENTE IMPLANTAVEL,6,6,130260,2022-03,F
0407010246 RETIRADA DE CORPO ESTRANHO DO TUBO DIGESTIVO POR ENDOSCOPIA,3,3,130260,2022-03,F
0407010254 RETIRADA DE POLIPO DO TUBO DIGESTIVO POR ENDOSCOPIA,19,19,130260,2022-03,F
0407010319 TRATAMENTO ESCLEROSANTE / LIGADURA ELASTICA DE LESAO HEMORRAGICA DO APARELHO DIGESTIVO,4,4,130260,2022-03,F
0407010327 TRATAMENTO ESCLEROSANTE DE LESOES NAO HEMORRAGICAS DO APARELHO DIGESTIVO INCLUINDO LIGADURA ELASTICA,1,1,130260,2022-03,F
0407020390 RETIRADA DE CORPO ESTRANHO / POLIPOS DO RETO / COLO SIGMOIDE,1,1,130260,2022-03,F
0407040196 PARACENTESE ABDOMINAL,13,13,130260,2022-03,F
0408010134 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO ESCAPULO-UMERAL,5,5,130260,2022-03,F
0408020172 REDUCAO INCRUENTA DE FRATURA / LESAO FISARIA NO PUNHO,16,16,130260,2022-03,F
0408020199 REDUCAO INCRUENTA DE FRATURA DA DIAFISE DO UMERO,1,1,130260,2022-03,F
0408020202 REDUCAO INCRUENTA DE FRATURA DIAFISARIA DOS OSSOS DO ANTEBRACO,17,17,130260,2022-03,F
0408020210 REDUCAO INCRUENTA DE FRATURA DOS METACARPIANOS,2,2,130260,2022-03,F
0408020229 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO COTOVELO,6,6,130260,2022-03,F
0408020245 REDUCAO INCRUENTA DE LUXACAO OU FRATURA / LUXACAO NO PUNHO,4,4,130260,2022-03,F
0408050195 REDUCAO INCRUENTA DA LUXACAO / FRATURA-LUXACAO METATARSO-FALANGIANA / INTERFALANGIANA DO PE,3,3,130260,2022-03,F
0408050217 REDUCAO INCRUENTA DE FRATURA / LUXACAO / FRATURA-LUXACAO DO TORNOZELO,1,1,130260,2022-03,F
0408050225 REDUCAO INCRUENTA DE FRATURA DIAFISARIA / LESAO FISARIA DISTAL DA TIBIA C/ OU S/ FRATURA DA FIBULA,3,3,130260,2022-03,F
0408050268 REDUCAO INCRUENTA DE LUXACAO / FRATURA-LUXACAO DO JOELHO,1,1,130260,2022-03,F
0408050276 REDUCAO INCRUENTA DE LUXACAO FEMURO-PATELAR,1,1,130260,2022-03,F
0408060042 AMPUTACAO / DESARTICULACAO DE DEDO,1,1,130260,2022-03,F
0408060352 RETIRADA DE FIO OU PINO INTRA-OSSEO,2,2,130260,2022-03,F
0409010154 EXTRACAO ENDOSCOPICA DE CORPO ESTRANHO / CALCULO EM URETER,2,2,130260,2022-03,F
0409060305 EXCISAO TIPO 2 DO COLO UTERINO,34,34,130260,2022-03,F
0409070122 DRENAGEM DE GLANDULA DE BARTHOLIN / SKENE,3,3,130260,2022-03,F
0410010030 EXERESE DE MAMA SUPRANUMERARIA,1,1,130260,2022-03,F
0412050170 TORACOCENTESE/DRENAGEM DE PLEURA,1,1,130260,2022-03,F
0413010023 ATENDIMENTO DE URGENCIA EM PEQUENO QUEIMADO,4,4,130260,2022-03,F
0413010040 CURATIVO EM MEDIO QUEIMADO,32,32,130260,2022-03,F
0413010058 CURATIVO EM PEQUENO QUEIMADO,8,8,130260,2022-03,F
0414020049 CORRECAO DE BRIDAS MUSCULARES,3,3,130260,2022-03,F
0414020057 CORRECAO DE IRREGULARIDADES DE REBORDO ALVEOLAR,10,10,130260,2022-03,F
0414020073 CURETAGEM PERIAPICAL,48,48,130260,2022-03,F
0414020120 EXODONTIA DE DENTE DECIDUO,8,8,130260,2022-03,F
0414020138 EXODONTIA DE DENTE PERMANENTE,10,10,130260,2022-03,F
0414020146 EXODONTIA MULTIPLA COM ALVEOLOPLASTIA POR SEXTANTE,23,23,130260,2022-03,F
0414020219 ODONTOSECCAO / RADILECTOMIA / TUNELIZACAO,8,8,130260,2022-03,F
0414020278 REMOCAO DE DENTE RETIDO (INCLUSO / IMPACTADO),93,93,130260,2022-03,F
0414020294 REMOCAO DE TORUS E EXOSTOSES,2,2,130260,2022-03,F
0414020375 TRATAMENTO CIRURGICO PERIODONTAL (POR SEXTANTE),3,3,130260,2022-03,F
0414020383 TRATAMENTO DE ALVEOLITE,1,1,130260,2022-03,F
0415040035 DEBRIDAMENTO DE ULCERA / DE TECIDOS DESVITALIZADOS,1,1,130260,2022-03,F
0415040043 DEBRIDAMENTO DE ULCERA / NECROSE,299,299,130260,2022-03,F
0417010052 ANESTESIA REGIONAL,234,234,130260,2022-03,F
0417010060 SEDACAO,143,143,130260,2022-03,F
0418010021 CONFECCAO DE FISTULA ARTERIO-VENOSA C/ ENXERTO AUTOLOGO,1,1,130260,2022-03,F
0418010030 CONFECCAO DE FISTULA ARTERIO-VENOSA P/ HEMODIALISE,21,21,130260,2022-03,F
0418010048 IMPLANTE DE CATETER DE LONGA PERMANENCIA P/ HEMODIALISE,15,15,130260,2022-03,F
0418010064 IMPLANTE DE CATETER DUPLO LUMEN P/HEMODIALISE,100,100,130260,2022-03,F
0418010080 IMPLANTE DE CATETER TIPO TENCKHOFF OU SIMILAR P/ DPA/DPAC,7,7,130260,2022-03,F
0418020027 LIGADURA DE FISTULA ARTERIO-VENOSA,1,1,130260,2022-03,F
0418020035 RETIRADA DE CATETER TIPO TENCKHOFF / SIMILAR DE LONGA PERMANENCIA,9,9,130260,2022-03,F
0501010025 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS-TRONCO HEMATOPOETICAS 1A FASE (POR DOADOR TIPADO),19,19,130260,2022-03,F
0501010050 IDENTIFICACAO DE DOADOR VOLUNTARIO DE CELULAS TRONCO HEMATOPOETICAS PARA CADASTRO NO REDOME (POR D,4,4,130260,2022-03,F
0501010092 CONFIRMACAO DE TIPIFICACAO DE DOADOR NAO APARENTADO DE CELULAS TRONCO HEMATOPOETICAS (POR DOADOR T,4,4,130260,2022-03,F
0501010106 IDENTIFICACAO DE DOADOR APARENTADO DE CELULAS TRONCO HEMATOPOETICAS 2¶¦ FASE (POR DOADOR TIPADO),1,1,130260,2022-03,F
0501020039 CONFIRMACAO DE IDENTIFICACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,1,1,130260,2022-03,F
0501020047 IDENTIFICACAO/CONFIRMACAO DE RECEPTOR DE CELULAS TRONCO HEMATOPOETICAS,6,6,130260,2022-03,F
"0501030018 COLETA, ACONDICIONAMENTO E TRANSPORTE INTERNACIONAL DE CELULAS-TRONCO HEMATOPOIETICAS DE MEDULA OSSE",1,1,130260,2022-03,F
0501040064 PROVAS CRUZADAS EM RECEPTORES DE DOADORES FALECIDOS (CROSS MATCH),8,8,130260,2022-03,F
0501050019 AVALIACAO DE REATIVIDADE DO RECEPTOR CONTRA PAINEL EM RECEPTORES HIPERSENSIBILIZADOS DE ORGAOS,12,12,130260,2022-03,F
0501050035 AVALIACAO DE REATIVIDADE EM RECEPTORES NAO SENSIBILIZADOS,9,9,130260,2022-03,F
0501050043 EXAMES DE PACIENTES EM LISTA DE ESPERA PARA TRANSPLANTES,2,2,130260,2022-03,F
0501050051 IDENTIFICACAO DE RECEPTOR DE ORGAOS,1,1,130260,2022-03,F
0501070028 SOROLOGIA DE POSSIVEL DOADOR DE ORGAO OU TECIDO EXCETO CORNEA,6,6,130260,2022-03,F
"0501070060 EXAMES PARA INCLUSAO EM LISTA DE CANDIDATOS A TRANSPLANTE DE PANCREAS, PULMAO OU RIM",3,3,130260,2022-03,F
0501080040 DOSAGEM DE SIROLIMO (EM PACIENTE TRANSPLANTADO),1,1,130260,2022-03,F
0501080058 DOSAGEM DE TACROLIMO (EM PACIENTE TRANSPLANTADO),47,47,130260,2022-03,F
0501080074 EXAMES MICROBIOLOGICOS EM PACIENTE TRANSPLANTADO,2,2,130260,2022-03,F
0503010022 ACOES RELACIONADAS A DOACAO DE ORGAOS E TECIDOS REALIZADAS POR EQUIPE DE OUTRO ESTABELECIMENTO,1,1,130260,2022-03,F
0503030058 RETIRADA DE GLOBO OCULAR UNI / BILATERAL (P/ TRANSPLANTE),1,1,130260,2022-03,F
0503040061 ENTREVISTA FAMILIAR PARA DOACAO DE TECIDOS DE DOADORES COM CORACAO PARADO,1,1,130260,2022-03,F
0504010026 PROCESSAMENTO DE CORNEA / ESCLERA,1,1,130260,2022-03,F
0504010034 SEPARACAO E AVALIACAO BIOMICROSCOPICA DA CORNEA,2,2,130260,2022-03,F
0505010097 TRANSPLANTE DE CORNEA,1,1,130260,2022-03,F
0506010015 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE CORNEA,1,1,130260,2022-03,F
0506010023 ACOMPANHAMENTO DE PACIENTE POS-TRANSPLANTE DE RIM FIGADO CORACAO PULMAO CELULAS-TRONCO HEMATOPOETICA,97,97,130260,2022-03,F
"0506010031 ACOMPANHAMENTO DE DOADOR VIVO POS-DOACAO DE FIGADO, PULMAO OU RIM",2,2,130260,2022-03,F
0506010040 ACOMPANHAMENTO DE PACIENTES NO PRE TRANSPLANTE DE ORGAOS,27,27,130260,2022-03,F
0604010010 MESALAZINA 400 MG (POR COMPRIMIDO),6820,6820,130260,2022-03,F
0604010036 MESALAZINA 800 MG - POR COMPRIMIDO¶ÿ,5450,5450,130260,2022-03,F
0604010095 SULFASSALAZINA 500 MG (POR COMPRIMIDO),1230,1230,130260,2022-03,F
0604020023 DEFERASIROX 250 MG (POR COMPRIMIDO)¶ÿ,90,90,130260,2022-03,F
0604020031 DEFERASIROX 500 MG (POR COMPRIMIDO)¶ÿ,330,330,130260,2022-03,F
"0604030037 CABERGOLINA 0,5 MG (POR COMPRIMIDO)",492,492,130260,2022-03,F
"0604030053 PRAMIPEXOL 0,25 MG (POR COMPRIMIDO)",4850,4850,130260,2022-03,F
0604030061 PRAMIPEXOL 1 MG (POR COMPRIMIDO),2194,2194,130260,2022-03,F
0604040059 FORMOTEROL 12 MCG + BUDESONIDA 400 MCG PO INALANTE (POR FRASCO DE 60 DOSES),529,529,130260,2022-03,F
0604040067 FORMOTEROL 6 MCG + BUDESONIDA 200 MCG PO INALANTE (POR FRASCO DE 60 DOSES),528,528,130260,2022-03,F
0604040075 FORMOTEROL 6MCG + BUDESONIDA 200 MCG (POR CAPSULA INALANTE),60,60,130260,2022-03,F
0604050038 CODEINA 30 MG (POR COMPRIMIDO),120,120,130260,2022-03,F
0604050089 MORFINA 30 MG (POR COMPRIMIDO),90,90,130260,2022-03,F
0604060017 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MENOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,1,1,130260,2022-03,F
0604060025 COMPLEMENTO ALIMENTAR P/ PACIENTE FENILCETONURICO MAIOR DE 1 ANO - FORMULA DE AMINOACIDOS ISENTA DE,6,6,130260,2022-03,F
0604080026 HIDROXICLOROQUINA 400 MG (POR COMPRIMIDO),5980,5980,130260,2022-03,F
"0604100019 DESMOPRESSINA 0,1 MG/ML APLICACAO NASAL (POR FRASCO DE 2,5 ML",48,48,130260,2022-03,F
"0604110022 GOSSERRELINA 10,80 MG INJETAVEL (POR SERINGA PREENCHIDA)",62,62,130260,2022-03,F
"0604110030 LEUPRORRELINA 3,75 MG INJETAVEL (POR FRASCO-AMPOLA)",199,199,130260,2022-03,F
"0604110049 LEUPRORRELINA 11,25 MG INJETAVEL (POR FRASCO-AMPOLA)",28,28,130260,2022-03,F
0604130015 DONEPEZILA 5 MG (POR COMPRIMIDO),1441,1441,130260,2022-03,F
0604130023 DONEPEZILA 10 MG (POR COMPRIMIDO),2013,2013,130260,2022-03,F
0604130031 GALANTAMINA 8 MG (POR CAPSULA DE LIBERACAO PROLONGADA),151,151,130260,2022-03,F
0604130040 GALANTAMINA 16 MG (POR CAPSULA DE LIBERACAO PROLONGADA),183,183,130260,2022-03,F
0604130058 GALANTAMINA 24 MG (POR CAPSULA DE LIBERACAO PROLONGADA),391,391,130260,2022-03,F
0604130082 RIVASTIGMINA 3 MG (POR CAPSULA),750,750,130260,2022-03,F
0604130104 RIVASTIGMINA 6 MG (POR CAPSULA),30,30,130260,2022-03,F
0604130112 PIRIDOSTIGMINA 60 MG (POR COMPRIMIDO),5070,5070,130260,2022-03,F
0604130139 RIVASTIGMINA 18 MG ADESIVO TRANSDERMICO,1050,1050,130260,2022-03,F
0604180012 CLOBAZAM 10 MG (POR COMPRIMIDO),3523,3523,130260,2022-03,F
0604190018 VIGABATRINA 500 MG (POR COMPRIMIDO),1605,1605,130260,2022-03,F
0604200013 AMANTADINA 100 MG (POR COMPRIMIDO),490,490,130260,2022-03,F
0604210019 ZIPRASIDONA 40 MG (POR CAPSULA),465,465,130260,2022-03,F
0604230010 OLANZAPINA 5 MG (POR COMPRIMIDO),1410,1410,130260,2022-03,F
0604230028 OLANZAPINA 10 MG (POR COMPRIMIDO),12309,12309,130260,2022-03,F
0604230036 QUETIAPINA 25 MG (POR COMPRIMIDO),2850,2850,130260,2022-03,F
0604230044 QUETIAPINA 100 MG (POR COMPRIMIDO),7560,7560,130260,2022-03,F
0604230052 QUETIAPINA 200 MG (POR COMPRIMIDO),9034,9034,130260,2022-03,F
0604230060 QUETIAPINA 300 MG (POR COMPRIMIDO),424,424,130260,2022-03,F
0604230087 CLOZAPINA 100 MG (POR COMPRIMIDO),8138,8138,130260,2022-03,F
"0604240066 LARONIDASE 0,58 MG SOLUCAO INJETAVEL (FRASCO DE 5 ML)",30,30,130260,2022-03,F
0604240090 ALFAELOSULFASE 1 MG/ML SOLUCAO INJETAVEL (POR FRASCO AMPOLA DE 5 ML),40,40,130260,2022-03,F
0604250045 ELTROMBOPAGUE OLAMINA 50 MG (POR COMPRIMIDO),90,90,130260,2022-03,F
0604260016 SACARATO DE HIDROXIDO FERRICO 100 MG INJETAVEL (POR FRASCO DE 5 ML),1333,1333,130260,2022-03,F
0604290020 OCTREOTIDA LAR 20 MG INJETAVEL (POR FRASCO-AMPOLA),5,5,130260,2022-03,F
0604290039 OCTREOTIDA ¶ÿLAR 30 MG INJETAVEL (POR FRASCO-AMPOLA),2,2,130260,2022-03,F
0604290071 LANREOTIDA 90 MG INJETAVEL (POR SERINGA PREENCHIDA),1,1,130260,2022-03,F
"0604310056 IMUNOGLOBULINA HUMANA 5,0 G INJETAVEL (POR FRASCO)",172,172,130260,2022-03,F
"0604320019 EVEROLIMO 0,5 MG (POR COMPRIMIDO)¶ÿ",182,182,130260,2022-03,F
0604320035 EVEROLIMO 1 MG (POR COMPRIMIDO)¶ÿ,1079,1079,130260,2022-03,F
0604320043 LEFLUNOMIDA 20 MG (POR COMPRIMIDO),10019,10019,130260,2022-03,F
0604320051 MICOFENOLATO DE MOFETILA 500 MG (POR COMPRIMIDO),1173,1173,130260,2022-03,F
0604320078 MICOFENOLATO DE SODIO 360 MG (POR COMPRIMIDO),7738,7738,130260,2022-03,F
0604320086 SIROLIMO 1 MG (POR DRAGEA),763,763,130260,2022-03,F
0604320094 SIROLIMO 2 MG (POR DRAGEA),91,91,130260,2022-03,F
0604320116 NATALIZUMABE 300MG (POR FRASCO-AMPOLA),11,11,130260,2022-03,F
"0604320132 FINGOLIMODE 0,5 MG (POR CAPSULA)",406,406,130260,2022-03,F
0604320140 ABATACEPTE 125 MG INJETAVEL (POR SERINGA PREENCHIDA),12,12,130260,2022-03,F
0604320159 TOFACITINIBE 5 MG (POR COMPRIMIDO),3480,3480,130260,2022-03,F
0604330014 ILOPROSTA 10 MCG/ML SOLUCAO PARA NEBULIZACAO (AMPOLA DE 1 ML),198,198,130260,2022-03,F
0604340028 CICLOSPORINA 25 MG (POR CAPSULA),90,90,130260,2022-03,F
0604340036 CICLOSPORINA 50 MG (POR CAPSULA),2738,2738,130260,2022-03,F
0604340044 CICLOSPORINA 100 MG (POR CAPSULA),573,573,130260,2022-03,F
0604340052 CICLOSPORINA 100 MG/ML SOLUCAO ORAL (POR FRASCO DE 50 ML),8,8,130260,2022-03,F
0604340060 TACROLIMO 1 MG (POR CAPSULA),20838,20838,130260,2022-03,F
0604340079 TACROLIMO 5 MG (POR CAPSULA),816,816,130260,2022-03,F
0604350015 SILDENAFILA 20 MG (POR COMPRIMIDO),3564,3564,130260,2022-03,F
0604360010 ATORVASTATINA 10 MG (POR COMPRIMIDO),30,30,130260,2022-03,F
0604360029 ATORVASTATINA 20 MG (POR COMPRIMIDO),1081,1081,130260,2022-03,F
0604380011 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),370,370,130260,2022-03,F
0604380038 ETANERCEPTE 50MG INJETAVEL (POR FRASCO-AMPOLA OU SERINGA PREENCHIDA)(ORIGINADOR),94,94,130260,2022-03,F
0604380046 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),1,1,130260,2022-03,F
0604380054 INFLIXIMABE 10 MG/ML INJETAVEL (POR FRASCO-AMPOLA COM 10 ML),5,5,130260,2022-03,F
0604380062 ADALIMUMABE 40 MG INJETAVEL (POR SERINGA PREENCHIDA),110,110,130260,2022-03,F
0604380070 CERTOLIZUMABE PEGOL 200 MG/ML INJETAVEL (POR SERINGA PREENCHIDA),122,122,130260,2022-03,F
0604380089 GOLIMUMABE 50 MG INJETAVEL (POR SERINGA PREENCHIDA,25,25,130260,2022-03,F
0604390041 ALFAPEGINTERFERONA 2A 180MCG (POR SERINGA PREENCHIDA),5,5,130260,2022-03,F
"0604390092 BETAINTERFERONA 1A 6000000 UI (30 MCG) INJETAVEL (POR FRASCO-AMPOLA, SERINGA PREENCHIDA OU CANETA",8,8,130260,2022-03,F
0604390106 BETAINTERFERONA 1A 12000000 UI (44 MCG) INJETAVEL (POR SERINGA PREENCHIDA),64,64,130260,2022-03,F
0604390114 BETAINTERFERONA 1B 9600000 UI (300MCG) INJETAVEL (POR FRASCO-AMPOLA),30,30,130260,2022-03,F
0604400012 SEVELAMER 800 MG (POR COMPRIMIDO),43290,43290,130260,2022-03,F
0604410018 METADONA 5 MG (POR COMPRIMIDO),30,30,130260,2022-03,F
"0604440014 ALFADORNASE 2,5 MG (POR AMPOLA)",60,60,130260,2022-03,F
"0604460023 ENTECAVIR 0,5 MG (POR COMPRIMIDO)",330,330,130260,2022-03,F
0604460058 TENOFOVIR 300 MG (POR COMPRIMIDO),60,60,130260,2022-03,F
0604470045 ALFAEPOETINA 4000 UI INJETAVEL (POR FRASCO-AMPOLA),7238,7238,130260,2022-03,F
0604480016 HIDROXIUREIA 500 MG (POR CAPSULA),2464,2464,130260,2022-03,F
0604490011 ENTACAPONA 200 MG (POR COMPRIMIDO),690,690,130260,2022-03,F
0604500017 GABAPENTINA 300 MG (POR CAPSULA),504,504,130260,2022-03,F
0604500025 GABAPENTINA 400 MG (POR CAPSULA),9210,9210,130260,2022-03,F
0604500050 LAMOTRIGINA 100 MG (POR COMPRIMIDO),5971,5971,130260,2022-03,F
0604500068 TOPIRAMATO 25 MG (POR COMPRIMIDO),1170,1170,130260,2022-03,F
0604500076 TOPIRAMATO 50 MG (POR COMPRIMIDO),5026,5026,130260,2022-03,F
0604500084 TOPIRAMATO 100 MG (POR COMPRIMIDO),675,675,130260,2022-03,F
0604510012 RISPERIDONA 1 MG (POR COMPRIMIDO),900,900,130260,2022-03,F
0604510020 RISPERIDONA 2 MG (POR COMPRIMIDO),990,990,130260,2022-03,F
"0604510047 RISPERIDONA 1,0 MG/ML SOLUCAO ORAL (POR FRASCO DE 30 ML)",28,28,130260,2022-03,F
0604530013 AZATIOPRINA 50 MG (POR COMPRIMIDO),19603,19603,130260,2022-03,F
"0604530021 METOTREXATO 2,5 MG (POR COMPRIMIDO)",6261,6261,130260,2022-03,F
0604540019 RILUZOL 50 MG (POR COMPRIMIDO),810,810,130260,2022-03,F
0604540027 FUMARATO DE DIMETILA 120 MG (POR CAPSULA),28,28,130260,2022-03,F
0604540035 FUMARATO DE DIMETILA 240 MG (POR CAPSULA),898,898,130260,2022-03,F
0604540043 TERIFLUNOMIDA 14 MG (POR COMPRIMIDO),240,240,130260,2022-03,F
0604540078 MEMANTINA 10 MG (POR COMPRIMIDO),390,390,130260,2022-03,F
0604550014 TOXINA BOTULINICA TIPO A 100 U INJETAVEL (POR FRASCO-AMPOLA),16,16,130260,2022-03,F
0604550022 TOXINA BOTULINICA TIPO A 500 U INJETAVEL (POR FRASCO-AMPOLA),37,37,130260,2022-03,F
0604580010 PANCREATINA 10000 UI (POR CAPSULA),180,180,130260,2022-03,F
0604580029 PANCREATINA 25000 UI (POR CAPSULA),910,910,130260,2022-03,F
0604590024 ISOTRETINOINA 20 MG (POR CAPSULA),1035,1035,130260,2022-03,F
0604600011 ACITRETINA 10 MG (POR CAPSULA),966,966,130260,2022-03,F
0604610017 SOMATROPINA 4 UI INJETAVEL (POR FRASCO-AMPOLA),1922,1922,130260,2022-03,F
0604610025 SOMATROPINA 12 UI INJETAVEL (POR FRASCO-AMPOLA),197,197,130260,2022-03,F
"0604620039 CALCITRIOL 0,25 MCG (POR CAPSULA)",210,210,130260,2022-03,F
0604630050 ACIDO URSODESOXICOLICO 300 MG (POR COMPRIMIDO),90,90,130260,2022-03,F
"0604650019 BIMATOPROSTA 0,3 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 3 ML)",21,21,130260,2022-03,F
"0604650027 LATANOPROSTA 0,05 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",13,13,130260,2022-03,F
"0604650035 TRAVOPROSTA 0,04 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 2,5 ML)",59,59,130260,2022-03,F
0604660014 BRINZOLAMIDA 10 MG/ML SUSPENSAO OFTALMICA (POR FRASCO DE 5 ML),5,5,130260,2022-03,F
"0604670010 BRIMONIDINA 2,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",70,70,130260,2022-03,F
0604680023 RITUXIMABE 500 MG INJETAVEL (POR FRASCO-AMPOLA DE 50 ML) (ORIGINADOR),4,4,130260,2022-03,F
0604690010 TOCILIZUMABE 20 MG/ML INJETAVEL (POR FRASCO-AMPOLA DE 4 ML),350,350,130260,2022-03,F
0604690029 SECUQUINUMABE 150 MG/ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA),84,84,130260,2022-03,F
0604700016 CALCIPOTRIOL 50 MCG/G POMADA (POR BISNAGA DE 30 G),7,7,130260,2022-03,F
"0604710011 CLOBETASOL 0,5 MG/G CREME (POR BISNAGA DE 30 G)",120,120,130260,2022-03,F
"0604740018 TIMOLOL 5,0 MG/ML SOLUCAO OFTALMICA (POR FRASCO DE 5 ML)",73,73,130260,2022-03,F
0604750021 AMBRISENTANA 10MG (POR COMPRIMIDO REVESTIDO),62,62,130260,2022-03,F
0604750048 BOSENTANA 125MG (POR COMRIMIDO REVESTIDO),606,606,130260,2022-03,F
0604770014 CINACALCETE 30 MG (POR COMPRIMIDO),2430,2430,130260,2022-03,F
0604780010 INSULINA ANALOGA DE ACAO RAPIDA 100 UI/ML (TUBETES DE 3ML),5,5,130260,2022-03,F
"0604800010 ENOXAPARINA SODICA 40 MG/0,4 ML SOLUCAO INJETAVEL (POR SERINGA PREENCHIDA)",150,150,130260,2022-03,F
0701010053 CALCADOS ANATOMICOS COM PALMILHAS PARA PES NEUROPATICOS (PAR),5,5,130260,2022-03,F
0701010118 BENGALA CANADENSE REGULAVEL EM ALTURA (PAR),1,1,130260,2022-03,F
0701010142 PALMILHAS CONFECCIONADAS SOB MEDIDA (PAR),2,2,130260,2022-03,F
0701010150 PALMILHAS PARA PES NEUROPATICOS CONFECCIONADAS SOB MEDIDA PARA ADULTOS OU CRIANCAS (PAR),20,20,130260,2022-03,F
0701020164 ORTESE METALICA SUROPODALICA (INFANTIL),1,1,130260,2022-03,F
0701020237 ORTESE SUROPODALICA SEM ARTICULACAO EM POLIPROPILENO (INFANTIL),2,2,130260,2022-03,F
0701020350 PROTESE ENDOESQUELETICA PARA DESARTICULACAO DE JOELHO EM ALUMINIO OU ACO,1,1,130260,2022-03,F
0701030127 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO A,2,2,130260,2022-03,F
0701030135 APARELHO DE AMPLIFICACAO SONORA INDIVIDUAL (AASI) EXTERNO RETRO-AURICULAR TIPO B,13,13,130260,2022-03,F
